10.05, 4.005, 0.108243
10.05, 4.015, 0.107878
10.05, 4.025, 0.107438
10.05, 4.035, 0.106923
10.05, 4.045, 0.106334
10.05, 4.055, 0.105674
10.05, 4.065, 0.104944
10.05, 4.075, 0.104146
10.05, 4.085, 0.103282
10.05, 4.095, 0.102353
10.05, 4.105, 0.101362
10.05, 4.115, 0.100311
10.05, 4.125, 0.0992023
10.05, 4.135, 0.0980385
10.05, 4.145, 0.0968217
10.05, 4.155, 0.0955546
10.05, 4.165, 0.0942397
10.05, 4.175, 0.0928794
10.05, 4.185, 0.0914764
10.05, 4.195, 0.0900333
10.05, 4.205, 0.0885529
10.05, 4.215, 0.0870376
10.05, 4.225, 0.0854902
10.05, 4.235, 0.0839134
10.05, 4.245, 0.0823097
10.05, 4.255, 0.080682
10.05, 4.265, 0.0790327
10.05, 4.275, 0.0773645
10.05, 4.285, 0.0756799
10.05, 4.295, 0.0739816
10.05, 4.305, 0.072272
10.05, 4.315, 0.0705536
10.05, 4.325, 0.0688288
10.05, 4.335, 0.0671001
10.05, 4.345, 0.0653697
10.05, 4.355, 0.06364
10.05, 4.365, 0.0619131
10.05, 4.375, 0.0601913
10.05, 4.385, 0.0584766
10.05, 4.395, 0.0567711
10.05, 4.405, 0.0550768
10.05, 4.415, 0.0533955
10.05, 4.425, 0.0517293
10.05, 4.435, 0.0500797
10.05, 4.445, 0.0484486
10.05, 4.455, 0.0468376
10.05, 4.465, 0.0452483
10.05, 4.475, 0.043682
10.05, 4.485, 0.0421404
10.05, 4.495, 0.0406248
10.05, 4.505, 0.0391364
10.05, 4.515, 0.0376766
10.05, 4.525, 0.0362463
10.05, 4.535, 0.0348468
10.05, 4.545, 0.033479
10.05, 4.555, 0.0321439
10.05, 4.565, 0.0308422
10.05, 4.575, 0.0295749
10.05, 4.585, 0.0283427
10.05, 4.595, 0.0271461
10.05, 4.605, 0.0259858
10.05, 4.615, 0.0248624
10.05, 4.625, 0.0237762
10.05, 4.635, 0.0227276
10.05, 4.645, 0.0217171
10.05, 4.655, 0.0207449
10.05, 4.665, 0.0198111
10.05, 4.675, 0.018916
10.05, 4.685, 0.0180597
10.05, 4.695, 0.0172422
10.05, 4.705, 0.0164635
10.05, 4.715, 0.0157236
10.05, 4.725, 0.0150223
