33.0248, 3.0099, 0.12793
33.0248, 3.0297, 0.130207
33.0248, 3.0495, 0.132424
33.0248, 3.06931, 0.134579
33.0248, 3.08911, 0.136668
33.0248, 3.10891, 0.138686
33.0248, 3.12871, 0.14063
33.0248, 3.14851, 0.142498
33.0248, 3.16832, 0.144285
33.0248, 3.18812, 0.145989
33.0248, 3.20792, 0.147607
33.0248, 3.22772, 0.149136
33.0248, 3.24752, 0.150574
33.0248, 3.26733, 0.151918
33.0248, 3.28713, 0.153167
33.0248, 3.30693, 0.154319
33.0248, 3.32673, 0.155371
33.0248, 3.34653, 0.156324
33.0248, 3.36634, 0.157175
33.0248, 3.38614, 0.157923
33.0248, 3.40594, 0.158569
33.0248, 3.42574, 0.159111
33.0248, 3.44554, 0.15955
33.0248, 3.46535, 0.159885
33.0248, 3.48515, 0.160117
33.0248, 3.50495, 0.160246
33.0248, 3.52475, 0.160272
33.0248, 3.54455, 0.160198
33.0248, 3.56436, 0.160024
33.0248, 3.58416, 0.159751
33.0248, 3.60396, 0.159381
33.0248, 3.62376, 0.158916
33.0248, 3.64356, 0.158358
33.0248, 3.66337, 0.157708
33.0248, 3.68317, 0.156969
33.0248, 3.70297, 0.156144
33.0248, 3.72277, 0.155234
33.0248, 3.74257, 0.154244
33.0248, 3.76238, 0.153175
33.0248, 3.78218, 0.15203
33.0248, 3.80198, 0.150813
33.0248, 3.82178, 0.149527
33.0248, 3.84158, 0.148175
33.0248, 3.86139, 0.14676
33.0248, 3.88119, 0.145285
33.0248, 3.90099, 0.143754
33.0248, 3.92079, 0.142171
33.0248, 3.94059, 0.140538
33.0248, 3.9604, 0.138859
33.0248, 3.9802, 0.137138
33.0248, 4, 0.135378
33.0248, 4.0198, 0.133582
33.0248, 4.0396, 0.131754
33.0248, 4.05941, 0.129897
33.0248, 4.07921, 0.128014
33.0248, 4.09901, 0.126109
33.0248, 4.11881, 0.124184
33.0248, 4.13861, 0.122244
33.0248, 4.15842, 0.12029
33.0248, 4.17822, 0.118325
33.0248, 4.19802, 0.116354
33.0248, 4.21782, 0.114377
33.0248, 4.23762, 0.112398
33.0248, 4.25743, 0.11042
33.0248, 4.27723, 0.108445
33.0248, 4.29703, 0.106475
33.0248, 4.31683, 0.104512
33.0248, 4.33663, 0.102558
33.0248, 4.35644, 0.100616
33.0248, 4.37624, 0.0986876
33.0248, 4.39604, 0.096774
33.0248, 4.41584, 0.094877
33.0248, 4.43564, 0.0929982
33.0248, 4.45545, 0.091139
33.0248, 4.47525, 0.0893006
33.0248, 4.49505, 0.0874844
33.0248, 4.51485, 0.0856912
33.0248, 4.53465, 0.0839222
33.0248, 4.55446, 0.082178
33.0248, 4.57426, 0.0804597
33.0248, 4.59406, 0.0787676
33.0248, 4.61386, 0.0771026
33.0248, 4.63366, 0.0754649
33.0248, 4.65347, 0.0738551
33.0248, 4.67327, 0.0722734
33.0248, 4.69307, 0.07072
33.0248, 4.71287, 0.0691952
33.0248, 4.73267, 0.0676989
33.0248, 4.75248, 0.0662312
33.0248, 4.77228, 0.0647921
33.0248, 4.79208, 0.0633814
33.0248, 4.81188, 0.061999
33.0248, 4.83168, 0.0606446
33.0248, 4.85149, 0.0593181
33.0248, 4.87129, 0.0580191
33.0248, 4.89109, 0.0567472
33.0248, 4.91089, 0.0555021
33.0248, 4.93069, 0.0542834
33.0248, 4.9505, 0.0530906
33.0248, 4.9703, 0.0519233
33.0248, 4.9901, 0.050781
33.0743, 3.0099, 0.128206
33.0743, 3.0297, 0.130487
33.0743, 3.0495, 0.13271
33.0743, 3.06931, 0.134869
33.0743, 3.08911, 0.136962
33.0743, 3.10891, 0.138985
33.0743, 3.12871, 0.140934
33.0743, 3.14851, 0.142805
33.0743, 3.16832, 0.144596
33.0743, 3.18812, 0.146304
33.0743, 3.20792, 0.147925
33.0743, 3.22772, 0.149457
33.0743, 3.24752, 0.150898
33.0743, 3.26733, 0.152246
33.0743, 3.28713, 0.153497
33.0743, 3.30693, 0.154651
33.0743, 3.32673, 0.155706
33.0743, 3.34653, 0.156661
33.0743, 3.36634, 0.157514
33.0743, 3.38614, 0.158264
33.0743, 3.40594, 0.158911
33.0743, 3.42574, 0.159455
33.0743, 3.44554, 0.159894
33.0743, 3.46535, 0.16023
33.0743, 3.48515, 0.160462
33.0743, 3.50495, 0.160592
33.0743, 3.52475, 0.160619
33.0743, 3.54455, 0.160545
33.0743, 3.56436, 0.16037
