10.9091, 4.09091, 121.076
10.9091, 4.27273, 91.9637
10.9091, 4.45455, 56.1492
10.9091, 4.63636, 27.909
10.9091, 4.81818, 13.623
10.9091, 5, 12.5183
10.9091, 5.18182, 20.0287
10.9091, 5.36364, 30.8888
10.9091, 5.54545, 40.9415
10.9091, 5.72727, 47.7298
10.9091, 5.90909, 50.3693
12.7273, 4.09091, 131.323
12.7273, 4.27273, 93.989
12.7273, 4.45455, 52.9151
12.7273, 4.63636, 23.1678
12.7273, 4.81818, 10.3664
12.7273, 5, 12.3359
12.7273, 5.18182, 23.1909
12.7273, 5.36364, 36.7749
12.7273, 5.54545, 48.5185
12.7273, 5.72727, 55.9212
12.7273, 5.90909, 58.2776
14.5455, 4.09091, 134.941
14.5455, 4.27273, 90.1638
14.5455, 4.45455, 45.6745
14.5455, 4.63636, 16.5924
14.5455, 4.81818, 7.14581
14.5455, 5, 13.4314
14.5455, 5.18182, 28.2015
14.5455, 5.36364, 44.5407
14.5455, 5.54545, 57.6633
14.5455, 5.72727, 65.2111
14.5455, 5.90909, 66.7991
16.3636, 4.09091, 129.78
16.3636, 4.27273, 79.4816
16.3636, 4.45455, 34.5128
16.3636, 4.63636, 9.06209
16.3636, 4.81818, 5.27514
16.3636, 5, 17.2518
16.3636, 5.18182, 36.441
16.3636, 5.36364, 55.3972
16.3636, 5.54545, 69.3865
16.3636, 5.72727, 76.4211
16.3636, 5.90909, 76.5966
18.1818, 4.09091, 116.58
18.1818, 4.27273, 64.1728
18.1818, 4.45455, 22.504
18.1818, 4.63636, 3.8795
18.1818, 4.81818, 7.83932
18.1818, 5, 26.4198
18.1818, 5.18182, 49.9919
18.1818, 5.36364, 70.9183
18.1818, 5.54545, 84.8395
18.1818, 5.72727, 90.3805
18.1818, 5.90909, 88.2708
20, 4.09091, 99.7545
20, 4.27273, 49.581
20, 4.45455, 15.0077
20, 4.63636, 5.76933
20, 4.81818, 18.5939
20, 5, 43.6544
20, 5.18182, 70.6421
20, 5.36364, 92.1513
20, 5.54545, 104.535
20, 5.72727, 107.252
20, 5.90909, 101.778
21.8182, 4.09091, 87.5012
21.8182, 4.27273, 43.4286
21.8182, 4.45455, 18.4212
21.8182, 4.63636, 19.3974
21.8182, 4.81818, 40.4485
21.8182, 5, 70.3383
21.8182, 5.18182, 98.5979
21.8182, 5.36364, 118.495
21.8182, 5.54545, 127.39
21.8182, 5.72727, 125.723
21.8182, 5.90909, 115.754
23.6364, 4.09091, 89.9368
23.6364, 4.27273, 53.2806
23.6364, 4.45455, 37.4559
23.6364, 4.63636, 46.7802
23.6364, 4.81818, 73.1808
23.6364, 5, 104.6
23.6364, 5.18182, 130.932
23.6364, 5.36364, 146.479
23.6364, 5.54545, 149.785
23.6364, 5.72727, 142.3
23.6364, 5.90909, 126.995
25.4545, 4.09091, 114.301
25.4545, 4.27273, 81.9053
25.4545, 4.45455, 71.1387
25.4545, 4.63636, 84.118
25.4545, 4.81818, 111.107
25.4545, 5, 139.727
25.4545, 5.18182, 160.605
25.4545, 5.36364, 169.253
25.4545, 5.54545, 165.403
25.4545, 5.72727, 151.388
25.4545, 5.90909, 130.711
27.2727, 4.09091, 157.953
27.2727, 4.27273, 121.934
27.2727, 4.45455, 109.246
27.2727, 4.63636, 119.821
27.2727, 4.81818, 142.393
27.2727, 5, 164.44
27.2727, 5.18182, 177.408
27.2727, 5.36364, 177.969
27.2727, 5.54545, 166.851
27.2727, 5.72727, 147.027
27.2727, 5.90909, 122.264
29.0909, 4.09091, 202.453
29.0909, 4.27273, 153.093
29.0909, 4.45455, 132.107
29.0909, 4.63636, 136.21
29.0909, 4.81818, 152.038
29.0909, 5, 166.651
29.0909, 5.18182, 172.117
29.0909, 5.36364, 166.018
29.0909, 5.54545, 149.801
29.0909, 5.72727, 126.789
29.0909, 5.90909, 100.748
