33.0248, 6.74752, 0.00751932,-0.000136001
33.0248, 6.83663, 0.00774864,-0.000151144
33.0248, 6.92574, 0.00791874,-0.000160838
33.0248, 7.01485, 0.00803405,-0.000165634
33.0248, 7.10396, 0.00809912,-0.000166098
33.0248, 7.19307, 0.00811849,-0.000162794
33.0248, 7.28218, 0.00809661,-0.000156267
33.0248, 7.37129, 0.0080378,-0.00014704
33.0248, 7.4604, 0.00794621,-0.000135605
33.0248, 7.5495, 0.0078258,-0.000122417
33.0248, 7.63861, 0.00768027,-0.000107892
33.0248, 7.72772, 0.00751311,-9.24097e-05
33.0248, 7.81683, 0.00732754,-7.63063e-05
33.0248, 7.90594, 0.00712655,-5.98808e-05
33.0248, 7.99505, 0.00691286,-4.33942e-05
33.0248, 8.08416, 0.00668898,-2.70718e-05
33.0248, 8.17327, 0.00645717,-1.11054e-05
33.0248, 8.26238, 0.00621947,4.34417e-06
33.0248, 8.35149, 0.00597772,1.91446e-05
33.0248, 8.44059, 0.00573356,3.31894e-05
33.0248, 8.5297, 0.00548844,4.63954e-05
33.0248, 8.61881, 0.00524364,5.87002e-05
33.0248, 8.70792, 0.0050003,7.00599e-05
33.0248, 8.79703, 0.00475939,8.04467e-05
33.0248, 8.88614, 0.00452176,8.98469e-05
33.0248, 8.97525, 0.00428813,9.82588e-05
33.0248, 9.06436, 0.00405913,0.000105691
33.0248, 9.15347, 0.00383526,0.000112161
33.0248, 9.24257, 0.00361695,0.000117694
33.0248, 9.33168, 0.00340455,0.00012232
33.0248, 9.42079, 0.00319833,0.000126074
33.0248, 9.5099, 0.00299849,0.000128995
33.0248, 9.59901, 0.00280518,0.000131126
33.0248, 9.68812, 0.00261851,0.000132509
33.0248, 9.77723, 0.00243853,0.000133189
33.0248, 9.86634, 0.00226525,0.000133212
33.0248, 9.95545, 0.00209865,0.000132624
33.0743, 1.04455, -0.000370937,0.00145243
33.0743, 1.13366, 5.85504e-05,-0.000118528
33.0743, 1.22277, 0.000155517,-5.28722e-05
33.0743, 1.31188, -0.000552285,0.00183953
33.0743, 1.40099, 0.000496759,-0.000300308
33.0743, 1.4901, -0.000407277,0.000998766
33.0743, 1.57921, 0.000209201,-0.000173722
33.0743, 1.66832, -0.000589363,0.000220202
33.0743, 1.75743, 0.000176682,0.00149092
33.0743, 1.84653, 0.00126147,9.74335e-05
33.0743, 1.93564, 0.000216912,-0.000517818
33.0743, 2.02475, -0.000920258,0.000533628
33.0743, 2.11386, -0.000523998,0.00100208
33.0743, 2.20297, 0.000271633,0.000302499
33.0743, 2.29208, 0.000141111,-0.000367822
33.0743, 2.38119, -0.00073536,-0.000211178
33.0743, 2.4703, -0.00139012,0.000471721
33.0743, 2.55941, -0.00126358,0.000987779
33.0743, 2.64851, -0.000541918,0.000970645
33.0743, 2.73762, 0.000227991,0.000521898
33.0743, 2.82673, 0.000621606,-2.89889e-05
33.0743, 2.91584, 0.000553938,-0.000395874
33.0743, 3.00495, 0.000222211,-0.00046469
33.0743, 3.09406, -7.44932e-05,-0.000282551
33.0743, 3.18317, -9.91165e-05,1.9601e-05
33.0743, 3.27228, 0.000240218,0.000305552
33.0743, 3.36139, 0.000887575,0.000482036
33.0743, 3.4505, 0.00168627,0.000513265
33.0743, 3.5396, 0.00244154,0.00041223
33.0743, 3.62871, 0.0029749,0.00022178
33.0743, 3.71782, 0.0031592,-4.81042e-06
33.0743, 3.80693, 0.00293297,-0.000218522
33.0743, 3.89604, 0.00229837,-0.00038305
33.0743, 3.98515, 0.00130894,-0.000477729
33.0743, 4.07426, 5.26392e-05,-0.000496566
33.0743, 4.16337, -0.00136523,-0.000445109
33.0743, 4.25248, -0.00283677,-0.000336549
33.0743, 4.34158, -0.0042626,-0.000187986
33.0743, 4.43069, -0.00555902,-1.73726e-05
33.0743, 4.5198, -0.0066618,0.000158687
33.0743, 4.60891, -0.00752709,0.000326285
33.0743, 4.69802, -0.00813039,0.000474854
33.0743, 4.78713, -0.0084642,0.000597267
33.0743, 4.87624, -0.00853507,0.000689587
33.0743, 4.96535, -0.00836035,0.000750587
33.0743, 5.05446, -0.00796507,0.000781195
33.0743, 5.14356, -0.00737919,0.000783913
33.0743, 5.23267, -0.00663519,0.000762287
33.0743, 5.32178, -0.00576613,0.000720449
33.0743, 5.41089, -0.00480418,0.000662744
33.0743, 5.5, -0.00377953,0.000593446
33.0743, 5.58911, -0.00271966,0.000516556
33.0743, 5.67822, -0.00164892,0.000435665
33.0743, 5.76733, -0.000588287,0.000353878
33.0743, 5.85644, 0.000444585,0.000273786
33.0743, 5.94554, 0.00143531,0.000197465
33.0743, 6.03465, 0.00237253,0.000126501
33.0743, 6.12376, 0.00324768,6.20377e-05
33.0743, 6.21287, 0.00405466,4.82407e-06
33.0743, 6.30198, 0.00478955,-4.47304e-05
33.0743, 6.39109, 0.0054503,-8.64993e-05
33.0743, 6.4802, 0.0060364,-0.000120586
33.0743, 6.56931, 0.00654867,-0.000147276
33.0743, 6.65842, 0.00698897,-0.000166989
33.0743, 6.74752, 0.00735995,-0.000180245
33.0743, 6.83663, 0.00766492,-0.000187627
33.0743, 6.92574, 0.00790764,-0.000189756
33.0743, 7.01485, 0.00809215,-0.000187267
33.0743, 7.10396, 0.0082227,-0.00018079
33.0743, 7.19307, 0.00830361,-0.000170937
33.0743, 7.28218, 0.00833921,-0.000158292
33.0743, 7.37129, 0.00833376,-0.000143403
33.0743, 7.4604, 0.00829138,-0.000126776
33.0743, 7.5495, 0.00821606,-0.000108871
33.0743, 7.63861, 0.00811158,-9.01054e-05
33.0743, 7.72772, 0.00798152,-7.08476e-05
33.0743, 7.81683, 0.00782924,-5.1423e-05
33.0743, 7.90594, 0.00765786,-3.21137e-05
33.0743, 7.99505, 0.00747028,-1.31608e-05
33.0743, 8.08416, 0.00726916,5.23245e-06
33.0743, 8.17327, 0.00705696,2.28978e-05
33.0743, 8.26238, 0.00683588,3.96992e-05
33.0743, 8.35149, 0.00660796,5.55295e-05
33.0743, 8.44059, 0.006375,7.03074e-05
33.0743, 8.5297, 0.00613866,8.39747e-05
33.0743, 8.61881, 0.00590037,9.64936e-05
33.0743, 8.70792, 0.00566144,0.000107844
33.0743, 8.79703, 0.00542302,0.000118021
33.0743, 8.88614, 0.00518611,0.000127032
33.0743, 8.97525, 0.00495158,0.000134896
33.0743, 9.06436, 0.0047202,0.000141642
33.0743, 9.15347, 0.00449261,0.000147306
33.0743, 9.24257, 0.00426938,0.000151928
33.0743, 9.33168, 0.00405096,0.000155556
33.0743, 9.42079, 0.00383774,0.000158239
33.0743, 9.5099, 0.00363003,0.000160029
33.0743, 9.59901, 0.00342809,0.00016098
33.0743, 9.68812, 0.0032321,0.000161147
33.0743, 9.77723, 0.00304221,0.000160586
33.0743, 9.86634, 0.00285851,0.00015935
33.0743, 9.95545, 0.00268105,0.000157493
33.1238, 1.04455, -0.000336144,0.00147047
33.1238, 1.13366, -0.000132443,0.000143217
33.1238, 1.22277, 0.000465296,-0.000304499
33.1238, 1.31188, -0.000525541,0.00169164
33.1238, 1.40099, 0.00038606,-0.000486228
33.1238, 1.4901, -0.000494697,0.00121581
33.1238, 1.57921, 0.000500484,-0.000367645
33.1238, 1.66832, -0.000442166,0.000266371
33.1238, 1.75743, -3.77798e-06,0.00119735
33.1238, 1.84653, 0.00112593,-0.000308497
33.1238, 1.93564, 0.00010224,-0.000437956
33.1238, 2.02475, -0.0011296,0.000840116
33.1238, 2.11386, -0.00063329,0.00107903
33.1238, 2.20297, 0.000474818,0.00015934
33.1238, 2.29208, 0.000584749,-0.000484874
33.1238, 2.38119, -0.000309276,-0.000207593
33.1238, 2.4703, -0.00117151,0.000491569
33.1238, 2.55941, -0.00125997,0.000890066
33.1238, 2.64851, -0.000640105,0.000723688
33.1238, 2.73762, 0.000142781,0.000202309
33.1238, 2.82673, 0.000592693,-0.00030507
33.1238, 2.91584, 0.000552256,-0.000541975
33.1238, 3.00495, 0.000189696,-0.000455656
33.1238, 3.09406, -0.000176342,-0.000148845
33.1238, 3.18317, -0.000260557,0.000217205
33.1238, 3.27228, 7.97875e-05,0.000503134
33.1238, 3.36139, 0.000822715,0.000631334
33.1238, 3.4505, 0.00182005,0.000589502
33.1238, 3.5396, 0.00286123,0.000413088
33.1238, 3.62871, 0.00373472,0.000161257
33.1238, 3.71782, 0.00427217,-0.000104124
33.1238, 3.80693, 0.00437118,-0.000332402
33.1238, 3.89604, 0.00399937,-0.000490631
33.1238, 3.98515, 0.00318564,-0.000564282
33.1238, 4.07426, 0.00200444,-0.000554357
33.1238, 4.16337, 0.000558015,-0.000472884
33.1238, 4.25248, -0.00104006,-0.0003382
33.1238, 4.34158, -0.00267818,-0.000170891
33.1238, 4.43069, -0.00425628,9.25677e-06
33.1238, 4.5198, -0.00569164,0.000185225
33.1238, 4.60891, -0.00692163,0.00034379
33.1238, 4.69802, -0.00790394,0.000475808
33.1238, 4.78713, -0.00861519,0.000576002
33.1238, 4.87624, -0.00904844,0.000642429
33.1238, 4.96535, -0.00921023,0.000675811
33.1238, 5.05446, -0.00911748,0.000678827
33.1238, 5.14356, -0.00879454,0.000655458
33.1238, 5.23267, -0.00827053,0.000610412
33.1238, 5.32178, -0.00757712,0.000548665
33.1238, 5.41089, -0.0067467,0.000475104
33.1238, 5.5, -0.00581094,0.000394279
33.1238, 5.58911, -0.00479979,0.000310238
33.1238, 5.67822, -0.00374075,0.000226441
33.1238, 5.76733, -0.00265845,0.000145722
33.1238, 5.85644, -0.00157438,7.03005e-05
33.1238, 5.94554, -0.000506907,1.81794e-06
33.1238, 6.03465, 0.000528702,-5.86062e-05
33.1238, 6.12376, 0.00152009,-0.000110308
33.1238, 6.21287, 0.00245759,-0.000153011
33.1238, 6.30198, 0.00333397,-0.000186752
33.1238, 6.39109, 0.00414414,-0.000211822
33.1238, 6.4802, 0.00488489,-0.000228702
33.1238, 6.56931, 0.00555461,-0.00023801
33.1238, 6.65842, 0.00615306,-0.000240459
33.1238, 6.74752, 0.00668109,-0.000236814
33.1238, 6.83663, 0.00714044,-0.000227865
33.1238, 6.92574, 0.00753359,-0.000214396
33.1238, 7.01485, 0.00786353,-0.000197173
33.1238, 7.10396, 0.00813367,-0.000176922
33.1238, 7.19307, 0.00834767,-0.000154323
33.1238, 7.28218, 0.00850937,-0.000130002
33.1238, 7.37129, 0.00862269,-0.000104526
33.1238, 7.4604, 0.00869154,-7.84011e-05
33.1238, 7.5495, 0.00871981,-5.20752e-05
33.1238, 7.63861, 0.00871126,-2.59364e-05
33.1238, 7.72772, 0.00866955,-3.17377e-07
33.1238, 7.81683, 0.00859815,2.45022e-05
33.1238, 7.90594, 0.00850039,4.82913e-05
33.1238, 7.99505, 0.00837939,7.08639e-05
33.1238, 8.08416, 0.00823807,9.20746e-05
33.1238, 8.17327, 0.00807915,0.000111814
33.1238, 8.26238, 0.00790517,0.000130007
33.1238, 8.35149, 0.00771845,0.000146604
33.1238, 8.44059, 0.00752115,0.000161583
33.1238, 8.5297, 0.00731521,0.00017494
33.1238, 8.61881, 0.00710241,0.000186693
33.1238, 8.70792, 0.00688438,0.000196872
33.1238, 8.79703, 0.00666256,0.000205522
33.1238, 8.88614, 0.00643828,0.000212696
33.1238, 8.97525, 0.00621268,0.000218456
33.1238, 9.06436, 0.00598683,0.000222869
33.1238, 9.15347, 0.00576164,0.00022601
33.1238, 9.24257, 0.00553792,0.000227952
33.1238, 9.33168, 0.00531638,0.000228774
33.1238, 9.42079, 0.00509765,0.000228553
33.1238, 9.5099, 0.00488226,0.000227368
33.1238, 9.59901, 0.00467066,0.000225296
33.1238, 9.68812, 0.00446324,0.000222412
33.1238, 9.77723, 0.00426033,0.000218791
33.1238, 9.86634, 0.00406219,0.000214502
33.1238, 9.95545, 0.00386904,0.000209615
33.1733, 1.04455, -0.000312464,0.00145135
33.1733, 1.13366, -0.000193763,0.000266987
33.1733, 1.22277, 0.000568509,-0.000394659
33.1733, 1.31188, -0.000498971,0.00161476
33.1733, 1.40099, 0.000347217,-0.000519441
33.1733, 1.4901, -0.000509045,0.00127416
33.1733, 1.57921, 0.000593449,-0.00043291
33.1733, 1.66832, -0.000379106,0.000287025
33.1733, 1.75743, -3.15509e-05,0.00107935
33.1733, 1.84653, 0.00108407,-0.000429785
33.1733, 1.93564, 6.19121e-05,-0.000382923
33.1733, 2.02475, -0.00117862,0.000938298
33.1733, 2.11386, -0.000646941,0.00107978
33.1733, 2.20297, 0.000542591,9.87636e-05
33.1733, 2.29208, 0.000716934,-0.000518416
33.1733, 2.38119, -0.000176219,-0.000197967
33.1733, 2.4703, -0.00109042,0.000497883
33.1733, 2.55941, -0.00124103,0.000850819
33.1733, 2.64851, -0.000659736,0.000638207
33.1733, 2.73762, 0.000114832,0.00010344
33.1733, 2.82673, 0.000573067,-0.000378604
33.1733, 2.91584, 0.000539788,-0.000567256
33.1733, 3.00495, 0.000173295,-0.000432007
33.1733, 3.09406, -0.000206325,-9.22905e-05
33.1733, 3.18317, -0.000304131,0.000284083
33.1733, 3.27228, 3.47216e-05,0.000560122
33.1733, 3.36139, 0.000797765,0.000665656
33.1733, 3.4505, 0.00184091,0.000596988
33.1733, 3.5396, 0.00295174,0.00039665
33.1733, 3.62871, 0.00391213,0.00012816
33.1733, 3.71782, 0.00454426,-0.000145058
33.1733, 3.80693, 0.0047355,-0.000372987
33.1733, 3.89604, 0.00444412,-0.00052467
33.1733, 3.98515, 0.00369163,-0.000588127
33.1733, 4.07426, 0.00254761,-0.000566859
33.1733, 4.16337, 0.00111206,-0.000474963
33.1733, 4.25248, -0.00050137,-0.000332241
33.1733, 4.34158, -0.00217912,-0.000160106
33.1733, 4.43069, -0.00381779,2.13902e-05
33.1733, 4.5198, -0.00533051,0.000195406
33.1733, 4.60891, -0.00665009,0.000349198
33.1733, 4.69802, -0.00772968,0.000474283
33.1733, 4.78713, -0.00854161,0.000566109
33.1733, 4.87624, -0.00907512,0.000623451
33.1733, 4.96535, -0.00933351,0.000647677
33.1733, 5.05446, -0.0093311,0.00064201
33.1733, 5.14356, -0.00909022,0.000610857
33.1733, 5.23267, -0.0086386,0.000559233
33.1733, 5.32178, -0.00800703,0.000492306
33.1733, 5.41089, -0.00722746,0.000415057
33.1733, 5.5, -0.00633155,0.000332046
33.1733, 5.58911, -0.00534951,0.000247269
33.1733, 5.67822, -0.00430937,0.000164078
33.1733, 5.76733, -0.00323644,8.5169e-05
33.1733, 5.85644, -0.00215304,1.2602e-05
33.1733, 5.94554, -0.00107842,-5.21524e-05
33.1733, 6.03465, -2.87639e-05,-0.000108147
33.1733, 6.12376, 0.000982632,-0.000154885
33.1733, 6.21287, 0.0019452,-0.000192245
33.1733, 6.30198, 0.00285082,-0.00022041
33.1733, 6.39109, 0.0036936,-0.000239798
33.1733, 6.4802, 0.00446957,-0.000251001
33.1733, 6.56931, 0.00517644,-0.000254734
33.1733, 6.65842, 0.00581333,-0.000251788
33.1733, 6.74752, 0.00638053,-0.000242993
33.1733, 6.83663, 0.00687932,-0.000229187
33.1733, 6.92574, 0.00731174,-0.000211193
33.1733, 7.01485, 0.00768043,-0.000189803
33.1733, 7.10396, 0.00798849,-0.000165757
33.1733, 7.19307, 0.00823933,-0.000139745
33.1733, 7.28218, 0.00843658,-0.000112391
33.1733, 7.37129, 0.008584,-8.42567e-05
33.1733, 7.4604, 0.00868538,-5.58392e-05
33.1733, 7.5495, 0.00874451,-2.75709e-05
33.1733, 7.63861, 0.00876509,1.76812e-07
33.1733, 7.72772, 0.00875075,2.70909e-05
33.1733, 7.81683, 0.00870494,5.29121e-05
33.1733, 7.90594, 0.00863099,7.74314e-05
33.1733, 7.99505, 0.00853204,0.000100485
33.1733, 8.08416, 0.00841104,0.000121948
33.1733, 8.17327, 0.00827076,0.000141735
33.1733, 8.26238, 0.00811379,0.00015979
33.1733, 8.35149, 0.0079425,0.000176086
33.1733, 8.44059, 0.00775911,0.000190617
33.1733, 8.5297, 0.00756564,0.000203401
33.1733, 8.61881, 0.00736393,0.000214472
33.1733, 8.70792, 0.00715568,0.000223875
33.1733, 8.79703, 0.00694241,0.000231671
33.1733, 8.88614, 0.00672549,0.000237926
33.1733, 8.97525, 0.00650618,0.000242716
33.1733, 9.06436, 0.00628557,0.000246119
33.1733, 9.15347, 0.00606466,0.000248219
33.1733, 9.24257, 0.00584433,0.000249101
33.1733, 9.33168, 0.00562536,0.00024885
33.1733, 9.42079, 0.00540841,0.000247553
33.1733, 9.5099, 0.00519409,0.000245293
33.1733, 9.59901, 0.0049829,0.000242154
33.1733, 9.68812, 0.00477528,0.000238217
33.1733, 9.77723, 0.00457162,0.000233559
33.1733, 9.86634, 0.00437222,0.000228256
33.1733, 9.95545, 0.00417734,0.00022238
33.2228, 1.04455, -0.000307955,0.00147152
33.2228, 1.13366, -0.00020199,0.000308813
33.2228, 1.22277, 0.000566481,-0.000425741
33.2228, 1.31188, -0.000486125,0.00160919
33.2228, 1.40099, 0.000340563,-0.000517685
33.2228, 1.4901, -0.000501698,0.00127149
33.2228, 1.57921, 0.000588789,-0.000449953
33.2228, 1.66832, -0.000382485,0.000312227
33.2228, 1.75743, -1.40087e-05,0.0010532
33.2228, 1.84653, 0.00108365,-0.000454263
33.2228, 1.93564, 5.10791e-05,-0.000364023
33.2228, 2.02475, -0.00117046,0.000951321
33.2228, 2.11386, -0.000625527,0.00106083
33.2228, 2.20297, 0.000554884,7.47132e-05
33.2228, 2.29208, 0.000713987,-0.000521563
33.2228, 2.38119, -0.000184291,-0.000183949
33.2228, 2.4703, -0.00109388,0.000510266
33.2228, 2.55941, -0.00123921,0.000849771
33.2228, 2.64851, -0.000657985,0.000625778
33.2228, 2.73762, 0.000111912,8.93314e-05
33.2228, 2.82673, 0.000565281,-0.000385742
33.2228, 2.91584, 0.000530769,-0.000564476
33.2228, 3.00495, 0.000167741,-0.000421912
33.2228, 3.09406, -0.000205244,-8.03132e-05
33.2228, 3.18317, -0.000295985,0.000292633
33.2228, 3.27228, 4.7832e-05,0.000561924
33.2228, 3.36139, 0.000812276,0.000659926
33.2228, 3.4505, 0.00185307,0.000585059
33.2228, 3.5396, 0.00295861,0.000381098
33.2228, 3.62871, 0.00391216,0.000111907
33.2228, 3.71782, 0.00453743,-0.000159443
33.2228, 3.80693, 0.00472305,-0.000383684
33.2228, 3.89604, 0.00442817,-0.000530743
33.2228, 3.98515, 0.00367474,-0.000589455
33.2228, 4.07426, 0.00253235,-0.000563965
33.2228, 4.16337, 0.00110066,-0.000468787
33.2228, 4.25248, -0.000507172,-0.000323928
33.2228, 4.34158, -0.00217822,-0.000150826
33.2228, 4.43069, -0.00380973,3.05699e-05
33.2228, 4.5198, -0.00531539,0.000203605
33.2228, 4.60891, -0.00662851,0.000355763
33.2228, 4.69802, -0.00770262,0.000478792
33.2228, 4.78713, -0.00851029,0.000568357
33.2228, 4.87624, -0.00904091,0.000623416
33.2228, 4.96535, -0.00929783,0.000645485
33.2228, 5.05446, -0.00929532,0.000637896
33.2228, 5.14356, -0.00905563,0.000605128
33.2228, 5.23267, -0.00860633,0.000552232
33.2228, 5.32178, -0.00797804,0.00048439
33.2228, 5.41089, -0.00720256,0.000406574
33.2228, 5.5, -0.00631133,0.000323319
33.2228, 5.58911, -0.00533442,0.000238585
33.2228, 5.67822, -0.00429967,0.000155684
33.2228, 5.76733, -0.00323224,7.7269e-05
33.2228, 5.85644, -0.00215433,5.35445e-06
33.2228, 5.94554, -0.00108507,-5.86301e-05
33.2228, 6.03465, -4.0558e-05,-0.000113776
33.2228, 6.12376, 0.000965982,-0.00015962
33.2228, 6.21287, 0.00192404,-0.000196072
33.2228, 6.30198, 0.00282553,-0.000223339
33.2228, 6.39109, 0.00366461,-0.000241859
33.2228, 6.4802, 0.0044373,-0.000252241
33.2228, 6.56931, 0.00514131,-0.000255212
33.2228, 6.65842, 0.00577578,-0.000251572
33.2228, 6.74752, 0.00634098,-0.000242155
33.2228, 6.83663, 0.00683816,-0.000227804
33.2228, 6.92574, 0.00726936,-0.000209342
33.2228, 7.01485, 0.00763718,-0.000187558
33.2228, 7.10396, 0.0079447,-0.000163193
33.2228, 7.19307, 0.00819531,-0.00013693
33.2228, 7.28218, 0.00839261,-0.000109391
33.2228, 7.37129, 0.00854033,-8.11327e-05
33.2228, 7.4604, 0.00864223,-5.26455e-05
33.2228, 7.5495, 0.00870208,-2.4357e-05
33.2228, 7.63861, 0.00872356,3.36688e-06
33.2228, 7.72772, 0.00871026,3.02184e-05
33.2228, 7.81683, 0.00866563,5.59438e-05
33.2228, 7.90594, 0.00859295,8.03386e-05
33.2228, 7.99505, 0.00849537,0.000103244
33.2228, 8.08416, 0.00837581,0.00012454
33.2228, 8.17327, 0.00823702,0.000144144
33.2228, 8.26238, 0.00808158,0.000162004
33.2228, 8.35149, 0.00791186,0.000178097
33.2228, 8.44059, 0.00773004,0.00019242
33.2228, 8.5297, 0.00753815,0.000204993
33.2228, 8.61881, 0.00733802,0.000215852
33.2228, 8.70792, 0.00713133,0.000225046
33.2228, 8.79703, 0.0069196,0.000232636
33.2228, 8.88614, 0.00670421,0.00023869
33.2228, 8.97525, 0.00648638,0.000243285
33.2228, 9.06436, 0.00626723,0.000246501
33.2228, 9.15347, 0.00604775,0.000248421
33.2228, 9.24257, 0.00582879,0.000249133
33.2228, 9.33168, 0.00561115,0.000248721
33.2228, 9.42079, 0.00539549,0.000247272
33.2228, 9.5099, 0.0051824,0.00024487
33.2228, 9.59901, 0.00497241,0.0002416
33.2228, 9.68812, 0.00476594,0.000237541
33.2228, 9.77723, 0.00456337,0.000232772
33.2228, 9.86634, 0.00436501,0.000227367
33.2228, 9.95545, 0.00417113,0.000221398
33.2723, 1.04455, -0.000303158,0.00148985
33.2723, 1.13366, -0.000209846,0.000350373
33.2723, 1.22277, 0.000563955,-0.000455004
33.2723, 1.31188, -0.000473001,0.00160184
33.2723, 1.40099, 0.000333797,-0.000514862
33.2723, 1.4901, -0.000494254,0.00126784
33.2723, 1.57921, 0.000583917,-0.000466009
33.2723, 1.66832, -0.000385623,0.000337004
33.2723, 1.75743, 3.40629e-06,0.00102632
33.2723, 1.84653, 0.00108289,-0.000477919
33.2723, 1.93564, 4.03406e-05,-0.000344689
33.2723, 2.02475, -0.00116204,0.000963635
33.2723, 2.11386, -0.000604076,0.00104124
33.2723, 2.20297, 0.00056703,5.07963e-05
33.2723, 2.29208, 0.000710951,-0.000524258
33.2723, 2.38119, -0.000192312,-0.000169764
33.2723, 2.4703, -0.00109724,0.000522428
33.2723, 2.55941, -0.00123735,0.000848405
33.2723, 2.64851, -0.00065627,0.000613226
33.2723, 2.73762, 0.000108922,7.53725e-05
33.2723, 2.82673, 0.00055745,-0.000392577
33.2723, 2.91584, 0.00052176,-0.000561419
33.2723, 3.00495, 0.000162242,-0.000411705
33.2723, 3.09406, -0.0002041,-6.84267e-05
33.2723, 3.18317, -0.00028781,0.000300933
33.2723, 3.27228, 6.09105e-05,0.000563406
33.2723, 3.36139, 0.000826686,0.000653902
33.2723, 3.4505, 0.00186506,0.000572931
33.2723, 3.5396, 0.00296529,0.000365481
33.2723, 3.62871, 0.00391201,9.5723e-05
33.2723, 3.71782, 0.00453044,-0.000173647
33.2723, 3.80693, 0.00471048,-0.000394127
33.2723, 3.89604, 0.00441217,-0.00053653
33.2723, 3.98515, 0.00365787,-0.000590508
33.2723, 4.07426, 0.00251718,-0.000560836
33.2723, 4.16337, 0.00108943,-0.000462438
33.2723, 4.25248, -0.000512744,-0.000315513
33.2723, 4.34158, -0.00217705,-0.000141519
33.2723, 4.43069, -0.00380135,3.97075e-05
33.2723, 4.5198, -0.00529993,0.000211704
33.2723, 4.60891, -0.00660659,0.000362181
33.2723, 4.69802, -0.00767521,0.000483121
33.2723, 4.78713, -0.00847864,0.000570405
33.2723, 4.87624, -0.00900639,0.000623175
33.2723, 4.96535, -0.00926186,0.000643091
33.2723, 5.05446, -0.00925928,0.000633594
33.2723, 5.14356, -0.0090208,0.000599228
33.2723, 5.23267, -0.00857385,0.000545084
33.2723, 5.32178, -0.00794889,0.000476353
33.2723, 5.41089, -0.00717752,0.000397997
33.2723, 5.5, -0.00629102,0.000314524
33.2723, 5.58911, -0.00531926,0.000229858
33.2723, 5.67822, -0.00428992,0.00014727
33.2723, 5.76733, -0.00322803,6.93677e-05
33.2723, 5.85644, -0.00215563,-1.8769e-06
33.2723, 5.94554, -0.00109176,-6.50769e-05
33.2723, 6.03465, -5.24246e-05,-0.000119362
33.2723, 6.12376, 0.000949236,-0.000164304
33.2723, 6.21287, 0.00190276,-0.000199841
