33.0248, 1.04455, 5.78924
33.0248, 1.13366, 3.05364
33.0248, 1.22277, 4.01797
33.0248, 1.31188, 5.03372
33.0248, 1.40099, 1.88169
33.0248, 1.4901, 4.04507
33.0248, 1.57921, 3.12729
33.0248, 1.66832, 0.839412
33.0248, 1.75743, 3.93401
33.0248, 1.84653, 2.68
33.0248, 1.93564, 0.315783
33.0248, 2.02475, 1.44937
33.0248, 2.11386, 3.13311
33.0248, 2.20297, 2.61207
33.0248, 2.29208, 0.956355
33.0248, 2.38119, 0.142746
33.0248, 2.4703, 0.626769
33.0248, 2.55941, 1.59174
33.0248, 2.64851, 2.14884
33.0248, 2.73762, 1.99604
33.0248, 2.82673, 1.36018
33.0248, 2.91584, 0.650724
33.0248, 3.00495, 0.179871
33.0248, 3.09406, 0.0597079
33.0248, 3.18317, 0.235355
33.0248, 3.27228, 0.569745
33.0248, 3.36139, 0.920616
33.0248, 3.4505, 1.18553
33.0248, 3.5396, 1.31514
33.0248, 3.62871, 1.30617
33.0248, 3.71782, 1.18587
33.0248, 3.80693, 0.995293
33.0248, 3.89604, 0.77617
33.0248, 3.98515, 0.563067
33.0248, 4.07426, 0.380008
33.0248, 4.16337, 0.240248
33.0248, 4.25248, 0.147783
33.0248, 4.34158, 0.0998019
33.0248, 4.43069, 0.0892463
33.0248, 4.5198, 0.106996
33.0248, 4.60891, 0.143544
33.0248, 4.69802, 0.190139
33.0248, 4.78713, 0.239444
33.0248, 4.87624, 0.285809
33.0248, 4.96535, 0.325283
33.0248, 5.05446, 0.355454
33.0248, 5.14356, 0.375229
33.0248, 5.23267, 0.384578
33.0248, 5.32178, 0.384226
33.0248, 5.41089, 0.375387
33.0248, 5.5, 0.35955
33.0248, 5.58911, 0.338313
33.0248, 5.67822, 0.313255
33.0248, 5.76733, 0.28587
33.0248, 5.85644, 0.257499
33.0248, 5.94554, 0.229285
33.0248, 6.03465, 0.20216
33.0248, 6.12376, 0.176849
33.0248, 6.21287, 0.153884
33.0248, 6.30198, 0.133624
33.0248, 6.39109, 0.116279
33.0248, 6.4802, 0.101943
33.0248, 6.56931, 0.090604
33.0248, 6.65842, 0.0821658
33.0248, 6.74752, 0.0764653
