33.0248, 1.04455, 5.00304
33.0248, 1.13366, 4.53431
33.0248, 1.22277, 4.0157
33.0248, 1.31188, 3.45229
33.0248, 1.40099, 3.21857
33.0248, 1.4901, 2.85915
33.0248, 1.57921, 2.63857
33.0248, 1.66832, 2.41876
33.0248, 1.75743, 2.11376
33.0248, 1.84653, 1.98366
33.0248, 1.93564, 1.88027
33.0248, 2.02475, 1.70967
33.0248, 2.11386, 1.55709
33.0248, 2.20297, 1.46324
33.0248, 2.29208, 1.3886
33.0248, 2.38119, 1.29868
33.0248, 2.4703, 1.19679
33.0248, 2.55941, 1.10197
33.0248, 2.64851, 1.02609
33.0248, 2.73762, 0.968434
33.0248, 2.82673, 0.921254
33.0248, 2.91584, 0.877122
33.0248, 3.00495, 0.832485
33.0248, 3.09406, 0.787108
33.0248, 3.18317, 0.742335
33.0248, 3.27228, 0.699789
33.0248, 3.36139, 0.660752
33.0248, 3.4505, 0.625677
33.0248, 3.5396, 0.59431
33.0248, 3.62871, 0.566043
33.0248, 3.71782, 0.540322
33.0248, 3.80693, 0.516716
33.0248, 3.89604, 0.494896
33.0248, 3.98515, 0.474633
33.0248, 4.07426, 0.455786
33.0248, 4.16337, 0.438337
33.0248, 4.25248, 0.422278
33.0248, 4.34158, 0.407561
33.0248, 4.43069, 0.394081
33.0248, 4.5198, 0.381692
33.0248, 4.60891, 0.370273
33.0248, 4.69802, 0.359731
33.0248, 4.78713, 0.34995
33.0248, 4.87624, 0.340805
33.0248, 4.96535, 0.332159
33.0248, 5.05446, 0.323879
33.0248, 5.14356, 0.315862
33.0248, 5.23267, 0.308044
33.0248, 5.32178, 0.300372
33.0248, 5.41089, 0.292802
33.0248, 5.5, 0.285298
33.0248, 5.58911, 0.27783
33.0248, 5.67822, 0.270375
33.0248, 5.76733, 0.262933
33.0248, 5.85644, 0.25552
33.0248, 5.94554, 0.248156
33.0248, 6.03465, 0.240859
33.0248, 6.12376, 0.233645
33.0248, 6.21287, 0.226527
33.0248, 6.30198, 0.219512
33.0248, 6.39109, 0.212605
33.0248, 6.4802, 0.205826
33.0248, 6.56931, 0.199195
