33.6198, 1.45, 180
33.6198, 2.35, 47
33.6198, 3.25, 111
33.6198, 4.15, 36
33.6198, 5.05, 45
33.6198, 5.95, 42
33.6198, 6.85, 10
33.6198, 7.75, 14
33.6198, 8.65, 23
33.6198, 9.55, 30
34.1769, 1.45, 207
34.1769, 2.35, 36
34.1769, 3.25, 109
34.1769, 4.15, 37
34.1769, 5.05, 39
34.1769, 5.95, 27
34.1769, 6.85, 18
34.1769, 7.75, 19
34.1769, 8.65, 22
34.1769, 9.55, 20
34.7341, 1.45, 304
34.7341, 2.35, 28
34.7341, 3.25, 108
34.7341, 4.15, 38
34.7341, 5.05, 56
34.7341, 5.95, 31
34.7341, 6.85, 18
34.7341, 7.75, 11
34.7341, 8.65, 24
34.7341, 9.55, 25
35.2913, 1.45, 383
35.2913, 2.35, 32
35.2913, 3.25, 106
35.2913, 4.15, 29
35.2913, 5.05, 59
35.2913, 5.95, 32
35.2913, 6.85, 14
35.2913, 7.75, 19
35.2913, 8.65, 25
35.2913, 9.55, 22
35.8485, 1.45, 532
35.8485, 2.35, 40
35.8485, 3.25, 126
35.8485, 4.15, 21
35.8485, 5.05, 57
35.8485, 5.95, 29
35.8485, 6.85, 11
35.8485, 7.75, 19
35.8485, 8.65, 34
35.8485, 9.55, 27
36.4057, 1.45, 640
36.4057, 2.35, 54
36.4057, 3.25, 127
36.4057, 4.15, 30
36.4057, 5.05, 40
36.4057, 5.95, 25
36.4057, 6.85, 13
36.4057, 7.75, 15
36.4057, 8.65, 34
36.4057, 9.55, 22
36.9629, 1.45, 710
36.9629, 2.35, 74
36.9629, 3.25, 133
36.9629, 4.15, 18
36.9629, 5.05, 76
36.9629, 5.95, 32
36.9629, 6.85, 7
36.9629, 7.75, 25
36.9629, 8.65, 24
36.9629, 9.55, 24
37.5201, 1.45, 789
37.5201, 2.35, 109
37.5201, 3.25, 127
37.5201, 4.15, 25
37.5201, 5.05, 63
37.5201, 5.95, 31
37.5201, 6.85, 17
37.5201, 7.75, 19
37.5201, 8.65, 19
37.5201, 9.55, 21
38.0773, 1.45, 818
38.0773, 2.35, 133
38.0773, 3.25, 121
38.0773, 4.15, 24
38.0773, 5.05, 78
38.0773, 5.95, 36
38.0773, 6.85, 10
38.0773, 7.75, 22
38.0773, 8.65, 23
38.0773, 9.55, 19
38.6345, 1.45, 755
38.6345, 2.35, 167
38.6345, 3.25, 154
38.6345, 4.15, 28
38.6345, 5.05, 73
38.6345, 5.95, 27
38.6345, 6.85, 18
38.6345, 7.75, 18
38.6345, 8.65, 30
38.6345, 9.55, 24
33.6198, 1.45, 183
33.6198, 2.35, 47
33.6198, 3.25, 89
33.6198, 4.15, 34
33.6198, 5.05, 48
33.6198, 5.95, 31
33.6198, 6.85, 14
33.6198, 7.75, 19
33.6198, 8.65, 13
33.6198, 9.55, 22
34.1769, 1.45, 243
34.1769, 2.35, 32
34.1769, 3.25, 106
34.1769, 4.15, 26
34.1769, 5.05, 38
34.1769, 5.95, 31
34.1769, 6.85, 9
34.1769, 7.75, 17
34.1769, 8.65, 22
34.1769, 9.55, 15
34.7341, 1.45, 294
34.7341, 2.35, 31
34.7341, 3.25, 112
34.7341, 4.15, 35
34.7341, 5.05, 60
34.7341, 5.95, 23
34.7341, 6.85, 13
34.7341, 7.75, 15
34.7341, 8.65, 30
34.7341, 9.55, 23
35.2913, 1.45, 363
35.2913, 2.35, 26
35.2913, 3.25, 108
35.2913, 4.15, 31
35.2913, 5.05, 49
35.2913, 5.95, 40
35.2913, 6.85, 13
35.2913, 7.75, 19
35.2913, 8.65, 21
35.2913, 9.55, 18
35.8485, 1.45, 530
35.8485, 2.35, 43
35.8485, 3.25, 117
35.8485, 4.15, 23
35.8485, 5.05, 63
35.8485, 5.95, 40
35.8485, 6.85, 13
35.8485, 7.75, 26
35.8485, 8.65, 18
35.8485, 9.55, 36
36.4057, 1.45, 602
36.4057, 2.35, 58
36.4057, 3.25, 111
36.4057, 4.15, 26
36.4057, 5.05, 50
36.4057, 5.95, 36
36.4057, 6.85, 16
36.4057, 7.75, 19
36.4057, 8.65, 32
36.4057, 9.55, 22
36.9629, 1.45, 685
36.9629, 2.35, 73
36.9629, 3.25, 126
36.9629, 4.15, 27
36.9629, 5.05, 65
36.9629, 5.95, 27
36.9629, 6.85, 15
36.9629, 7.75, 22
36.9629, 8.65, 38
36.9629, 9.55, 30
37.5201, 1.45, 717
37.5201, 2.35, 116
37.5201, 3.25, 129
37.5201, 4.15, 29
37.5201, 5.05, 79
37.5201, 5.95, 28
37.5201, 6.85, 13
37.5201, 7.75, 32
37.5201, 8.65, 33
37.5201, 9.55, 31
38.0773, 1.45, 770
38.0773, 2.35, 134
38.0773, 3.25, 161
38.0773, 4.15, 18
38.0773, 5.05, 64
38.0773, 5.95, 25
38.0773, 6.85, 19
38.0773, 7.75, 34
38.0773, 8.65, 39
38.0773, 9.55, 21
38.6345, 1.45, 706
38.6345, 2.35, 171
38.6345, 3.25, 145
38.6345, 4.15, 32
38.6345, 5.05, 69
38.6345, 5.95, 40
38.6345, 6.85, 11
38.6345, 7.75, 18
38.6345, 8.65, 34
38.6345, 9.55, 27
33.6198, 1.45, 165
33.6198, 2.35, 47
33.6198, 3.25, 87
33.6198, 4.15, 32
33.6198, 5.05, 39
33.6198, 5.95, 30
33.6198, 6.85, 15
33.6198, 7.75, 14
33.6198, 8.65, 22
33.6198, 9.55, 30
34.1769, 1.45, 225
34.1769, 2.35, 41
34.1769, 3.25, 93
34.1769, 4.15, 39
34.1769, 5.05, 58
34.1769, 5.95, 24
34.1769, 6.85, 7
34.1769, 7.75, 19
34.1769, 8.65, 21
34.1769, 9.55, 25
34.7341, 1.45, 319
34.7341, 2.35, 30
34.7341, 3.25, 107
34.7341, 4.15, 32
34.7341, 5.05, 60
34.7341, 5.95, 23
34.7341, 6.85, 8
34.7341, 7.75, 11
34.7341, 8.65, 25
34.7341, 9.55, 31
35.2913, 1.45, 400
35.2913, 2.35, 35
35.2913, 3.25, 102
35.2913, 4.15, 27
35.2913, 5.05, 63
35.2913, 5.95, 36
35.2913, 6.85, 15
35.2913, 7.75, 21
35.2913, 8.65, 26
35.2913, 9.55, 25
35.8485, 1.45, 483
35.8485, 2.35, 57
35.8485, 3.25, 137
35.8485, 4.15, 29
35.8485, 5.05, 38
35.8485, 5.95, 35
35.8485, 6.85, 16
35.8485, 7.75, 16
35.8485, 8.65, 20
35.8485, 9.55, 24
36.4057, 1.45, 599
36.4057, 2.35, 61
36.4057, 3.25, 122
36.4057, 4.15, 23
36.4057, 5.05, 74
