33.0248, 1.04455, 5.78726
33.0248, 1.13366, 3.05341
33.0248, 1.22277, 4.01491
33.0248, 1.31188, 5.03214
33.0248, 1.40099, 1.88003
33.0248, 1.4901, 4.04587
33.0248, 1.57921, 3.12504
33.0248, 1.66832, 0.838174
33.0248, 1.75743, 3.93239
33.0248, 1.84653, 2.67651
33.0248, 1.93564, 0.314381
33.0248, 2.02475, 1.45083
33.0248, 2.11386, 3.13396
33.0248, 2.20297, 2.61038
33.0248, 2.29208, 0.95354
33.0248, 2.38119, 0.141013
33.0248, 2.4703, 0.626781
33.0248, 2.55941, 1.59257
33.0248, 2.64851, 2.14918
33.0248, 2.73762, 1.99522
33.0248, 2.82673, 1.35842
33.0248, 2.91584, 0.648777
33.0248, 3.00495, 0.178516
33.0248, 3.09406, 0.059392
33.0248, 3.18317, 0.236082
33.0248, 3.27228, 0.571149
33.0248, 3.36139, 0.922138
33.0248, 3.4505, 1.18659
33.0248, 3.5396, 1.31527
33.0248, 3.62871, 1.3051
33.0248, 3.71782, 1.18352
33.0248, 3.80693, 0.991748
33.0248, 3.89604, 0.771665
33.0248, 3.98515, 0.557907
33.0248, 4.07426, 0.374525
33.0248, 4.16337, 0.234767
33.0248, 4.25248, 0.142589
33.0248, 4.34158, 0.0951287
33.0248, 4.43069, 0.0852662
33.0248, 4.5198, 0.103822
33.0248, 4.60891, 0.141236
33.0248, 4.69802, 0.188707
33.0248, 4.78713, 0.238861
33.0248, 4.87624, 0.286019
33.0248, 4.96535, 0.326212
33.0248, 5.05446, 0.357012
33.0248, 5.14356, 0.377321
33.0248, 5.23267, 0.38711
33.0248, 5.32178, 0.387103
33.0248, 5.41089, 0.378522
33.0248, 5.5, 0.362863
33.0248, 5.58911, 0.341733
33.0248, 5.67822, 0.31672
33.0248, 5.76733, 0.289325
33.0248, 5.85644, 0.2609
33.0248, 5.94554, 0.232595
33.0248, 6.03465, 0.205351
33.0248, 6.12376, 0.179899
33.0248, 6.21287, 0.156776
33.0248, 6.30198, 0.136347
33.0248, 6.39109, 0.118826
33.0248, 6.4802, 0.10431
33.0248, 6.56931, 0.0927921
33.0248, 6.65842, 0.0841768
33.0248, 6.74752, 0.0783036
33.0248, 6.83663, 0.0749644
33.0248, 6.92574, 0.0739192
33.0248, 7.01485, 0.0749091
33.0248, 7.10396, 0.0776668
33.0248, 7.19307, 0.0819261
33.0248, 7.28218, 0.0874301
33.0248, 7.37129, 0.0939341
33.0248, 7.4604, 0.101209
33.0248, 7.5495, 0.109045
33.0248, 7.63861, 0.11725
33.0248, 7.72772, 0.125651
33.0248, 7.81683, 0.134095
33.0248, 7.90594, 0.142447
33.0248, 7.99505, 0.150588
33.0248, 8.08416, 0.158422
33.0248, 8.17327, 0.16587
33.0248, 8.26238, 0.17287
33.0248, 8.35149, 0.179372
33.0248, 8.44059, 0.185341
33.0248, 8.5297, 0.19075
33.0248, 8.61881, 0.195582
33.0248, 8.70792, 0.199826
33.0248, 8.79703, 0.20348
33.0248, 8.88614, 0.206545
33.0248, 8.97525, 0.209028
33.0248, 9.06436, 0.210943
33.0248, 9.15347, 0.212313
33.0248, 9.24257, 0.213161
33.0248, 9.33168, 0.213514
33.0248, 9.42079, 0.2134
33.0248, 9.5099, 0.212848
33.0248, 9.59901, 0.211887
33.0248, 9.68812, 0.210546
33.0248, 9.77723, 0.208853
33.0248, 9.86634, 0.206836
33.0248, 9.95545, 0.204521
33.0743, 1.04455, 5.84884
33.0743, 1.13366, 3.08436
33.0743, 1.22277, 3.94165
33.0743, 1.31188, 5.08863
33.0743, 1.40099, 1.83477
33.0743, 1.4901, 4.09728
33.0743, 1.57921, 3.06395
33.0743, 1.66832, 0.85606
33.0743, 1.75743, 3.96555
33.0743, 1.84653, 2.64499
33.0743, 1.93564, 0.305291
33.0743, 2.02475, 1.48133
33.0743, 2.11386, 3.14504
33.0743, 2.20297, 2.58255
33.0743, 2.29208, 0.918777
33.0743, 2.38119, 0.130275
33.0743, 2.4703, 0.64212
33.0743, 2.55941, 1.61674
33.0743, 2.64851, 2.1653
33.0743, 2.73762, 1.99715
33.0743, 2.82673, 1.34992
33.0743, 2.91584, 0.637709
33.0743, 3.00495, 0.171579
33.0743, 3.09406, 0.0596083
33.0743, 3.18317, 0.242813
33.0743, 3.27228, 0.581435
33.0743, 3.36139, 0.932286
33.0743, 3.4505, 1.19338
33.0743, 3.5396, 1.31663
33.0743, 3.62871, 1.3002
33.0743, 3.71782, 1.17266
33.0743, 3.80693, 0.976024
33.0743, 3.89604, 0.752579
33.0743, 3.98515, 0.537097
33.0743, 4.07426, 0.353537
33.0743, 4.16337, 0.214907
33.0743, 4.25248, 0.124865
33.0743, 4.34158, 0.0802335
33.0743, 4.43069, 0.073604
33.0743, 4.5198, 0.0955517
33.0743, 4.60891, 0.136319
33.0743, 4.69802, 0.18696
33.0743, 4.78713, 0.24
33.0743, 4.87624, 0.289704
33.0743, 4.96535, 0.332071
33.0743, 5.05446, 0.364671
33.0743, 5.14356, 0.386419
33.0743, 5.23267, 0.39731
33.0743, 5.32178, 0.398101
33.0743, 5.41089, 0.390048
33.0743, 5.5, 0.374687
33.0743, 5.58911, 0.353656
33.0743, 5.67822, 0.328578
33.0743, 5.76733, 0.300985
33.0743, 5.85644, 0.272256
33.0743, 5.94554, 0.243565
33.0743, 6.03465, 0.215875
33.0743, 6.12376, 0.189933
33.0743, 6.21287, 0.166291
33.0743, 6.30198, 0.145327
33.0743, 6.39109, 0.127263
33.0743, 6.4802, 0.112205
33.0743, 6.56931, 0.100152
33.0743, 6.65842, 0.0910138
33.0743, 6.74752, 0.0846344
33.0743, 6.83663, 0.0808082
33.0743, 6.92574, 0.0792971
33.0743, 7.01485, 0.0798435
33.0743, 7.10396, 0.0821808
33.0743, 7.19307, 0.0860429
33.0743, 7.28218, 0.091173
33.0743, 7.37129, 0.0973261
33.0743, 7.4604, 0.104273
33.0743, 7.5495, 0.111802
33.0743, 7.63861, 0.119721
33.0743, 7.72772, 0.127857
33.0743, 7.81683, 0.136055
33.0743, 7.90594, 0.144178
33.0743, 7.99505, 0.152108
33.0743, 8.08416, 0.159747
33.0743, 8.17327, 0.167015
33.0743, 8.26238, 0.173849
33.0743, 8.35149, 0.180199
33.0743, 8.44059, 0.186029
33.0743, 8.5297, 0.19131
33.0743, 8.61881, 0.196024
33.0743, 8.70792, 0.200162
33.0743, 8.79703, 0.203719
33.0743, 8.88614, 0.206696
33.0743, 8.97525, 0.209099
33.0743, 9.06436, 0.210942
33.0743, 9.15347, 0.212246
33.0743, 9.24257, 0.213035
33.0743, 9.33168, 0.213335
33.0743, 9.42079, 0.213175
33.0743, 9.5099, 0.212581
33.0743, 9.59901, 0.211582
33.0743, 9.68812, 0.210208
33.0743, 9.77723, 0.208486
33.0743, 9.86634, 0.206443
33.0743, 9.95545, 0.204106
33.1238, 1.04455, 5.91771
33.1238, 1.13366, 3.10199
33.1238, 1.22277, 3.85519
33.1238, 1.31188, 5.15585
33.1238, 1.40099, 1.78623
33.1238, 1.4901, 4.13519
33.1238, 1.57921, 2.98779
33.1238, 1.66832, 0.877605
33.1238, 1.75743, 4.00942
33.1238, 1.84653, 2.61594
33.1238, 1.93564, 0.293606
33.1238, 2.02475, 1.50656
33.1238, 2.11386, 3.14525
33.1238, 2.20297, 2.53976
33.1238, 2.29208, 0.872113
33.1238, 2.38119, 0.116492
33.1238, 2.4703, 0.663229
33.1238, 2.55941, 1.651
33.1238, 2.64851, 2.1908
33.1238, 2.73762, 2.00487
33.1238, 2.82673, 1.34341
33.1238, 2.91584, 0.626259
33.1238, 3.00495, 0.163572
33.1238, 3.09406, 0.0590928
33.1238, 3.18317, 0.249226
33.1238, 3.27228, 0.59114
33.1238, 3.36139, 0.940566
33.1238, 3.4505, 1.19606
33.1238, 3.5396, 1.31098
33.1238, 3.62871, 1.28526
33.1238, 3.71782, 1.14902
33.1238, 3.80693, 0.94541
33.1238, 3.89604, 0.717393
33.1238, 3.98515, 0.499952
33.1238, 4.07426, 0.316927
33.1238, 4.16337, 0.180976
33.1238, 4.25248, 0.0952847
33.1238, 4.34158, 0.0561718
33.1238, 4.43069, 0.0557492
33.1238, 4.5198, 0.084171
33.1238, 4.60891, 0.131332
33.1238, 4.69802, 0.18802
33.1238, 4.78713, 0.246572
33.1238, 4.87624, 0.301133
33.1238, 4.96535, 0.34764
33.1238, 5.05446, 0.383645
33.1238, 5.14356, 0.408079
33.1238, 5.23267, 0.420977
33.1238, 5.32178, 0.423156
33.1238, 5.41089, 0.41594
33.1238, 5.5, 0.400933
33.1238, 5.58911, 0.379846
33.1238, 5.67822, 0.354369
33.1238, 5.76733, 0.326097
33.1238, 5.85644, 0.296468
33.1238, 5.94554, 0.266711
33.1238, 6.03465, 0.237832
33.1238, 6.12376, 0.210618
33.1238, 6.21287, 0.185654
33.1238, 6.30198, 0.163343
33.1238, 6.39109, 0.143931
33.1238, 6.4802, 0.127542
33.1238, 6.56931, 0.114189
33.1238, 6.65842, 0.103795
33.1238, 6.74752, 0.0962114
33.1238, 6.83663, 0.0912391
33.1238, 6.92574, 0.0886438
33.1238, 7.01485, 0.0881701
33.1238, 7.10396, 0.089552
33.1238, 7.19307, 0.0925235
