33.0248, 3.0099, 0.0331753
33.0248, 3.0297, 0.0215144
33.0248, 3.0495, 0.0138763
33.0248, 3.06931, 0.0101267
33.0248, 3.08911, 0.0100618
33.0248, 3.10891, 0.0134206
33.0248, 3.12871, 0.0198959
33.0248, 3.14851, 0.0291461
33.0248, 3.16832, 0.0408059
33.0248, 3.18812, 0.0544956
33.0248, 3.20792, 0.069831
33.0248, 3.22772, 0.0864307
33.0248, 3.24752, 0.103923
33.0248, 3.26733, 0.121954
33.0248, 3.28713, 0.140186
33.0248, 3.30693, 0.158311
33.0248, 3.32673, 0.176044
33.0248, 3.34653, 0.193132
33.0248, 3.36634, 0.209351
33.0248, 3.38614, 0.224508
33.0248, 3.40594, 0.238441
33.0248, 3.42574, 0.25102
33.0248, 3.44554, 0.262141
33.0248, 3.46535, 0.27173
33.0248, 3.48515, 0.279739
33.0248, 3.50495, 0.286145
33.0248, 3.52475, 0.290945
33.0248, 3.54455, 0.294157
33.0248, 3.56436, 0.29582
33.0248, 3.58416, 0.295985
33.0248, 3.60396, 0.294721
33.0248, 3.62376, 0.292106
33.0248, 3.64356, 0.28823
33.0248, 3.66337, 0.283187
33.0248, 3.68317, 0.277079
33.0248, 3.70297, 0.270012
33.0248, 3.72277, 0.262092
33.0248, 3.74257, 0.253428
33.0248, 3.76238, 0.244128
33.0248, 3.78218, 0.234297
33.0248, 3.80198, 0.22404
33.0248, 3.82178, 0.213455
33.0248, 3.84158, 0.202638
33.0248, 3.86139, 0.19168
33.0248, 3.88119, 0.180667
33.0248, 3.90099, 0.169679
33.0248, 3.92079, 0.158788
33.0248, 3.94059, 0.148064
33.0248, 3.9604, 0.137568
33.0248, 3.9802, 0.127355
33.0248, 4, 0.117474
33.0248, 4.0198, 0.10797
33.0248, 4.0396, 0.0988785
33.0248, 4.05941, 0.0902327
33.0248, 4.07921, 0.0820583
33.0248, 4.09901, 0.074376
33.0248, 4.11881, 0.0672016
33.0248, 4.13861, 0.0605461
33.0248, 4.15842, 0.054416
33.0248, 4.17822, 0.0488137
33.0248, 4.19802, 0.043738
33.0248, 4.21782, 0.0391842
33.0248, 4.23762, 0.0351442
33.0248, 4.25743, 0.0316075
33.0248, 4.27723, 0.028561
33.0248, 4.29703, 0.0259893
33.0248, 4.31683, 0.0238751
33.0248, 4.33663, 0.0221996
33.0248, 4.35644, 0.0209427
33.0248, 4.37624, 0.020083
33.0248, 4.39604, 0.0195982
33.0248, 4.41584, 0.0194655
33.0248, 4.43564, 0.0196616
33.0248, 4.45545, 0.0201628
33.0248, 4.47525, 0.0209453
33.0248, 4.49505, 0.0219855
33.0248, 4.51485, 0.0232597
33.0248, 4.53465, 0.0247449
33.0248, 4.55446, 0.0264184
33.0248, 4.57426, 0.0282578
33.0248, 4.59406, 0.0302416
33.0248, 4.61386, 0.0323489
33.0248, 4.63366, 0.0345596
33.0248, 4.65347, 0.0368543
33.0248, 4.67327, 0.0392148
33.0248, 4.69307, 0.0416233
33.0248, 4.71287, 0.0440633
33.0248, 4.73267, 0.046519
33.0248, 4.75248, 0.0489759
33.0248, 4.77228, 0.0514201
33.0248, 4.79208, 0.0538387
33.0248, 4.81188, 0.05622
33.0248, 4.83168, 0.058553
33.0248, 4.85149, 0.0608276
33.0248, 4.87129, 0.0630348
33.0248, 4.89109, 0.0651663
33.0248, 4.91089, 0.0672147
33.0248, 4.93069, 0.0691734
33.0248, 4.9505, 0.0710366
33.0248, 4.9703, 0.0727993
33.0248, 4.9901, 0.0744572
33.0743, 3.0099, 0.0316765
33.0743, 3.0297, 0.0203596
33.0743, 3.0495, 0.0130859
33.0743, 3.06931, 0.00971154
33.0743, 3.08911, 0.0100236
33.0743, 3.10891, 0.0137526
33.0743, 3.12871, 0.0205838
33.0743, 3.14851, 0.030169
33.0743, 3.16832, 0.0421369
33.0743, 3.18812, 0.0561032
33.0743, 3.20792, 0.0716797
33.0743, 3.22772, 0.0884822
33.0743, 3.24752, 0.106137
33.0743, 3.26733, 0.124288
33.0743, 3.28713, 0.1426
33.0743, 3.30693, 0.160761
33.0743, 3.32673, 0.17849
33.0743, 3.34653, 0.195533
33.0743, 3.36634, 0.21167
33.0743, 3.38614, 0.226709
33.0743, 3.40594, 0.240491
33.0743, 3.42574, 0.252888
33.0743, 3.44554, 0.2638
33.0743, 3.46535, 0.273157
33.0743, 3.48515, 0.280912
33.0743, 3.50495, 0.287046
33.0743, 3.52475, 0.291559
33.0743, 3.54455, 0.294475
33.0743, 3.56436, 0.295831
33.0743, 3.58416, 0.295686
33.0743, 3.60396, 0.294108
33.0743, 3.62376, 0.29118
33.0743, 3.64356, 0.286993
33.0743, 3.66337, 0.281645
33.0743, 3.68317, 0.275239
33.0743, 3.70297, 0.267883
33.0743, 3.72277, 0.259685
33.0743, 3.74257, 0.250755
33.0743, 3.76238, 0.241203
33.0743, 3.78218, 0.231135
33.0743, 3.80198, 0.220655
33.0743, 3.82178, 0.209865
33.0743, 3.84158, 0.198861
33.0743, 3.86139, 0.187732
33.0743, 3.88119, 0.176567
33.0743, 3.90099, 0.165444
33.0743, 3.92079, 0.154437
33.0743, 3.94059, 0.143615
33.0743, 3.9604, 0.133038
33.0743, 3.9802, 0.122762
33.0743, 4, 0.112835
33.0743, 4.0198, 0.103301
33.0743, 4.0396, 0.0941966
33.0743, 4.05941, 0.0855532
33.0743, 4.07921, 0.0773959
33.0743, 4.09901, 0.0697451
33.0743, 4.11881, 0.0626157
33.0743, 4.13861, 0.0560178
33.0743, 4.15842, 0.0499575
33.0743, 4.17822, 0.0444363
33.0743, 4.19802, 0.0394521
33.0743, 4.21782, 0.0349995
33.0743, 4.23762, 0.0310698
33.0743, 4.25743, 0.0276515
33.0743, 4.27723, 0.0247309
33.0743, 4.29703, 0.0222918
33.0743, 4.31683, 0.0203163
33.0743, 4.33663, 0.0187848
33.0743, 4.35644, 0.0176766
33.0743, 4.37624, 0.0169695
33.0743, 4.39604, 0.0166408
33.0743, 4.41584, 0.016667
33.0743, 4.43564, 0.0170242
33.0743, 4.45545, 0.0176882
33.0743, 4.47525, 0.0186346
33.0743, 4.49505, 0.0198394
33.0743, 4.51485, 0.0212786
33.0743, 4.53465, 0.0229284
33.0743, 4.55446, 0.0247659
33.0743, 4.57426, 0.0267683
33.0743, 4.59406, 0.0289137
33.0743, 4.61386, 0.031181
33.0743, 4.63366, 0.0335497
