33.0248, 1.11881, 3.00524
33.0248, 1.35644, 12.5986
33.0248, 1.59406, 6.25407
33.0248, 1.83168, 7.03567
33.0248, 2.06931, 5.89708
33.0248, 2.30693, 2.58639
33.0248, 2.54455, 3.66353
33.0248, 2.78218, 4.37816
33.0248, 3.0198, 0.594488
33.0248, 3.25743, 1.38544
33.0248, 3.49505, 3.28719
33.0248, 3.73267, 3.04462
33.0248, 3.9703, 1.6099
33.0248, 4.20792, 0.533197
33.0248, 4.44554, 0.259463
33.0248, 4.68317, 0.487997
33.0248, 4.92079, 0.812001
33.0248, 5.15842, 0.999658
33.0248, 5.39604, 1.00144
33.0248, 5.63366, 0.867695
33.0248, 5.87129, 0.674238
33.0248, 6.10891, 0.483981
33.0248, 6.34653, 0.334226
33.0248, 6.58416, 0.239285
33.0248, 6.82178, 0.197996
33.0248, 7.05941, 0.20056
33.0248, 7.29703, 0.234019
33.0248, 7.53465, 0.28576
33.0248, 7.77228, 0.345199
33.0248, 8.0099, 0.404252
33.0248, 8.24752, 0.457349
33.0248, 8.48515, 0.501243
33.0248, 8.72277, 0.534376
33.0248, 8.9604, 0.556327
33.0248, 9.19802, 0.56751
33.0248, 9.43564, 0.569043
33.0248, 9.67327, 0.562337
33.0248, 9.91089, 0.548843
33.0248, 10.1485, 0.529934
33.0248, 10.3861, 0.506925
33.0248, 10.6238, 0.481019
33.0248, 10.8614, 0.453224
33.0248, 11.099, 0.424346
33.0248, 11.3366, 0.395016
33.0248, 11.5743, 0.365777
33.0248, 11.8119, 0.337103
33.0248, 12.0495, 0.309349
33.0248, 12.2871, 0.282761
33.0248, 12.5248, 0.257495
33.0248, 12.7624, 0.233643
33.0248, 13, 0.211273
33.0248, 13.2376, 0.190427
33.0248, 13.4752, 0.171103
33.0248, 13.7129, 0.153272
33.0248, 13.9505, 0.13688
33.0248, 14.1881, 0.121861
33.0248, 14.4257, 0.108141
33.0248, 14.6634, 0.0956547
33.0248, 14.901, 0.0843282
33.0248, 15.1386, 0.0740857
33.0248, 15.3762, 0.0648497
33.0248, 15.6139, 0.0565434
33.0248, 15.8515, 0.0490922
33.0248, 16.0891, 0.0424262
33.0248, 16.3267, 0.0364825
33.0248, 16.5644, 0.0312017
33.0248, 16.802, 0.026527
33.0248, 17.0396, 0.0224049
33.0248, 17.2772, 0.018785
33.0248, 17.5149, 0.0156203
