33.0248, 3.0099, 0.0325918
33.0248, 3.0297, 0.0210267
33.0248, 3.0495, 0.0134914
33.0248, 3.06931, 0.00984947
33.0248, 3.08911, 0.00989484
33.0248, 3.10891, 0.013364
33.0248, 3.12871, 0.0199479
33.0248, 3.14851, 0.0293029
33.0248, 3.16832, 0.0410617
33.0248, 3.18812, 0.0548431
33.0248, 3.20792, 0.0702613
33.0248, 3.22772, 0.0869337
33.0248, 3.24752, 0.104488
33.0248, 3.26733, 0.122568
33.0248, 3.28713, 0.140837
33.0248, 3.30693, 0.158986
33.0248, 3.32673, 0.17673
33.0248, 3.34653, 0.193815
33.0248, 3.36634, 0.210019
33.0248, 3.38614, 0.225147
33.0248, 3.40594, 0.239039
33.0248, 3.42574, 0.251565
33.0248, 3.44554, 0.262621
33.0248, 3.46535, 0.272136
33.0248, 3.48515, 0.280061
33.0248, 3.50495, 0.286373
33.0248, 3.52475, 0.291072
33.0248, 3.54455, 0.294178
33.0248, 3.56436, 0.295726
33.0248, 3.58416, 0.295774
33.0248, 3.60396, 0.294387
33.0248, 3.62376, 0.291648
33.0248, 3.64356, 0.287645
33.0248, 3.66337, 0.282474
33.0248, 3.68317, 0.276239
33.0248, 3.70297, 0.269046
33.0248, 3.72277, 0.261001
33.0248, 3.74257, 0.252215
33.0248, 3.76238, 0.242796
33.0248, 3.78218, 0.232851
33.0248, 3.80198, 0.222482
33.0248, 3.82178, 0.211792
33.0248, 3.84158, 0.200875
33.0248, 3.86139, 0.189823
33.0248, 3.88119, 0.178722
33.0248, 3.90099, 0.167653
33.0248, 3.92079, 0.156688
33.0248, 3.94059, 0.145897
33.0248, 3.9604, 0.135341
33.0248, 3.9802, 0.125075
33.0248, 4, 0.11515
33.0248, 4.0198, 0.105607
33.0248, 4.0396, 0.096486
33.0248, 4.05941, 0.0878173
33.0248, 4.07921, 0.0796272
33.0248, 4.09901, 0.0719363
33.0248, 4.11881, 0.0647603
33.0248, 4.13861, 0.0581099
33.0248, 4.15842, 0.0519915
33.0248, 4.17822, 0.0464074
33.0248, 4.19802, 0.0413558
33.0248, 4.21782, 0.036832
33.0248, 4.23762, 0.0328276
33.0248, 4.25743, 0.0293318
33.0248, 4.27723, 0.0263311
33.0248, 4.29703, 0.02381
33.0248, 4.31683, 0.0217508
33.0248, 4.33663, 0.0201345
33.0248, 4.35644, 0.0189405
33.0248, 4.37624, 0.0181472
33.0248, 4.39604, 0.0177321
33.0248, 4.41584, 0.0176721
33.0248, 4.43564, 0.0179435
33.0248, 4.45545, 0.0185223
33.0248, 4.47525, 0.0193845
33.0248, 4.49505, 0.0205061
33.0248, 4.51485, 0.0218634
33.0248, 4.53465, 0.023433
33.0248, 4.55446, 0.0251917
33.0248, 4.57426, 0.0271173
33.0248, 4.59406, 0.0291878
33.0248, 4.61386, 0.0313822
33.0248, 4.63366, 0.03368
33.0248, 4.65347, 0.0360619
33.0248, 4.67327, 0.0385092
33.0248, 4.69307, 0.0410041
33.0248, 4.71287, 0.0435298
33.0248, 4.73267, 0.0460706
33.0248, 4.75248, 0.0486116
33.0248, 4.77228, 0.0511388
33.0248, 4.79208, 0.0536393
33.0248, 4.81188, 0.0561011
33.0248, 4.83168, 0.0585132
33.0248, 4.85149, 0.0608654
33.0248, 4.87129, 0.0631486
33.0248, 4.89109, 0.0653544
33.0248, 4.91089, 0.0674753
33.0248, 4.93069, 0.0695048
33.0248, 4.9505, 0.0714368
33.0248, 4.9703, 0.0732664
33.0248, 4.9901, 0.0749891
33.0743, 3.0099, 0.0311167
33.0743, 3.0297, 0.0198908
33.0743, 3.0495, 0.0127146
33.0743, 3.06931, 0.00944193
33.0743, 3.08911, 0.00985765
33.0743, 3.10891, 0.0136899
33.0743, 3.12871, 0.0206221
33.0743, 3.14851, 0.030304
33.0743, 3.16832, 0.0423625
33.0743, 3.18812, 0.0564117
33.0743, 3.20792, 0.0720621
33.0743, 3.22772, 0.0889282
33.0743, 3.24752, 0.106636
33.0743, 3.26733, 0.124827
33.0743, 3.28713, 0.143166
33.0743, 3.30693, 0.161342
33.0743, 3.32673, 0.179073
33.0743, 3.34653, 0.196105
33.0743, 3.36634, 0.212218
33.0743, 3.38614, 0.227221
33.0743, 3.40594, 0.240955
33.0743, 3.42574, 0.253292
33.0743, 3.44554, 0.264134
33.0743, 3.46535, 0.27341
33.0743, 3.48515, 0.281076
33.0743, 3.50495, 0.287112
33.0743, 3.52475, 0.291522
33.0743, 3.54455, 0.294326
33.0743, 3.56436, 0.295567
33.0743, 3.58416, 0.295302
33.0743, 3.60396, 0.293602
33.0743, 3.62376, 0.29055
33.0743, 3.64356, 0.286237
33.0743, 3.66337, 0.280763
33.0743, 3.68317, 0.274232
33.0743, 3.70297, 0.266752
33.0743, 3.72277, 0.258433
33.0743, 3.74257, 0.249386
33.0743, 3.76238, 0.23972
33.0743, 3.78218, 0.229543
33.0743, 3.80198, 0.218959
33.0743, 3.82178, 0.20807
33.0743, 3.84158, 0.196973
33.0743, 3.86139, 0.185759
33.0743, 3.88119, 0.174514
33.0743, 3.90099, 0.163319
33.0743, 3.92079, 0.152247
33.0743, 3.94059, 0.141367
33.0743, 3.9604, 0.13074
33.0743, 3.9802, 0.120421
33.0743, 4, 0.11046
33.0743, 4.0198, 0.100899
33.0743, 4.0396, 0.0917749
33.0743, 4.05941, 0.0831194
33.0743, 4.07921, 0.0749575
33.0743, 4.09901, 0.0673091
33.0743, 4.11881, 0.0601891
33.0743, 4.13861, 0.0536076
33.0743, 4.15842, 0.04757
33.0743, 4.17822, 0.0420779
33.0743, 4.19802, 0.0371289
33.0743, 4.21782, 0.0327171
33.0743, 4.23762, 0.0288337
33.0743, 4.25743, 0.0254669
33.0743, 4.27723, 0.0226025
33.0743, 4.29703, 0.0202242
33.0743, 4.31683, 0.0183137
33.0743, 4.33663, 0.0168512
33.0743, 4.35644, 0.0158154
33.0743, 4.37624, 0.0151841
33.0743, 4.39604, 0.0149341
33.0743, 4.41584, 0.0150416
33.0743, 4.43564, 0.0154825
33.0743, 4.45545, 0.0162322
33.0743, 4.47525, 0.0172663
33.0743, 4.49505, 0.0185601
33.0743, 4.51485, 0.0200895
33.0743, 4.53465, 0.0218305
33.0743, 4.55446, 0.0237599
33.0743, 4.57426, 0.0258547
33.0743, 4.59406, 0.0280927
33.0743, 4.61386, 0.0304526
33.0743, 4.63366, 0.0329137
