10.9091, 4.09091, 1031.08
10.9091, 4.27273, 1106.42
10.9091, 4.45455, 1152.14
10.9091, 4.63636, 1167.92
10.9091, 4.81818, 1156.33
10.9091, 5, 1121.86
10.9091, 5.18182, 1069.75
10.9091, 5.36364, 1005
10.9091, 5.54545, 931.799
10.9091, 5.72727, 853.275
10.9091, 5.90909, 771.715
12.7273, 4.09091, 1259.92
12.7273, 4.27273, 1359.22
12.7273, 4.45455, 1423.88
12.7273, 4.63636, 1452.84
12.7273, 4.81818, 1448.41
12.7273, 5, 1415.18
12.7273, 5.18182, 1358.76
12.7273, 5.36364, 1284.73
12.7273, 5.54545, 1197.89
12.7273, 5.72727, 1102.07
12.7273, 5.90909, 1000.33
14.5455, 4.09091, 1492.65
14.5455, 4.27273, 1619.04
14.5455, 4.45455, 1706.19
14.5455, 4.63636, 1751.99
14.5455, 4.81818, 1758.13
14.5455, 5, 1728.97
14.5455, 5.18182, 1670.27
14.5455, 5.36364, 1587.98
14.5455, 5.54545, 1487.53
14.5455, 5.72727, 1373.53
14.5455, 5.90909, 1249.96
16.3636, 4.09091, 1720.63
16.3636, 4.27273, 1876.23
16.3636, 4.45455, 1988.51
16.3636, 4.63636, 2054.03
16.3636, 4.81818, 2073.52
16.3636, 5, 2050.82
16.3636, 5.18182, 1991.57
16.3636, 5.36364, 1901.97
16.3636, 5.54545, 1788.04
16.3636, 5.72727, 1655.31
16.3636, 5.90909, 1508.82
18.1818, 4.09091, 1932.84
18.1818, 4.27273, 2117.97
18.1818, 4.45455, 2256.29
18.1818, 4.63636, 2342.83
18.1818, 4.81818, 2377.13
18.1818, 5, 2362.26
18.1818, 5.18182, 2303.54
18.1818, 5.36364, 2207.36
18.1818, 5.54545, 2080.35
18.1818, 5.72727, 1928.98
18.1818, 5.90909, 1759.53
20, 4.09091, 2113.8
20, 4.27273, 2326.04
20, 4.45455, 2488.68
20, 4.63636, 2595.2
20, 4.81818, 2643.83
20, 5, 2636.77
20, 5.18182, 2578.94
20, 5.36364, 2476.86
20, 5.54545, 2337.76
20, 5.72727, 2169.1
20, 5.90909, 1978.4
21.8182, 4.09091, 2243.19
21.8182, 4.27273, 2476.66
21.8182, 4.45455, 2658.65
21.8182, 4.63636, 2781.26
21.8182, 4.81818, 2841.52
21.8182, 5, 2840.79
21.8182, 5.18182, 2783.62
21.8182, 5.36364, 2676.62
21.8182, 5.54545, 2527.58
21.8182, 5.72727, 2344.85
21.8182, 5.90909, 2137.1
23.6364, 4.09091, 2298.73
23.6364, 4.27273, 2543.91
23.6364, 4.45455, 2736.99
23.6364, 4.63636, 2869.04
23.6364, 4.81818, 2936.23
23.6364, 5, 2939.23
23.6364, 5.18182, 2882.29
23.6364, 5.36364, 2772.1
23.6364, 5.54545, 2616.85
23.6364, 5.72727, 2425.58
23.6364, 5.90909, 2207.78
25.4545, 4.09091, 2262.06
25.4545, 4.27273, 2506.7
25.4545, 4.45455, 2700.15
25.4545, 4.63636, 2833.11
25.4545, 4.81818, 2901.25
25.4545, 5, 2904.9
25.4545, 5.18182, 2848.05
25.4545, 5.36364, 2737.39
25.4545, 5.54545, 2581.3
25.4545, 5.72727, 2389.14
25.4545, 5.90909, 2170.75
27.2727, 4.09091, 2125.86
27.2727, 4.27273, 2356.71
27.2727, 4.45455, 2539.11
27.2727, 4.63636, 2663.99
27.2727, 4.81818, 2727.08
27.2727, 5, 2728.58
27.2727, 5.18182, 2672.34
27.2727, 5.36364, 2564.88
27.2727, 5.54545, 2414.45
27.2727, 5.72727, 2230.26
27.2727, 5.90909, 2021.94
29.0909, 4.09091, 1898.71
29.0909, 4.27273, 2103.95
29.0909, 4.45455, 2265.23
29.0909, 4.63636, 2374.36
29.0909, 4.81818, 2427.56
29.0909, 5, 2425.13
29.0909, 5.18182, 2370.78
29.0909, 5.36364, 2270.66
29.0909, 5.54545, 2132.52
29.0909, 5.72727, 1964.93
29.0909, 5.90909, 1776.75
