10.099, 4.0099, 0.492345
10.099, 4.0297, 0.496877
10.099, 4.0495, 0.501237
10.099, 4.06931, 0.505421
10.099, 4.08911, 0.509426
10.099, 4.10891, 0.513248
10.099, 4.12871, 0.516886
10.099, 4.14851, 0.520337
10.099, 4.16832, 0.523598
10.099, 4.18812, 0.526668
10.099, 4.20792, 0.529545
10.099, 4.22772, 0.532229
10.099, 4.24752, 0.534718
10.099, 4.26733, 0.537011
10.099, 4.28713, 0.539108
10.099, 4.30693, 0.54101
10.099, 4.32673, 0.542716
10.099, 4.34653, 0.544228
10.099, 4.36634, 0.545545
10.099, 4.38614, 0.546669
10.099, 4.40594, 0.547601
10.099, 4.42574, 0.548343
10.099, 4.44554, 0.548897
10.099, 4.46535, 0.549265
10.099, 4.48515, 0.549449
10.099, 4.50495, 0.549452
10.099, 4.52475, 0.549276
10.099, 4.54455, 0.548925
10.099, 4.56436, 0.548402
10.099, 4.58416, 0.547711
10.099, 4.60396, 0.546854
10.099, 4.62376, 0.545835
10.099, 4.64356, 0.544659
10.099, 4.66337, 0.543329
10.099, 4.68317, 0.54185
10.099, 4.70297, 0.540225
10.099, 4.72277, 0.538459
10.099, 4.74257, 0.536557
10.099, 4.76238, 0.534522
10.099, 4.78218, 0.53236
10.099, 4.80198, 0.530075
10.099, 4.82178, 0.527672
10.099, 4.84158, 0.525155
10.099, 4.86139, 0.522529
10.099, 4.88119, 0.519799
10.099, 4.90099, 0.516969
10.099, 4.92079, 0.514044
10.099, 4.94059, 0.511028
10.099, 4.9604, 0.507927
10.099, 4.9802, 0.504744
10.099, 5, 0.501485
10.099, 5.0198, 0.498153
10.099, 5.0396, 0.494752
10.099, 5.05941, 0.491288
10.099, 5.07921, 0.487764
10.099, 5.09901, 0.484184
10.099, 5.11881, 0.480553
10.099, 5.13861, 0.476873
10.099, 5.15842, 0.473149
10.099, 5.17822, 0.469385
10.099, 5.19802, 0.465583
10.099, 5.21782, 0.461748
10.099, 5.23762, 0.457882
10.099, 5.25743, 0.453988
10.099, 5.27723, 0.45007
10.099, 5.29703, 0.446131
10.099, 5.31683, 0.442172
10.099, 5.33663, 0.438197
10.099, 5.35644, 0.434209
10.099, 5.37624, 0.430208
10.099, 5.39604, 0.426199
10.099, 5.41584, 0.422182
10.099, 5.43564, 0.41816
10.099, 5.45545, 0.414134
10.099, 5.47525, 0.410106
10.099, 5.49505, 0.406078
10.099, 5.51485, 0.402051
10.099, 5.53465, 0.398027
10.099, 5.55446, 0.394006
10.099, 5.57426, 0.38999
10.099, 5.59406, 0.38598
10.099, 5.61386, 0.381977
10.099, 5.63366, 0.377982
10.099, 5.65347, 0.373995
10.099, 5.67327, 0.370017
10.099, 5.69307, 0.366048
10.099, 5.71287, 0.36209
10.099, 5.73267, 0.358143
10.099, 5.75248, 0.354207
10.099, 5.77228, 0.350282
10.099, 5.79208, 0.346368
10.099, 5.81188, 0.342467
10.099, 5.83168, 0.338577
10.099, 5.85149, 0.3347
10.099, 5.87129, 0.330836
10.099, 5.89109, 0.326983
10.099, 5.91089, 0.323143
10.099, 5.93069, 0.319316
10.099, 5.9505, 0.315501
10.099, 5.9703, 0.311699
10.099, 5.9901, 0.307909
10.297, 4.0099, 0.503307
10.297, 4.0297, 0.507964
10.297, 4.0495, 0.512445
10.297, 4.06931, 0.516747
10.297, 4.08911, 0.520868
10.297, 4.10891, 0.524802
10.297, 4.12871, 0.528549
10.297, 4.14851, 0.532106
10.297, 4.16832, 0.535469
10.297, 4.18812, 0.538638
10.297, 4.20792, 0.541611
10.297, 4.22772, 0.544386
10.297, 4.24752, 0.546963
10.297, 4.26733, 0.549341
10.297, 4.28713, 0.55152
10.297, 4.30693, 0.553499
10.297, 4.32673, 0.555279
10.297, 4.34653, 0.556861
10.297, 4.36634, 0.558244
10.297, 4.38614, 0.559431
10.297, 4.40594, 0.560422
10.297, 4.42574, 0.56122
10.297, 4.44554, 0.561825
10.297, 4.46535, 0.562241
10.297, 4.48515, 0.562469
10.297, 4.50495, 0.562513
10.297, 4.52475, 0.562374
10.297, 4.54455, 0.562057
10.297, 4.56436, 0.561564
10.297, 4.58416, 0.560898
10.297, 4.60396, 0.560064
10.297, 4.62376, 0.559065
10.297, 4.64356, 0.557905
10.297, 4.66337, 0.556587
10.297, 4.68317, 0.555117
10.297, 4.70297, 0.553498
10.297, 4.72277, 0.551735
10.297, 4.74257, 0.549833
10.297, 4.76238, 0.547795
10.297, 4.78218, 0.545626
10.297, 4.80198, 0.543332
10.297, 4.82178, 0.540916
10.297, 4.84158, 0.538384
10.297, 4.86139, 0.53574
10.297, 4.88119, 0.532989
10.297, 4.90099, 0.530135
10.297, 4.92079, 0.527184
10.297, 4.94059, 0.52414
10.297, 4.9604, 0.521008
10.297, 4.9802, 0.517791
10.297, 5, 0.514496
10.297, 5.0198, 0.511126
10.297, 5.0396, 0.507685
10.297, 5.05941, 0.504178
10.297, 5.07921, 0.500609
10.297, 5.09901, 0.496983
10.297, 5.11881, 0.493302
10.297, 5.13861, 0.489572
10.297, 5.15842, 0.485796
10.297, 5.17822, 0.481977
10.297, 5.19802, 0.478119
10.297, 5.21782, 0.474225
10.297, 5.23762, 0.4703
10.297, 5.25743, 0.466345
10.297, 5.27723, 0.462364
10.297, 5.29703, 0.458361
10.297, 5.31683, 0.454336
10.297, 5.33663, 0.450294
10.297, 5.35644, 0.446237
10.297, 5.37624, 0.442166
10.297, 5.39604, 0.438085
10.297, 5.41584, 0.433996
10.297, 5.43564, 0.4299
10.297, 5.45545, 0.425799
10.297, 5.47525, 0.421695
10.297, 5.49505, 0.417589
10.297, 5.51485, 0.413484
10.297, 5.53465, 0.40938
10.297, 5.55446, 0.405278
10.297, 5.57426, 0.40118
10.297, 5.59406, 0.397088
10.297, 5.61386, 0.393001
10.297, 5.63366, 0.38892
10.297, 5.65347, 0.384848
10.297, 5.67327, 0.380783
10.297, 5.69307, 0.376727
10.297, 5.71287, 0.372681
10.297, 5.73267, 0.368644
10.297, 5.75248, 0.364618
10.297, 5.77228, 0.360602
10.297, 5.79208, 0.356597
10.297, 5.81188, 0.352603
10.297, 5.83168, 0.348621
10.297, 5.85149, 0.34465
10.297, 5.87129, 0.34069
10.297, 5.89109, 0.336743
10.297, 5.91089, 0.332807
10.297, 5.93069, 0.328883
10.297, 5.9505, 0.324972
10.297, 5.9703, 0.321072
10.297, 5.9901, 0.317184
10.495, 4.0099, 0.514275
10.495, 4.0297, 0.519057
10.495, 4.0495, 0.523661
10.495, 4.06931, 0.528084
10.495, 4.08911, 0.532321
10.495, 4.10891, 0.53637
10.495, 4.12871, 0.540227
10.495, 4.14851, 0.543891
10.495, 4.16832, 0.547358
10.495, 4.18812, 0.550628
10.495, 4.20792, 0.553698
10.495, 4.22772, 0.556567
10.495, 4.24752, 0.559234
10.495, 4.26733, 0.561699
10.495, 4.28713, 0.563961
10.495, 4.30693, 0.566019
10.495, 4.32673, 0.567875
10.495, 4.34653, 0.569529
10.495, 4.36634, 0.570981
10.495, 4.38614, 0.572232
10.495, 4.40594, 0.573284
10.495, 4.42574, 0.574139
10.495, 4.44554, 0.574798
10.495, 4.46535, 0.575264
10.495, 4.48515, 0.575539
10.495, 4.50495, 0.575625
10.495, 4.52475, 0.575526
10.495, 4.54455, 0.575244
10.495, 4.56436, 0.574783
10.495, 4.58416, 0.574146
10.495, 4.60396, 0.573337
10.495, 4.62376, 0.572359
10.495, 4.64356, 0.571217
10.495, 4.66337, 0.569915
10.495, 4.68317, 0.568456
10.495, 4.70297, 0.566845
10.495, 4.72277, 0.565088
10.495, 4.74257, 0.563187
10.495, 4.76238, 0.561147
10.495, 4.78218, 0.558975
10.495, 4.80198, 0.556673
10.495, 4.82178, 0.554247
10.495, 4.84158, 0.551701
10.495, 4.86139, 0.549041
10.495, 4.88119, 0.546271
10.495, 4.90099, 0.543396
10.495, 4.92079, 0.540421
10.495, 4.94059, 0.53735
10.495, 4.9604, 0.534188
10.495, 4.9802, 0.53094
10.495, 5, 0.527611
10.495, 5.0198, 0.524204
10.495, 5.0396, 0.520725
10.495, 5.05941, 0.517177
10.495, 5.07921, 0.513565
10.495, 5.09901, 0.509893
10.495, 5.11881, 0.506166
10.495, 5.13861, 0.502386
10.495, 5.15842, 0.498558
10.495, 5.17822, 0.494686
10.495, 5.19802, 0.490774
10.495, 5.21782, 0.486824
10.495, 5.23762, 0.482839
10.495, 5.25743, 0.478825
10.495, 5.27723, 0.474782
10.495, 5.29703, 0.470715
10.495, 5.31683, 0.466626
10.495, 5.33663, 0.462517
10.495, 5.35644, 0.458392
10.495, 5.37624, 0.454252
10.495, 5.39604, 0.450101
10.495, 5.41584, 0.445939
10.495, 5.43564, 0.441769
10.495, 5.45545, 0.437594
10.495, 5.47525, 0.433414
10.495, 5.49505, 0.429231
10.495, 5.51485, 0.425047
10.495, 5.53465, 0.420864
10.495, 5.55446, 0.416682
10.495, 5.57426, 0.412502
10.495, 5.59406, 0.408327
10.495, 5.61386, 0.404156
10.495, 5.63366, 0.399991
10.495, 5.65347, 0.395832
10.495, 5.67327, 0.391681
10.495, 5.69307, 0.387537
10.495, 5.71287, 0.383402
10.495, 5.73267, 0.379276
10.495, 5.75248, 0.375159
10.495, 5.77228, 0.371052
10.495, 5.79208, 0.366955
10.495, 5.81188, 0.362868
10.495, 5.83168, 0.358792
10.495, 5.85149, 0.354727
10.495, 5.87129, 0.350672
10.495, 5.89109, 0.346629
10.495, 5.91089, 0.342597
10.495, 5.93069, 0.338576
10.495, 5.9505, 0.334566
10.495, 5.9703, 0.330567
10.495, 5.9901, 0.32658
10.6931, 4.0099, 0.525243
10.6931, 4.0297, 0.530152
10.6931, 4.0495, 0.534881
10.6931, 4.06931, 0.539425
10.6931, 4.08911, 0.54378
10.6931, 4.10891, 0.547944
10.6931, 4.12871, 0.551914
10.6931, 4.14851, 0.555686
10.6931, 4.16832, 0.559259
10.6931, 4.18812, 0.562631
10.6931, 4.20792, 0.5658
10.6931, 4.22772, 0.568765
10.6931, 4.24752, 0.571524
10.6931, 4.26733, 0.574077
10.6931, 4.28713, 0.576424
10.6931, 4.30693, 0.578564
10.6931, 4.32673, 0.580498
10.6931, 4.34653, 0.582225
10.6931, 4.36634, 0.583748
10.6931, 4.38614, 0.585066
10.6931, 4.40594, 0.586182
10.6931, 4.42574, 0.587096
10.6931, 4.44554, 0.587811
10.6931, 4.46535, 0.588329
10.6931, 4.48515, 0.588653
10.6931, 4.50495, 0.588784
10.6931, 4.52475, 0.588726
10.6931, 4.54455, 0.588482
10.6931, 4.56436, 0.588055
10.6931, 4.58416, 0.587449
10.6931, 4.60396, 0.586667
10.6931, 4.62376, 0.585713
10.6931, 4.64356, 0.584591
10.6931, 4.66337, 0.583306
10.6931, 4.68317, 0.581861
10.6931, 4.70297, 0.580261
10.6931, 4.72277, 0.57851
10.6931, 4.74257, 0.576613
10.6931, 4.76238, 0.574575
10.6931, 4.78218, 0.5724
10.6931, 4.80198, 0.570093
10.6931, 4.82178, 0.567658
10.6931, 4.84158, 0.565102
10.6931, 4.86139, 0.562428
10.6931, 4.88119, 0.559641
10.6931, 4.90099, 0.556747
10.6931, 4.92079, 0.553749
10.6931, 4.94059, 0.550654
10.6931, 4.9604, 0.547465
10.6931, 4.9802, 0.544187
10.6931, 5, 0.540825
10.6931, 5.0198, 0.537384
10.6931, 5.0396, 0.533867
10.6931, 5.05941, 0.53028
10.6931, 5.07921, 0.526627
10.6931, 5.09901, 0.522912
10.6931, 5.11881, 0.519138
10.6931, 5.13861, 0.515311
10.6931, 5.15842, 0.511433
10.6931, 5.17822, 0.50751
