33.0248, 3.0099, 0.127788
33.0248, 3.0297, 0.130061
33.0248, 3.0495, 0.132275
33.0248, 3.06931, 0.134426
33.0248, 3.08911, 0.136511
33.0248, 3.10891, 0.138526
33.0248, 3.12871, 0.140467
33.0248, 3.14851, 0.142331
33.0248, 3.16832, 0.144115
33.0248, 3.18812, 0.145816
33.0248, 3.20792, 0.147431
33.0248, 3.22772, 0.148957
33.0248, 3.24752, 0.150392
33.0248, 3.26733, 0.151733
33.0248, 3.28713, 0.152979
33.0248, 3.30693, 0.154128
33.0248, 3.32673, 0.155178
33.0248, 3.34653, 0.156128
33.0248, 3.36634, 0.156977
33.0248, 3.38614, 0.157724
33.0248, 3.40594, 0.158367
33.0248, 3.42574, 0.158908
33.0248, 3.44554, 0.159345
33.0248, 3.46535, 0.159678
33.0248, 3.48515, 0.159909
33.0248, 3.50495, 0.160036
33.0248, 3.52475, 0.160062
33.0248, 3.54455, 0.159987
33.0248, 3.56436, 0.159812
33.0248, 3.58416, 0.159539
33.0248, 3.60396, 0.159169
33.0248, 3.62376, 0.158704
33.0248, 3.64356, 0.158145
33.0248, 3.66337, 0.157496
33.0248, 3.68317, 0.156757
33.0248, 3.70297, 0.155933
33.0248, 3.72277, 0.155024
33.0248, 3.74257, 0.154035
33.0248, 3.76238, 0.152967
33.0248, 3.78218, 0.151824
33.0248, 3.80198, 0.150609
33.0248, 3.82178, 0.149325
33.0248, 3.84158, 0.147975
33.0248, 3.86139, 0.146562
33.0248, 3.88119, 0.14509
33.0248, 3.90099, 0.143562
33.0248, 3.92079, 0.141981
33.0248, 3.94059, 0.140351
33.0248, 3.9604, 0.138676
33.0248, 3.9802, 0.136958
33.0248, 4, 0.135202
33.0248, 4.0198, 0.13341
33.0248, 4.0396, 0.131585
33.0248, 4.05941, 0.129732
33.0248, 4.07921, 0.127854
33.0248, 4.09901, 0.125953
33.0248, 4.11881, 0.124033
33.0248, 4.13861, 0.122097
33.0248, 4.15842, 0.120148
33.0248, 4.17822, 0.118189
33.0248, 4.19802, 0.116222
33.0248, 4.21782, 0.11425
33.0248, 4.23762, 0.112277
33.0248, 4.25743, 0.110304
33.0248, 4.27723, 0.108334
33.0248, 4.29703, 0.106369
33.0248, 4.31683, 0.104412
33.0248, 4.33663, 0.102464
33.0248, 4.35644, 0.100528
33.0248, 4.37624, 0.098605
33.0248, 4.39604, 0.0966971
33.0248, 4.41584, 0.0948058
33.0248, 4.43564, 0.0929327
33.0248, 4.45545, 0.0910793
33.0248, 4.47525, 0.0892467
33.0248, 4.49505, 0.0874361
33.0248, 4.51485, 0.0856487
