33.0248, 15.7673, -0.000148014,2.40272e-05
33.0248, 15.9554, -0.000132588,2.41525e-05
33.0248, 16.1436, -0.000118468,2.41148e-05
33.0248, 16.3317, -0.000105555,2.39305e-05
33.0248, 16.5198, -9.37573e-05,2.36149e-05
33.0248, 16.7079, -8.29875e-05,2.31822e-05
33.0248, 16.896, -7.3166e-05,2.26456e-05
33.0248, 17.0842, -6.42184e-05,2.20173e-05
33.0248, 17.2723, -5.60758e-05,2.13088e-05
33.0248, 17.4604, -4.86743e-05,2.05303e-05
33.0248, 17.6485, -4.19547e-05,1.96915e-05
33.0248, 17.8366, -3.58625e-05,1.88012e-05
33.0248, 18.0248, -3.03469e-05,1.78675e-05
33.0248, 18.2129, -2.53613e-05,1.68975e-05
33.0248, 18.401, -2.08624e-05,1.58982e-05
33.0248, 18.5891, -1.68104e-05,1.48755e-05
33.0248, 18.7772, -1.31685e-05,1.38349e-05
33.0248, 18.9653, -9.90282e-06,1.27816e-05
33.0248, 19.1535, -6.98195e-06,1.17199e-05
33.0248, 19.3416, -4.37709e-06,1.06539e-05
33.0248, 19.5297, -2.06163e-06,9.58739e-06
33.0248, 19.7178, -1.10817e-08,8.5235e-06
33.0248, 19.9059, 1.79714e-06,7.46517e-06
33.0743, 1.09406, -0.000644769,-0.000470655
33.0743, 1.28218, 0.000555751,-0.00120847
33.0743, 1.4703, 0.000778276,-0.000938996
33.0743, 1.65842, 0.000118286,-0.000476829
33.0743, 1.84653, -0.00164573,-0.000265661
33.0743, 2.03465, 0.00139856,-0.000993639
33.0743, 2.22277, -0.00106755,-0.000123569
33.0743, 2.41089, 0.000182523,-0.000368927
33.0743, 2.59901, 0.0012571,-0.00110244
33.0743, 2.78713, -0.0010197,-0.000301784
33.0743, 2.97525, -0.00124308,7.35877e-05
33.0743, 3.16337, 0.000571837,-0.000341567
33.0743, 3.35149, 0.000942641,-0.000618906
33.0743, 3.5396, -0.00126702,-0.000406526
33.0743, 3.72772, -0.00449123,-7.8364e-06
33.0743, 3.91584, -0.00668489,0.000219427
33.0743, 4.10396, -0.00678708,0.000158539
33.0743, 4.29208, -0.00487552,-0.000106371
33.0743, 4.4802, -0.00168553,-0.000427108
33.0743, 4.66832, 0.00190528,-0.00068623
33.0743, 4.85644, 0.00518926,-0.000827696
33.0743, 5.04455, 0.00773674,-0.000847929
33.0743, 5.23267, 0.00937735,-0.000773789
33.0743, 5.42079, 0.0101287,-0.000642584
33.0743, 5.60891, 0.0101188,-0.000489195
33.0743, 5.79703, 0.00952362,-0.000340048
33.0743, 5.98515, 0.0085243,-0.000211791
33.0743, 6.17327, 0.00728327,-0.000112513
33.0743, 6.36139, 0.00593313,-4.39435e-05
33.0743, 6.5495, 0.00457422,-3.70443e-06
33.0743, 6.73762, 0.00327714,1.28039e-05
33.0743, 6.92574, 0.00208732,1.10259e-05
33.0743, 7.11386, 0.00103044,-3.65374e-06
33.0743, 7.30198, 0.000117317,-2.64305e-05
33.0743, 7.4901, -0.000651648,-5.33243e-05
33.0743, 7.67822, -0.00128304,-8.12401e-05
33.0743, 7.86634, -0.00178771,-0.000107918
33.0743, 8.05446, -0.00217878,-0.000131826
33.0743, 8.24257, -0.00247023,-0.000152032
33.0743, 8.43069, -0.00267596,-0.000168074
33.0743, 8.61881, -0.00280916,-0.00017984
33.0743, 8.80693, -0.00288196,-0.000187468
33.0743, 8.99505, -0.00290525,-0.000191261
33.0743, 9.18317, -0.00288861,-0.000191625
33.0743, 9.37129, -0.00284037,-0.000189016
33.0743, 9.55941, -0.00276763,-0.000183904
33.0743, 9.74752, -0.00267641,-0.000176752
33.0743, 9.93564, -0.00257175,-0.000167993
33.0743, 10.1238, -0.0024578,-0.000158023
33.0743, 10.3119, -0.00233798,-0.000147195
33.0743, 10.5, -0.00221505,-0.000135818
33.0743, 10.6881, -0.0020912,-0.000124156
33.0743, 10.8762, -0.00196819,-0.000112432
33.0743, 11.0644, -0.00184737,-0.000100828
33.0743, 11.2525, -0.00172976,-8.94924e-05
33.0743, 11.4406, -0.00161613,-7.85421e-05
33.0743, 11.6287, -0.00150701,-6.80663e-05
33.0743, 11.8168, -0.00140276,-5.81307e-05
33.0743, 12.005, -0.00130362,-4.87811e-05
33.0743, 12.1931, -0.00120969,-4.0046e-05
33.0743, 12.3812, -0.00112097,-3.19402e-05
33.0743, 12.5693, -0.00103743,-2.4467e-05
33.0743, 12.7574, -0.000958944,-1.76204e-05
33.0743, 12.9455, -0.000885377,-1.13871e-05
33.0743, 13.1337, -0.000816548,-5.7481e-06
33.0743, 13.3218, -0.000752263,-6.80203e-07
33.0743, 13.5099, -0.000692311,3.84292e-06
33.0743, 13.698, -0.000636475,7.84971e-06
33.0743, 13.8861, -0.000584535,1.13699e-05
33.0743, 14.0743, -0.000536273,1.44339e-05
33.0743, 14.2624, -0.000491472,1.70721e-05
33.0743, 14.4505, -0.000449922,1.93148e-05
33.0743, 14.6386, -0.000411418,2.11914e-05
33.0743, 14.8267, -0.000375765,2.27308e-05
33.0743, 15.0149, -0.000342774,2.39604e-05
33.0743, 15.203, -0.000312268,2.49065e-05
33.0743, 15.3911, -0.000284076,2.55943e-05
33.0743, 15.5792, -0.00025804,2.60474e-05
33.0743, 15.7673, -0.000234007,2.62882e-05
33.0743, 15.9554, -0.000211837,2.63376e-05
33.0743, 16.1436, -0.000191397,2.62151e-05
33.0743, 16.3317, -0.000172561,2.59389e-05
33.0743, 16.5198, -0.000155213,2.5526e-05
33.0743, 16.7079, -0.000139245,2.4992e-05
33.0743, 16.896, -0.000124555,2.43514e-05
33.0743, 17.0842, -0.000111049,2.36175e-05
33.0743, 17.2723, -9.86378e-05,2.28025e-05
33.0743, 17.4604, -8.72409e-05,2.19177e-05
33.0743, 17.6485, -7.67821e-05,2.09734e-05
33.0743, 17.8366, -6.71907e-05,1.9979e-05
33.0743, 18.0248, -5.84012e-05,1.89429e-05
33.0743, 18.2129, -5.03531e-05,1.78731e-05
33.0743, 18.401, -4.29898e-05,1.67764e-05
33.0743, 18.5891, -3.62594e-05,1.56593e-05
33.0743, 18.7772, -3.01134e-05,1.45275e-05
33.0743, 18.9653, -2.4507e-05,1.33862e-05
33.0743, 19.1535, -1.93988e-05,1.22401e-05
33.0743, 19.3416, -1.47504e-05,1.10933e-05
33.0743, 19.5297, -1.05262e-05,9.94945e-06
33.0743, 19.7178, -6.69341e-06,8.81194e-06
33.0743, 19.9059, -3.22153e-06,7.68366e-06
33.1238, 1.09406, -0.000646199,-0.000126636
33.1238, 1.28218, 0.000649369,-0.00128744
33.1238, 1.4703, 0.00079459,-0.00121811
33.1238, 1.65842, 0.000179341,-0.000534253
33.1238, 1.84653, -0.00152314,9.69366e-05
33.1238, 2.03465, 0.00142239,-0.00124005
33.1238, 2.22277, -0.00110801,-3.99906e-05
33.1238, 2.41089, 0.000263484,-0.000403008
33.1238, 2.59901, 0.0013939,-0.000920971
33.1238, 2.78713, -0.00093711,-1.74229e-05
33.1238, 2.97525, -0.00116582,0.000124741
33.1238, 3.16337, 0.000532407,-0.000476926
33.1238, 3.35149, 0.000539626,-0.000733554
33.1238, 3.5396, -0.00212706,-0.000413545
33.1238, 3.72772, -0.0056154,5.07114e-05
33.1238, 3.91584, -0.00769261,0.000273557
33.1238, 4.10396, -0.00729196,0.000174661
33.1238, 4.29208, -0.00462015,-0.000119346
33.1238, 4.4802, -0.000589008,-0.000439129
33.1238, 4.66832, 0.00376761,-0.000667904
33.1238, 4.85644, 0.00763829,-0.000762083
33.1238, 5.04455, 0.010546,-0.000732736
33.1238, 5.23267, 0.0123184,-0.000618049
33.1238, 5.42079, 0.0130004,-0.000461574
33.1238, 5.60891, 0.0127622,-0.000299837
33.1238, 5.79703, 0.011826,-0.0001577
33.1238, 5.98515, 0.0104166,-4.85029e-05
33.1238, 6.17327, 0.008733,2.35585e-05
33.1238, 6.36139, 0.006937,6.04751e-05
33.1238, 6.5495, 0.00515017,6.77553e-05
33.1238, 6.73762, 0.00345747,5.23862e-05
33.1238, 6.92574, 0.00191309,2.1459e-05
33.1238, 7.11386, 0.000546953,-1.86432e-05
33.1238, 7.30198, -0.000629058,-6.26386e-05
33.1238, 7.4901, -0.00161583,-0.000106459
33.1238, 7.67822, -0.00242272,-0.000147191
33.1238, 7.86634, -0.00306425,-0.000182928
33.1238, 8.05446, -0.00355767,-0.000212588
33.1238, 8.24257, -0.0039212,-0.000235725
33.1238, 8.43069, -0.0041729,-0.000252363
33.1238, 8.61881, -0.00432989,-0.000262849
33.1238, 8.80693, -0.00440789,-0.000267738
33.1238, 8.99505, -0.00442106,-0.000267703
33.1238, 9.18317, -0.00438187,-0.000263464
33.1238, 9.37129, -0.00430115,-0.000255744
33.1238, 9.55941, -0.0041882,-0.000245231
33.1238, 9.74752, -0.0040509,-0.000232564
33.1238, 9.93564, -0.00389586,-0.000218314
33.1238, 10.1238, -0.00372857,-0.000202984
33.1238, 10.3119, -0.00355355,-0.000187006
33.1238, 10.5, -0.00337445,-0.000170745
33.1238, 10.6881, -0.00319422,-0.000154502
33.1238, 10.8762, -0.00301521,-0.000138523
33.1238, 11.0644, -0.00283924,-0.000123002
33.1238, 11.2525, -0.0026677,-0.000108088
33.1238, 11.4406, -0.00250163,-9.38919e-05
33.1238, 11.6287, -0.00234179,-8.04931e-05
33.1238, 11.8168, -0.00218869,-6.79426e-05
33.1238, 12.005, -0.00204265,-5.62689e-05
33.1238, 12.1931, -0.00190384,-4.54822e-05
33.1238, 12.3812, -0.0017723,-3.55777e-05
33.1238, 12.5693, -0.00164798,-2.65391e-05
33.1238, 12.7574, -0.00153076,-1.83406e-05
33.1238, 12.9455, -0.00142044,-1.09501e-05
33.1238, 13.1337, -0.0013168,-4.33033e-06
33.1238, 13.3218, -0.0012196,1.55935e-06
33.1238, 13.5099, -0.00112854,6.76157e-06
33.1238, 13.698, -0.00104336,1.132e-05
33.1238, 13.8861, -0.000963748,1.52786e-05
33.1238, 14.0743, -0.000889418,1.86808e-05
33.1238, 14.2624, -0.000820078,2.1569e-05
33.1238, 14.4505, -0.00075544,2.39845e-05
33.1238, 14.6386, -0.000695229,2.59666e-05
33.1238, 14.8267, -0.000639175,2.75531e-05
33.1238, 15.0149, -0.000587021,2.87797e-05
33.1238, 15.203, -0.000538521,2.96802e-05
33.1238, 15.3911, -0.000493439,3.0286e-05
33.1238, 15.5792, -0.000451554,3.06268e-05
33.1238, 15.7673, -0.000412654,3.07301e-05
33.1238, 15.9554, -0.00037654,3.06215e-05
33.1238, 16.1436, -0.000343026,3.03247e-05
33.1238, 16.3317, -0.000311934,2.98614e-05
33.1238, 16.5198, -0.0002831,2.92518e-05
33.1238, 16.7079, -0.000256369,2.85143e-05
33.1238, 16.896, -0.000231595,2.76658e-05
33.1238, 17.0842, -0.000208642,2.67217e-05
33.1238, 17.2723, -0.000187384,2.56961e-05
33.1238, 17.4604, -0.000167703,2.46018e-05
33.1238, 17.6485, -0.000149487,2.34504e-05
33.1238, 17.8366, -0.000132634,2.22523e-05
33.1238, 18.0248, -0.000117048,2.10171e-05
33.1238, 18.2129, -0.00010264,1.97534e-05
33.1238, 18.401, -8.93254e-05,1.84687e-05
33.1238, 18.5891, -7.70277e-05,1.71699e-05
33.1238, 18.7772, -6.56747e-05,1.58633e-05
33.1238, 18.9653, -5.51991e-05,1.45542e-05
33.1238, 19.1535, -4.55387e-05,1.32476e-05
33.1238, 19.3416, -3.66355e-05,1.19477e-05
33.1238, 19.5297, -2.84354e-05,1.06584e-05
33.1238, 19.7178, -2.08884e-05,9.38288e-06
33.1238, 19.9059, -1.39478e-05,8.12413e-06
33.1733, 1.09406, -0.000641746,-6.89083e-07
33.1733, 1.28218, 0.000682284,-0.0013073
33.1733, 1.4703, 0.000796638,-0.00129953
33.1733, 1.65842, 0.000211058,-0.000557299
33.1733, 1.84653, -0.00149099,0.000214654
33.1733, 2.03465, 0.00142789,-0.00130388
33.1733, 2.22277, -0.00112313,-4.40795e-06
33.1733, 2.41089, 0.000302363,-0.000417166
33.1733, 2.59901, 0.0014235,-0.000854678
33.1733, 2.78713, -0.000912298,7.04978e-05
33.1733, 2.97525, -0.00112737,0.000134242
33.1733, 3.16337, 0.000527744,-0.000514139
33.1733, 3.35149, 0.00042341,-0.000753144
33.1733, 3.5396, -0.00235516,-0.000399406
33.1733, 3.72772, -0.0058807,7.78785e-05
33.1733, 3.91584, -0.00788923,0.000291665
33.1733, 4.10396, -0.00733003,0.000177045
33.1733, 4.29208, -0.00445184,-0.000125958
33.1733, 4.4802, -0.000211965,-0.000443193
33.1733, 4.66832, 0.00432051,-0.00065996
33.1733, 4.85644, 0.00831389,-0.00073771
33.1733, 5.04455, 0.0112846,-0.000692444
33.1733, 5.23267, 0.0130636,-0.00056572
33.1733, 5.42079, 0.0137052,-0.000402633
33.1733, 5.60891, 0.0133911,-0.000239799
33.1733, 5.79703, 0.0123554,-0.000101255
33.1733, 5.98515, 0.0108333,9.04104e-07
33.1733, 6.17327, 0.00903256,6.37941e-05
33.1733, 6.36139, 0.00712147,9.05756e-05
33.1733, 6.5495, 0.00522628,8.76865e-05
33.1733, 6.73762, 0.00343497,6.27815e-05
33.1733, 6.92574, 0.00180341,2.33791e-05
33.1733, 7.11386, 0.000362214,-2.39092e-05
33.1733, 7.30198, -0.000876779,-7.37244e-05
33.1733, 7.4901, -0.00191499,-0.000122028
33.1733, 7.67822, -0.00276264,-0.000166008
33.1733, 7.86634, -0.00343526,-0.000203896
33.1733, 8.05446, -0.00395121,-0.000234767
33.1733, 8.24257, -0.00432982,-0.000258338
33.1733, 8.43069, -0.00459023,-0.000274784
33.1733, 8.61881, -0.00475052,-0.000284592
33.1733, 8.80693, -0.00482736,-0.000288442
33.1733, 8.99505, -0.00483568,-0.00028711
33.1733, 9.18317, -0.00478868,-0.000281407
33.1733, 9.37129, -0.00469782,-0.000272125
33.1733, 9.55941, -0.00457293,-0.000260014
33.1733, 9.74752, -0.00442234,-0.000245755
33.1733, 9.93564, -0.00425306,-0.000229954
33.1733, 10.1238, -0.00407089,-0.000213139
33.1733, 10.3119, -0.00388062,-0.00019576
33.1733, 10.5, -0.00368612,-0.000178193
33.1733, 10.6881, -0.00349053,-0.000160746
33.1733, 10.8762, -0.00329632,-0.000143668
33.1733, 11.0644, -0.00310543,-0.000127151
33.1733, 11.2525, -0.00291934,-0.000111344
33.1733, 11.4406, -0.00273917,-9.63531e-05
33.1733, 11.6287, -0.0025657,-8.22519e-05
33.1733, 11.8168, -0.0023995,-6.90859e-05
33.1733, 12.005, -0.00224089,-5.68776e-05
33.1733, 12.1931, -0.00209007,-4.56306e-05
33.1733, 12.3812, -0.00194707,-3.53338e-05
33.1733, 12.5693, -0.00181184,-2.59644e-05
33.1733, 12.7574, -0.00168426,-1.74909e-05
33.1733, 12.9455, -0.00156411,-9.87518e-06
33.1733, 13.1337, -0.00145117,-3.0746e-06
33.1733, 13.3218, -0.00134516,2.95647e-06
33.1733, 13.5099, -0.00124579,8.26537e-06
33.1733, 13.698, -0.00115276,1.29001e-05
33.1733, 13.8861, -0.00106574,1.69084e-05
33.1733, 14.0743, -0.000984438,2.03374e-05
33.1733, 14.2624, -0.000908526,2.32328e-05
33.1733, 14.4505, -0.000837705,2.56385e-05
33.1733, 14.6386, -0.000771676,2.75968e-05
33.1733, 14.8267, -0.000710152,2.91475e-05
33.1733, 15.0149, -0.000652857,3.03286e-05
33.1733, 15.203, -0.000599526,3.11755e-05
33.1733, 15.3911, -0.000549908,3.17215e-05
33.1733, 15.5792, -0.000503762,3.19975e-05
33.1733, 15.7673, -0.000460864,3.20324e-05
33.1733, 15.9554, -0.000420998,3.18528e-05
33.1733, 16.1436, -0.000383963,3.14833e-05
33.1733, 16.3317, -0.000349568,3.09466e-05
33.1733, 16.5198, -0.000317637,3.02634e-05
33.1733, 16.7079, -0.000288001,2.94527e-05
33.1733, 16.896, -0.000260503,2.8532e-05
33.1733, 17.0842, -0.000234998,2.75172e-05
33.1733, 17.2723, -0.000211347,2.64225e-05
33.1733, 17.4604, -0.000189423,2.52612e-05
33.1733, 17.6485, -0.000169106,2.40449e-05
33.1733, 17.8366, -0.000150285,2.27845e-05
33.1733, 18.0248, -0.000132855,2.14895e-05
33.1733, 18.2129, -0.00011672,2.01686e-05
33.1733, 18.401, -0.000101788,1.88295e-05
33.1733, 18.5891, -8.79767e-05,1.74792e-05
33.1733, 18.7772, -7.52064e-05,1.61237e-05
33.1733, 18.9653, -6.34046e-05,1.47687e-05
33.1733, 19.1535, -5.25032e-05,1.34188e-05
33.1733, 19.3416, -4.2439e-05,1.20784e-05
33.1733, 19.5297, -3.31533e-05,1.07512e-05
33.1733, 19.7178, -2.45911e-05,9.44055e-06
33.1733, 19.9059, -1.67017e-05,8.14916e-06
33.2228, 1.09406, -0.000638533,2.50501e-05
33.2228, 1.28218, 0.000692498,-0.00133272
33.2228, 1.4703, 0.000799654,-0.00130712
33.2228, 1.65842, 0.000228964,-0.000574911
33.2228, 1.84653, -0.00148885,0.00023322
33.2228, 2.03465, 0.00142652,-0.00130552
33.2228, 2.22277, -0.00113437,1.23563e-05
33.2228, 2.41089, 0.000325901,-0.00042799
33.2228, 2.59901, 0.00141842,-0.000845514
33.2228, 2.78713, -0.000908946,7.97935e-05
33.2228, 2.97525, -0.00110355,0.000129513
33.2228, 3.16337, 0.000536155,-0.000517002
33.2228, 3.35149, 0.000401995,-0.000744176
33.2228, 3.5396, -0.00238409,-0.000384177
33.2228, 3.72772, -0.00588652,8.98936e-05
33.2228, 3.91584, -0.00785658,0.000295995
33.2228, 4.10396, -0.00726293,0.000174931
33.2228, 4.29208, -0.00436598,-0.000130653
33.2228, 4.4802, -0.000125501,-0.00044685
33.2228, 4.66832, 0.00439306,-0.000660525
33.2228, 4.85644, 0.00836393,-0.00073475
33.2228, 5.04455, 0.0113092,-0.00068663
33.2228, 5.23267, 0.013064,-0.000558215
33.2228, 5.42079, 0.013685,-0.000394635
33.2228, 5.60891, 0.0133552,-0.000232275
33.2228, 5.79703, 0.0123088,-9.48525e-05
33.2228, 5.98515, 0.0107803,5.85479e-06
33.2228, 6.17327, 0.00897688,6.72188e-05
33.2228, 6.36139, 0.00706593,9.25787e-05
33.2228, 6.5495, 0.0051729,8.84796e-05
33.2228, 6.73762, 0.00338508,6.26258e-05
33.2228, 6.92574, 0.00175778,2.25431e-05
33.2228, 7.11386, 0.000321211,-2.51761e-05
33.2228, 7.30198, -0.0009131,-7.52073e-05
33.2228, 7.4901, -0.00194679,-0.000123553
33.2228, 7.67822, -0.00279019,-0.000167441
33.2228, 7.86634, -0.00345894,-0.000205143
33.2228, 8.05446, -0.00397142,-0.000235766
33.2228, 8.24257, -0.00434697,-0.000259054
33.2228, 8.43069, -0.0046047,-0.000275204
33.2228, 8.61881, -0.00476269,-0.000284721
33.2228, 8.80693, -0.00483756,-0.000288295
33.2228, 8.99505, -0.00484421,-0.00028671
33.2228, 9.18317, -0.00479581,-0.000280783
33.2228, 9.37129, -0.00470377,-0.000271309
33.2228, 9.55941, -0.0045779,-0.000259037
33.2228, 9.74752, -0.00442651,-0.000244647
33.2228, 9.93564, -0.00425657,-0.000228746
33.2228, 10.1238, -0.00407386,-0.000211858
33.2228, 10.3119, -0.00388314,-0.00019443
33.2228, 10.5, -0.00368829,-0.000176836
33.2228, 10.6881, -0.00349241,-0.000159382
33.2228, 10.8762, -0.00329796,-0.000142312
33.2228, 11.0644, -0.00310688,-0.000125819
33.2228, 11.2525, -0.00292065,-0.000110045
33.2228, 11.4406, -0.00274035,-9.50978e-05
33.2228, 11.6287, -0.00256678,-8.10474e-05
33.2228, 11.8168, -0.0024005,-6.79378e-05
33.2228, 12.005, -0.00224183,-5.579e-05
33.2228, 12.1931, -0.00209095,-4.46063e-05
33.2228, 12.3812, -0.0019479,-3.43743e-05
33.2228, 12.5693, -0.00181264,-2.50704e-05
33.2228, 12.7574, -0.00168501,-1.66623e-05
33.2228, 12.9455, -0.00156484,-9.11113e-06
33.2228, 13.1337, -0.00145187,-2.37374e-06
33.2228, 13.3218, -0.00134583,3.59595e-06
33.2228, 13.5099, -0.00124643,8.84561e-06
33.2228, 13.698, -0.00115337,1.34235e-05
33.2228, 13.8861, -0.00106633,1.73776e-05
33.2228, 14.0743, -0.000984995,2.07551e-05
33.2228, 14.2624, -0.000909056,2.36018e-05
33.2228, 14.4505, -0.000838206,2.59617e-05
33.2228, 14.6386, -0.000772149,2.7877e-05
33.2228, 14.8267, -0.000710596,2.93876e-05
33.2228, 15.0149, -0.000653271,3.05314e-05
33.2228, 15.203, -0.000599911,3.13437e-05
33.2228, 15.3911, -0.000550263,3.18577e-05
33.2228, 15.5792, -0.000504088,3.21043e-05
33.2228, 15.7673, -0.00046116,3.21122e-05
33.2228, 15.9554, -0.000421264,3.19079e-05
33.2228, 16.1436, -0.000384199,3.1516e-05
33.2228, 16.3317, -0.000349775,3.09589e-05
33.2228, 16.5198, -0.000317814,3.02574e-05
33.2228, 16.7079, -0.000288149,2.94303e-05
33.2228, 16.896, -0.000260623,2.8495e-05
33.2228, 17.0842, -0.000235089,2.74671e-05
33.2228, 17.2723, -0.000211411,2.63611e-05
33.2228, 17.4604, -0.00018946,2.51898e-05
33.2228, 17.6485, -0.000169117,2.39649e-05
33.2228, 17.8366, -0.000150269,2.26972e-05
33.2228, 18.0248, -0.000132814,2.13961e-05
33.2228, 18.2129, -0.000116654,2.00701e-05
33.2228, 18.401, -0.000101699,1.87269e-05
33.2228, 18.5891, -8.7864e-05,1.73735e-05
33.2228, 18.7772, -7.50712e-05,1.60157e-05
33.2228, 18.9653, -6.32475e-05,1.46592e-05
33.2228, 19.1535, -5.2325e-05,1.33085e-05
33.2228, 19.3416, -4.22405e-05,1.19681e-05
33.2228, 19.5297, -3.2935e-05,1.06414e-05
33.2228, 19.7178, -2.43539e-05,9.33174e-06
33.2228, 19.9059, -1.64462e-05,8.04189e-06
33.2723, 1.09406, -0.000634623,4.91201e-05
33.2723, 1.28218, 0.000701943,-0.00135706
33.2723, 1.4703, 0.000802205,-0.00131395
33.2723, 1.65842, 0.000246452,-0.000592224
33.2723, 1.84653, -0.00148606,0.000251078
33.2723, 2.03465, 0.00142451,-0.00130646
33.2723, 2.22277, -0.00114521,2.88793e-05
33.2723, 2.41089, 0.000349348,-0.000438793
33.2723, 2.59901, 0.00141321,-0.000836177
33.2723, 2.78713, -0.000905376,8.88827e-05
33.2723, 2.97525, -0.0010798,0.000124684
33.2723, 3.16337, 0.000544164,-0.000519679
33.2723, 3.35149, 0.000380354,-0.000735001
33.2723, 3.5396, -0.00241275,-0.000368929
33.2723, 3.72772, -0.00589166,0.000101759
33.2723, 3.91584, -0.0078232,0.000300136
33.2723, 4.10396, -0.00719533,0.000172702
33.2723, 4.29208, -0.00428005,-0.000135347
33.2723, 4.4802, -3.94238e-05,-0.000450406
33.2723, 4.66832, 0.00446483,-0.00066093
33.2723, 4.85644, 0.00841292,-0.000731616
33.2723, 5.04455, 0.0113326,-0.000680662
33.2723, 5.23267, 0.0130631,-0.000550593
33.2723, 5.42079, 0.0136636,-0.000386561
33.2723, 5.60891, 0.0133183,-0.000224716
33.2723, 5.79703, 0.0122612,-8.84448e-05
33.2723, 5.98515, 0.0107266,1.07899e-05
33.2723, 6.17327, 0.00892068,7.06157e-05
33.2723, 6.36139, 0.00701003,9.45491e-05
33.2723, 6.5495, 0.00511929,8.92409e-05
33.2723, 6.73762, 0.00333508,6.24425e-05
33.2723, 6.92574, 0.00171216,2.1686e-05
33.2723, 7.11386, 0.000280305,-2.64568e-05
33.2723, 7.30198, -0.000949252,-7.66967e-05
33.2723, 7.4901, -0.00197836,-0.000125077
33.2723, 7.67822, -0.00281748,-0.000168868
