33.2273, 3.09091, 1.84199
33.2273, 3.27273, 11.4686
33.2273, 3.45455, 22.4444
33.2273, 3.63636, 23.5966
33.2273, 3.81818, 16.8491
33.2273, 4, 8.5028
33.2273, 4.18182, 2.85985
33.2273, 4.36364, 0.973669
33.2273, 4.54545, 1.87011
33.2273, 4.72727, 4.00919
33.2273, 4.90909, 6.1421
33.6818, 3.09091, 2.14298
33.6818, 3.27273, 13.0563
33.6818, 3.45455, 23.5789
33.6818, 3.63636, 23.6396
33.6818, 3.81818, 16.1753
33.6818, 4, 7.73554
33.6818, 4.18182, 2.40273
33.6818, 4.36364, 0.930451
33.6818, 4.54545, 2.15125
33.6818, 4.72727, 4.45881
33.6818, 4.90909, 6.62023
34.1364, 3.09091, 2.65682
34.1364, 3.27273, 14.7267
34.1364, 3.45455, 24.6366
34.1364, 3.63636, 23.5578
34.1364, 3.81818, 15.4192
34.1364, 4, 6.95383
34.1364, 4.18182, 1.98148
34.1364, 4.36364, 0.944375
34.1364, 4.54545, 2.48804
34.1364, 4.72727, 4.95082
34.1364, 4.90909, 7.12472
34.5909, 3.09091, 3.39054
34.5909, 3.27273, 16.4613
34.5909, 3.45455, 25.5966
34.5909, 3.63636, 23.3396
34.5909, 3.81818, 14.5787
34.5909, 4, 6.16067
34.5909, 4.18182, 1.60069
34.5909, 4.36364, 1.02014
34.5909, 4.54545, 2.88514
34.5909, 4.72727, 5.49018
34.5909, 4.90909, 7.66104
35.0455, 3.09091, 4.35059
35.0455, 3.27273, 18.245
35.0455, 3.45455, 26.4578
35.0455, 3.63636, 23.0113
35.0455, 3.81818, 13.6981
35.0455, 4, 5.40152
35.0455, 4.18182, 1.29338
35.0455, 4.36364, 1.17176
35.0455, 4.54545, 3.33714
35.0455, 4.72727, 6.05531
35.0455, 4.90909, 8.19633
35.5, 3.09091, 5.53714
35.5, 3.27273, 20.0561
35.5, 3.45455, 27.1977
35.5, 3.63636, 22.5562
35.5, 3.81818, 12.7646
35.5, 4, 4.66521
35.5, 4.18182, 1.05065
35.5, 4.36364, 1.39443
35.5, 4.54545, 3.84481
35.5, 4.72727, 6.65307
35.5, 4.90909, 8.74288
35.9545, 3.09091, 6.94659
35.9545, 3.27273, 21.8705
35.9545, 3.45455, 27.7983
35.9545, 3.63636, 21.9692
35.9545, 3.81818, 11.7813
35.9545, 4, 3.95715
35.9545, 4.18182, 0.876821
35.9545, 4.36364, 1.69086
35.9545, 4.54545, 4.41012
35.9545, 4.72727, 7.28561
35.9545, 4.90909, 9.30361
36.4091, 3.09091, 8.57065
36.4091, 3.27273, 23.6615
36.4091, 3.45455, 28.2421
36.4091, 3.63636, 21.2482
36.4091, 3.81818, 10.7551
36.4091, 4, 3.2862
36.4091, 4.18182, 0.779019
36.4091, 4.36364, 2.06578
36.4091, 4.54545, 5.03612
36.4091, 4.72727, 7.95532
36.4091, 4.90909, 9.881
36.8636, 3.09091, 10.3954
36.8636, 3.27273, 25.4001
36.8636, 3.45455, 28.5133
36.8636, 3.63636, 20.3951
36.8636, 3.81818, 9.69759
36.8636, 4, 2.66506
36.8636, 4.18182, 0.766827
36.8636, 4.36364, 2.52477
36.8636, 4.54545, 5.72529
36.8636, 4.72727, 8.66288
36.8636, 4.90909, 10.475
37.3182, 3.09091, 12.4076
37.3182, 3.27273, 27.0703
37.3182, 3.45455, 28.627
37.3182, 3.63636, 19.4525
37.3182, 3.81818, 8.65749
37.3182, 4, 2.12907
37.3182, 4.18182, 0.851895
37.3182, 4.36364, 3.05477
37.3182, 4.54545, 6.4444
37.3182, 4.72727, 9.36167
37.3182, 4.90909, 11.0321
37.7727, 3.09091, 14.5839
37.7727, 3.27273, 28.6375
37.7727, 3.45455, 28.556
37.7727, 3.63636, 18.4007
37.7727, 3.81818, 7.61945
37.7727, 4, 1.66769
37.7727, 4.18182, 1.03147
37.7727, 4.36364, 3.66317
37.7727, 4.54545, 7.21141
37.7727, 4.72727, 10.0786
37.7727, 4.90909, 11.5858
