33.0743, 5.23267, 0.0125594,-0.00113736
33.0743, 5.32178, 0.0108208,-0.00107756
33.0743, 5.41089, 0.00890487,-0.000991364
33.0743, 5.5, 0.00687284,-0.000885536
33.0743, 5.58911, 0.00477982,-0.000766474
33.0743, 5.67822, 0.00267423,-0.000639971
33.0743, 5.76733, 0.000597433,-0.000511084
33.0743, 5.85644, -0.00141616,-0.000384069
33.0743, 5.94554, -0.00333884,-0.000262373
33.0743, 6.03465, -0.00514905,-0.000148671
33.0743, 6.12376, -0.00683085,-4.49248e-05
33.0743, 6.21287, -0.00837324,4.75436e-05
33.0743, 6.30198, -0.00976952,0.000127963
33.0743, 6.39109, -0.0110166,0.000196029
33.0743, 6.4802, -0.0121146,0.000251818
33.0743, 6.56931, -0.0130658,0.000295714
33.0743, 6.65842, -0.0138749,0.000328329
33.0743, 6.74752, -0.0145477,0.000350449
33.0743, 6.83663, -0.0150914,0.000362975
33.0743, 6.92574, -0.015514,0.000366876
33.0743, 7.01485, -0.0158239,0.000363156
33.0743, 7.10396, -0.0160298,0.00035282
33.0743, 7.19307, -0.0161405,0.00033685
33.0743, 7.28218, -0.0161649,0.000316189
33.0743, 7.37129, -0.0161113,0.000291726
33.0743, 7.4604, -0.0159882,0.000264286
33.0743, 7.5495, -0.0158034,0.000234625
33.0743, 7.63861, -0.0155643,0.000203429
33.0743, 7.72772, -0.015278,0.00017131
33.0743, 7.81683, -0.0149511,0.00013881
33.0743, 7.90594, -0.0145896,0.000106399
33.0743, 7.99505, -0.0141991,7.44846e-05
33.0743, 8.08416, -0.0137849,4.34108e-05
33.0743, 8.17327, -0.0133514,1.34647e-05
33.0743, 8.26238, -0.0129031,-1.5119e-05
33.0743, 8.35149, -0.0124437,-4.21536e-05
33.0743, 8.44059, -0.0119766,-6.74953e-05
33.0743, 8.5297, -0.011505,-9.10386e-05
33.0743, 8.61881, -0.0110316,-0.000112712
33.0743, 8.70792, -0.0105588,-0.000132474
33.0743, 8.79703, -0.0100886,-0.000150307
33.0743, 8.88614, -0.00962295,-0.000166219
33.0743, 8.97525, -0.00916343,-0.000180234
33.0743, 9.06436, -0.0087114,-0.000192393
33.0743, 9.15347, -0.00826802,-0.000202749
33.0743, 9.24257, -0.00783426,-0.000211367
33.0743, 9.33168, -0.00741092,-0.000218319
33.0743, 9.42079, -0.00699866,-0.000223683
33.0743, 9.5099, -0.00659801,-0.000227543
33.0743, 9.59901, -0.00620935,-0.000229987
33.0743, 9.68812, -0.00583299,-0.000231102
33.0743, 9.77723, -0.00546911,-0.000230979
33.0743, 9.86634, -0.00511784,-0.000229705
33.0743, 9.95545, -0.00477921,-0.000227371
33.1238, 1.04455, 0.00209941,-0.00151742
33.1238, 1.13366, 0.000712506,0.000151276
33.1238, 1.22277, -0.00200103,0.000711724
33.1238, 1.31188, 0.002304,-0.00189172
33.1238, 1.40099, -0.00141041,0.000905709
33.1238, 1.4901, 0.00188097,-0.00135377
33.1238, 1.57921, -0.00164991,0.000791192
33.1238, 1.66832, 0.00113243,-8.47924e-05
33.1238, 1.75743, 0.000142971,-0.00141719
33.1238, 1.84653, -0.00320367,0.000702032
33.1238, 1.93564, -0.000469522,0.000921163
33.1238, 2.02475, 0.00301227,-0.000931006
33.1238, 2.11386, 0.00178801,-0.00134581
33.1238, 2.20297, -0.0012091,-5.43395e-05
33.1238, 2.29208, -0.00167215,0.000888965
33.1238, 2.38119, 0.000493779,0.000495165
33.1238, 2.4703, 0.00267787,-0.000541593
33.1238, 2.55941, 0.00299817,-0.00115294
33.1238, 2.64851, 0.00158057,-0.000922653
33.1238, 2.73762, -0.000269928,-0.000145403
33.1238, 2.82673, -0.00136475,0.000627066
33.1238, 2.91584, -0.00132063,0.000997631
33.1238, 3.00495, -0.000518535,0.000873369
33.1238, 3.09406, 0.000313457,0.000402147
33.1238, 3.18317, 0.000526756,-0.00017127
33.1238, 3.27228, -0.00020113,-0.000629325
33.1238, 3.36139, -0.00182179,-0.000846256
33.1238, 3.4505, -0.00400734,-0.00079699
33.1238, 3.5396, -0.00629557,-0.000532277
33.1238, 3.62871, -0.00822646,-0.000142345
33.1238, 3.71782, -0.00943803,0.000275927
33.1238, 3.80693, -0.00971383,0.000641425
33.1238, 3.89604, -0.00898952,0.00089986
33.1238, 3.98515, -0.0073318,0.00102568
33.1238, 4.07426, -0.00490305,0.00101814
33.1238, 4.16337, -0.00192257,0.000894517
33.1238, 4.25248, 0.00136881,0.000682825
33.1238, 4.34158, 0.00473679,0.000415344
33.1238, 4.43069, 0.00797332,0.000123675
33.1238, 4.5198, 0.0109083,-0.000164559
33.1238, 4.60891, 0.0134147,-0.000427505
33.1238, 4.69802, 0.0154082,-0.000649694
33.1238, 4.78713, 0.0168441,-0.00082182
33.1238, 4.87624, 0.0177116,-0.00093998
33.1238, 4.96535, 0.0180273,-0.00100466
33.1238, 5.05446, 0.0178287,-0.00101963
33.1238, 5.14356, 0.0171678,-0.000990906
33.1238, 5.23267, 0.0161059,-0.000925819
33.1238, 5.32178, 0.0147087,-0.00083226
33.1238, 5.41089, 0.0130429,-0.000718088
33.1238, 5.5, 0.0111731,-0.000590707
33.1238, 5.58911, 0.00916008,-0.000456774
33.1238, 5.67822, 0.00705905,-0.000322042
33.1238, 5.76733, 0.00491923,-0.000191281
33.1238, 5.85644, 0.00278325,-6.82786e-05
33.1238, 5.94554, 0.000687203,4.41131e-05
33.1238, 6.03465, -0.00133914,0.000143894
33.1238, 6.12376, -0.00327194,0.000229817
33.1238, 6.21287, -0.00509283,0.00030128
33.1238, 6.30198, -0.00678827,0.000358214
33.1238, 6.39109, -0.00834904,0.000400978
33.1238, 6.4802, -0.00976961,0.000430263
33.1238, 6.56931, -0.0110476,0.000447007
33.1238, 6.65842, -0.0121833,0.000452314
33.1238, 6.74752, -0.013179,0.000447395
33.1238, 6.83663, -0.0140388,0.000433513
33.1238, 6.92574, -0.0147682,0.000411938
33.1238, 7.01485, -0.0153737,0.000383915
33.1238, 7.10396, -0.0158622,0.000350638
33.1238, 7.19307, -0.0162416,0.000313232
33.1238, 7.28218, -0.0165195,0.000272736
33.1238, 7.37129, -0.016704,0.0002301
33.1238, 7.4604, -0.016803,0.000186177
33.1238, 7.5495, -0.0168244,0.000141726
33.1238, 7.63861, -0.0167756,9.74078e-05
33.1238, 7.72772, -0.0166638,5.3795e-05
33.1238, 7.81683, -0.0164961,1.13717e-05
33.1238, 7.90594, -0.0162789,-2.94583e-05
33.1238, 7.99505, -0.0160184,-6.83659e-05
33.1238, 8.08416, -0.0157202,-0.00010509
33.1238, 8.17327, -0.0153897,-0.000139432
33.1238, 8.26238, -0.0150319,-0.000171246
33.1238, 8.35149, -0.0146511,-0.000200437
33.1238, 8.44059, -0.0142516,-0.000226951
33.1238, 8.5297, -0.013837,-0.000250771
33.1238, 8.61881, -0.0134108,-0.000271911
33.1238, 8.70792, -0.012976,-0.000290413
33.1238, 8.79703, -0.0125355,-0.00030634
33.1238, 8.88614, -0.0120917,-0.000319772
33.1238, 8.97525, -0.0116467,-0.000330807
33.1238, 9.06436, -0.0112025,-0.000339551
33.1238, 9.15347, -0.0107609,-0.00034612
33.1238, 9.24257, -0.0103233,-0.000350636
33.1238, 9.33168, -0.00989104,-0.000353224
33.1238, 9.42079, -0.00946524,-0.000354013
33.1238, 9.5099, -0.00904686,-0.000353131
33.1238, 9.59901, -0.00863672,-0.000350706
33.1238, 9.68812, -0.00823551,-0.000346863
33.1238, 9.77723, -0.00784377,-0.000341726
33.1238, 9.86634, -0.00746197,-0.000335412
33.1238, 9.95545, -0.00709046,-0.000328039
33.1733, 1.04455, 0.00221601,-0.00150085
33.1733, 1.13366, 0.000868181,-4.14513e-06
33.1733, 1.22277, -0.00210612,0.00083551
33.1733, 1.31188, 0.00241869,-0.00181336
33.1733, 1.40099, -0.00127634,0.00095143
33.1733, 1.4901, 0.00199963,-0.00145454
33.1733, 1.57921, -0.00175649,0.000875075
33.1733, 1.66832, 0.00104869,-0.000113926
33.1733, 1.75743, 0.000345319,-0.00127966
33.1733, 1.84653, -0.00301454,0.000856237
33.1733, 1.93564, -0.000368991,0.000833231
33.1733, 2.02475, 0.0031523,-0.00109697
33.1733, 2.11386, 0.00190637,-0.00137786
33.1733, 2.20297, -0.00126441,1.8098e-05
33.1733, 2.29208, -0.00189837,0.000939428
33.1733, 2.38119, 0.000252111,0.000484952
33.1733, 2.4703, 0.00256683,-0.000556899
33.1733, 2.55941, 0.0030487,-0.00111194
33.1733, 2.64851, 0.00172461,-0.000817338
33.1733, 2.73762, -0.000123241,-1.74273e-05
33.1733, 2.82673, -0.00126795,0.000722766
33.1733, 2.91584, -0.0012722,0.00102518
33.1733, 3.00495, -0.000482884,0.000828108
33.1733, 3.09406, 0.000374429,0.00030496
33.1733, 3.18317, 0.000629371,-0.000287777
33.1733, 3.27228, -7.15327e-05,-0.000734124
33.1733, 3.36139, -0.00170637,-0.000918218
33.1733, 3.4505, -0.00396128,-0.00082755
33.1733, 3.5396, -0.00637364,-0.0005239
33.1733, 3.62871, -0.00847102,-0.000104825
33.1733, 3.71782, -0.0098716,0.000329579
33.1733, 3.80693, -0.0103365,0.000698417
33.1733, 3.89604, -0.0097805,0.00094991
33.1733, 3.98515, -0.00825345,0.00106213
33.1733, 4.07426, -0.00590653,0.0010381
33.1733, 4.16337, -0.00295351,0.000898413
33.1733, 4.25248, 0.00036504,0.000673536
33.1733, 4.34158, 0.00381092,0.000397296
33.1733, 4.43069, 0.00716915,0.000101967
33.1733, 4.5198, 0.0102608,-0.000184863
33.1733, 4.60891, 0.0129492,-0.0004419
33.1733, 4.69802, 0.0151404,-0.000654563
33.1733, 4.78713, 0.0167807,-0.000814594
33.1733, 4.87624, 0.0178513,-0.000919168
33.1733, 4.96535, 0.0183619,-0.00096978
33.1733, 5.05446, 0.0183447,-0.000971079
33.1733, 5.14356, 0.0178475,-0.000929793
33.1733, 5.23267, 0.0169289,-0.000853792
33.1733, 5.32178, 0.0156528,-0.000751331
33.1733, 5.41089, 0.0140852,-0.00063048
33.1733, 5.5, 0.0122908,-0.000498716
33.1733, 5.58911, 0.010331,-0.000362665
33.1733, 5.67822, 0.00826224,-0.000227955
33.1733, 5.76733, 0.00613526,-9.91755e-05
33.1733, 5.85644, 0.00399449,2.0113e-05
33.1733, 5.94554, 0.00187794,0.000127307
33.1733, 6.03465, -0.000182662,0.000220665
33.1733, 6.12376, -0.00216152,0.000299198
33.1733, 6.21287, -0.00403835,0.00036255
33.1733, 6.30198, -0.00579781,0.000410881
33.1733, 6.39109, -0.00742898,0.000444762
33.1733, 6.4802, -0.00892479,0.000465068
33.1733, 6.56931, -0.0102814,0.000472897
33.1733, 6.65842, -0.0114979,0.000469492
33.1733, 6.74752, -0.0125755,0.000456176
33.1733, 6.83663, -0.0135174,0.000434303
33.1733, 6.92574, -0.014328,0.000405213
33.1733, 7.01485, -0.0150132,0.000370205
33.1733, 7.10396, -0.0155795,0.000330508
33.1733, 7.19307, -0.016034,0.000287267
33.1733, 7.28218, -0.0163843,0.000241531
33.1733, 7.37129, -0.0166379,0.000194249
33.1733, 7.4604, -0.0168026,0.000146265
33.1733, 7.5495, -0.016886,9.83181e-05
33.1733, 7.63861, -0.0168956,5.10495e-05
33.1733, 7.72772, -0.0168385,5.00372e-06
33.1733, 7.81683, -0.0167217,-3.93644e-05
33.1733, 7.90594, -0.0165517,-8.16829e-05
33.1733, 7.99505, -0.0163347,-0.000121656
33.1733, 8.08416, -0.0160765,-0.000159057
33.1733, 8.17327, -0.0157825,-0.000193719
33.1733, 8.26238, -0.0154578,-0.000225532
33.1733, 8.35149, -0.015107,-0.000254431
33.1733, 8.44059, -0.0147343,-0.000280394
33.1733, 8.5297, -0.0143437,-0.000303435
33.1733, 8.61881, -0.0139386,-0.000323595
33.1733, 8.70792, -0.0135224,-0.000340943
33.1733, 8.79703, -0.0130979,-0.000355567
33.1733, 8.88614, -0.0126678,-0.000367572
33.1733, 8.97525, -0.0122343,-0.000377074
33.1733, 9.06436, -0.0117997,-0.000384201
33.1733, 9.15347, -0.0113656,-0.000389087
33.1733, 9.24257, -0.0109339,-0.000391869
33.1733, 9.33168, -0.0105058,-0.00039269
33.1733, 9.42079, -0.0100827,-0.000391689
33.1733, 9.5099, -0.00966558,-0.000389007
33.1733, 9.59901, -0.00925545,-0.000384783
33.1733, 9.68812, -0.00885307,-0.000379151
33.1733, 9.77723, -0.00845909,-0.000372243
33.1733, 9.86634, -0.00807408,-0.000364186
33.1733, 9.95545, -0.00769847,-0.0003551
33.2228, 1.04455, 0.00222991,-0.00152601
33.2228, 1.13366, 0.000918464,-5.97612e-05
33.2228, 1.22277, -0.0020929,0.000874607
33.2228, 1.31188, 0.002394,-0.0018099
33.2228, 1.40099, -0.00124839,0.000947578
33.2228, 1.4901, 0.00199655,-0.00145374
33.2228, 1.57921, -0.00173585,0.000893965
33.2228, 1.66832, 0.00106855,-0.000152027
33.2228, 1.75743, 0.000308561,-0.00124712
33.2228, 1.84653, -0.00300521,0.000888546
33.2228, 1.93564, -0.000329578,0.000805085
33.2228, 2.02475, 0.00314545,-0.00111855
33.2228, 2.11386, 0.00186366,-0.00135446
33.2228, 2.20297, -0.0012888,5.01002e-05
33.2228, 2.29208, -0.00188724,0.000942599
33.2228, 2.38119, 0.000277313,0.00046335
33.2228, 2.4703, 0.00258407,-0.000576863
33.2228, 2.55941, 0.00305546,-0.00111298
33.2228, 2.64851, 0.00173137,-0.000801916
33.2228, 2.73762, -0.000107564,6.10562e-07
33.2228, 2.82673, -0.00124366,0.000730727
33.2228, 2.91584, -0.00124731,0.00101854
33.2228, 3.00495, -0.000467149,0.000810551
33.2228, 3.09406, 0.000374905,0.000284509
33.2228, 3.18317, 0.00061444,-0.000303124
33.2228, 3.27228, -9.67572e-05,-0.000739244
33.2228, 3.36139, -0.00173392,-0.000911773
33.2228, 3.4505, -0.00398305,-0.000811437
33.2228, 3.5396, -0.00638346,-0.000501974
33.2228, 3.62871, -0.0084658,-8.15396e-05
33.2228, 3.71782, -0.00985142,0.000350237
33.2228, 3.80693, -0.0103041,0.00071357
33.2228, 3.89604, -0.00974045,0.000958016
33.2228, 3.98515, -0.00821107,0.00106291
33.2228, 4.07426, -0.00586711,0.00103229
33.2228, 4.16337, -0.00292164,0.000887402
33.2228, 4.25248, 0.000385883,0.00065908
33.2228, 4.34158, 0.00381854,0.000381212
33.2228, 4.43069, 0.00716265,8.59309e-05
33.2228, 4.5198, 0.0102405,-0.000199449
33.2228, 4.60891, 0.0129162,-0.000453974
33.2228, 4.69802, 0.0150968,-0.000663425
33.2228, 4.78713, 0.016729,-0.000819881
33.2228, 4.87624, 0.017794,-0.00092081
33.2228, 4.96535, 0.018302,-0.000967944
33.2228, 5.05446, 0.0182847,-0.000966111
33.2228, 5.14356, 0.01779,-0.000922157
33.2228, 5.23267, 0.016876,-0.000844021
33.2228, 5.32178, 0.0156063,-0.000739983
33.2228, 5.41089, 0.0140467,-0.000618105
33.2228, 5.5, 0.0122613,-0.00048583
33.2228, 5.58911, 0.0103113,-0.000349731
33.2228, 5.67822, 0.00825277,-0.000215376
33.2228, 5.76733, 0.0061362,-8.7286e-05
33.2228, 5.85644, 0.00400575,3.10466e-05
33.2228, 5.94554, 0.00189922,0.000137084
33.2228, 6.03465, -0.000151827,0.000229146
33.2228, 6.12376, -0.00212174,0.0003063
33.2228, 6.21287, -0.00399031,0.000368237
33.2228, 6.30198, -0.00574229,0.000415159
33.2228, 6.39109, -0.0073668,0.000447669
33.2228, 6.4802, -0.00885679,0.00046667
33.2228, 6.56931, -0.0102085,0.000473282
33.2228, 6.65842, -0.0114208,0.000468762
33.2228, 6.74752, -0.012495,0.000454442
33.2228, 6.83663, -0.0134343,0.000431683
33.2228, 6.92574, -0.014243,0.000401828
33.2228, 7.01485, -0.014927,0.000366173
33.2228, 7.10396, -0.0154928,0.000325945
33.2228, 7.19307, -0.0159473,0.000282284
33.2228, 7.28218, -0.016298,0.000236233
33.2228, 7.37129, -0.0165526,0.000188733
33.2228, 7.4604, -0.0167186,0.000140619
33.2228, 7.5495, -0.0168038,9.26233e-05
33.2228, 7.63861, -0.0168154,4.5378e-05
33.2228, 7.72772, -0.0167606,-5.80887e-07
33.2228, 7.81683, -0.0166463,-4.48068e-05
33.2228, 7.90594, -0.016479,-8.69357e-05
33.2228, 7.99505, -0.0162648,-0.000126679
33.2228, 8.08416, -0.0160096,-0.000163818
33.2228, 8.17327, -0.0157187,-0.000198191
33.2228, 8.26238, -0.0153971,-0.000229695
33.2228, 8.35149, -0.0150494,-0.00025827
33.2228, 8.44059, -0.0146798,-0.000283899
33.2228, 8.5297, -0.0142923,-0.0003066
33.2228, 8.61881, -0.0138904,-0.000326419
33.2228, 8.70792, -0.0134773,-0.000343428
33.2228, 8.79703, -0.0130558,-0.000357716
33.2228, 8.88614, -0.0126287,-0.000369393
33.2228, 8.97525, -0.0121981,-0.000378576
33.2228, 9.06436, -0.0117663,-0.000385396
33.2228, 9.15347, -0.011335,-0.000389986
33.2228, 9.24257, -0.0109059,-0.000392488
33.2228, 9.33168, -0.0104804,-0.000393041
33.2228, 9.42079, -0.0100597,-0.000391788
33.2228, 9.5099, -0.00964501,-0.000388871
33.2228, 9.59901, -0.00923715,-0.000384427
33.2228, 9.68812, -0.00883695,-0.000378591
33.2228, 9.77723, -0.00844505,-0.000371495
33.2228, 9.86634, -0.00806202,-0.000363266
33.2228, 9.95545, -0.0076883,-0.000354024
33.2723, 1.04455, 0.00224274,-0.00154907
33.2723, 1.13366, 0.000967469,-0.000115076
33.2723, 1.22277, -0.00207797,0.000911425
33.2723, 1.31188, 0.00236805,-0.00180429
33.2723, 1.40099, -0.00121996,0.00094248
33.2723, 1.4901, 0.00199321,-0.00145175
33.2723, 1.57921, -0.00171483,0.00091152
33.2723, 1.66832, 0.00108775,-0.00018958
33.2723, 1.75743, 0.000272121,-0.00121358
33.2723, 1.84653, -0.00299504,0.000919717
33.2723, 1.93564, -0.000290394,0.000776278
33.2723, 2.02475, 0.00313785,-0.0011392
33.2723, 2.11386, 0.00182071,-0.00133017
33.2723, 2.20297, -0.00131295,8.19497e-05
33.2723, 2.29208, -0.0018759,0.000945154
33.2723, 2.38119, 0.000302484,0.000441501
33.2723, 2.4703, 0.00260117,-0.000596548
33.2723, 2.55941, 0.00306217,-0.0011136
33.2723, 2.64851, 0.00173818,-0.000786342
33.2723, 2.73762, -9.18085e-05,1.84207e-05
33.2723, 2.82673, -0.00121936,0.000738244
33.2723, 2.91584, -0.00122254,0.0010115
33.2723, 3.00495, -0.000451609,0.000792833
33.2723, 3.09406, 0.000375198,0.000264195
33.2723, 3.18317, 0.000599427,-0.000318098
33.2723, 3.27228, -0.00012191,-0.000743888
33.2723, 3.36139, -0.00176123,-0.000904891
33.2723, 3.4505, -0.00400444,-0.000795033
33.2723, 3.5396, -0.00639284,-0.000479958
33.2723, 3.62871, -0.00846013,-5.8372e-05
33.2723, 3.71782, -0.00983085,0.000370605
33.2723, 3.80693, -0.0102715,0.000728318
33.2723, 3.89604, -0.00970024,0.000965667
33.2723, 3.98515, -0.00816869,0.00106325
33.2723, 4.07426, -0.00582784,0.00102609
33.2723, 4.16337, -0.00289006,0.0008761
33.2723, 4.25248, 0.000406299,0.000644444
33.2723, 4.34158, 0.00382563,0.000365063
33.2723, 4.43069, 0.00715555,6.99389e-05
33.2723, 4.5198, 0.0102195,-0.000213896
33.2723, 4.60891, 0.0128826,-0.000465835
33.2723, 4.69802, 0.0150526,-0.00067202
33.2723, 4.78713, 0.0166765,-0.000824867
33.2723, 4.87624, 0.0177362,-0.000922138
33.2723, 4.96535, 0.0182414,-0.000965798
33.2723, 5.05446, 0.0182241,-0.000960849
33.2723, 5.14356, 0.0177319,-0.000914254
33.2723, 5.23267, 0.0168226,-0.000834017
33.2723, 5.32178, 0.0155595,-0.00072844
33.2723, 5.41089, 0.0140078,-0.000605576
33.2723, 5.5, 0.0122315,-0.00047283
33.2723, 5.58911, 0.0102914,-0.000336722
33.2723, 5.67822, 0.00824317,-0.000202759
33.2723, 5.76733, 0.00613707,-7.53904e-05
33.2723, 5.85644, 0.004017,4.19582e-05
33.2723, 5.94554, 0.00192054,0.000146816
33.2723, 6.03465, -0.000120899,0.000237564
33.2723, 6.12376, -0.00208181,0.000313323
33.2723, 6.21287, -0.00394209,0.000373834
33.2723, 6.30198, -0.00568655,0.000419339
33.2723, 6.39109, -0.00730437,0.000450475
