-0.982006,2.13333,2.81264 , 2.81286 , 0.00784821
-0.982006,2.4,2.07213 , 2.07224 , 0.005356
-0.982006,2.66667,1.65703 , 1.65686 , -0.0100352
-0.982006,2.93333,1.36473 , 1.36468 , -0.00351183
-0.982006,3.2,1.18461 , 1.18523 , 0.0520944
-0.982006,3.46667,1.10121 , 1.10228 , 0.0976735
-0.982006,3.73333,1.06387 , 1.06481 , 0.0884729
-0.982006,4,0.977989 , 0.978494 , 0.0516664
-0.982006,4.26667,0.794519 , 0.794642 , 0.0154003
-0.982006,4.53333,0.580885 , 0.580788 , -0.0168103
-0.982006,4.8,0.436167 , 0.435967 , -0.0458655
-0.982006,5.06667,0.396223 , 0.395975 , -0.0627356
-0.982006,5.33333,0.42776 , 0.427485 , -0.0644033
-0.982006,5.6,0.473737 , 0.473449 , -0.0607882
-0.982006,5.86667,0.491973 , 0.491688 , -0.0579082
-0.982006,6.13333,0.46756 , 0.467294 , -0.0569506
-0.982006,6.4,0.406997 , 0.406762 , -0.0578253
-0.982006,6.66667,0.326791 , 0.326594 , -0.0603271
-0.982006,6.93333,0.244157 , 0.244001 , -0.0641984
-0.982006,7.2,0.172014 , 0.171896 , -0.0686881
-0.982006,7.46667,0.117562 , 0.117478 , -0.0713881
-0.982006,7.73333,0.0829753 , 0.08292 , -0.0666504
-0.982006,8,0.0669007 , 0.0668681 , -0.0486401
-0.982006,8.26667,0.066007 , 0.0659917 , -0.0231212
-0.982006,8.53333,0.0762071 , 0.0762043 , -0.00361678
-0.982006,8.8,0.0934782 , 0.093484 , 0.00621576
-0.982006,9.06667,0.114324 , 0.114335 , 0.00985481
-0.982006,9.33333,0.135973 , 0.135987 , 0.0105612
-0.982006,9.6,0.156405 , 0.156421 , 0.0100563
-0.982006,9.86667,0.174283 , 0.174299 , 0.00911641
-0.969845,2.13333,2.76508 , 2.76531 , 0.00826371
-0.969845,2.4,2.08723 , 2.08731 , 0.00385864
-0.969845,2.66667,1.68173 , 1.68152 , -0.0122313
-0.969845,2.93333,1.40093 , 1.401 , 0.00521435
-0.969845,3.2,1.2143 , 1.21522 , 0.0761163
-0.969845,3.46667,1.1013 , 1.10266 , 0.12401
-0.969845,3.73333,1.02783 , 1.02888 , 0.102141
-0.969845,4,0.915906 , 0.916351 , 0.048576
-0.969845,4.26667,0.732162 , 0.732155 , -0.00105423
-0.969845,4.53333,0.54447 , 0.544247 , -0.0409684
-0.969845,4.8,0.435311 , 0.43501 , -0.0692768
-0.969845,5.06667,0.42222 , 0.42188 , -0.0803654
-0.969845,5.33333,0.463606 , 0.463233 , -0.0804248
-0.969845,5.6,0.504535 , 0.504135 , -0.0792455
-0.969845,5.86667,0.509859 , 0.50945 , -0.0801191
-0.969845,6.13333,0.471565 , 0.471172 , -0.0833015
-0.969845,6.4,0.400513 , 0.400158 , -0.0885859
-0.969845,6.66667,0.314829 , 0.314527 , -0.0957316
-0.969845,6.93333,0.231419 , 0.231178 , -0.104075
-0.969845,7.2,0.161935 , 0.161754 , -0.111344
-0.969845,7.46667,0.112085 , 0.111961 , -0.111314
-0.969845,7.73333,0.0827461 , 0.082669 , -0.0931466
-0.969845,8,0.0716272 , 0.0715889 , -0.053501
-0.969845,8.26667,0.0748311 , 0.0748227 , -0.01121
-0.969845,8.53333,0.0880121 , 0.0880257 , 0.0154038
-0.969845,8.8,0.107109 , 0.107138 , 0.026792
-0.969845,9.06667,0.128725 , 0.128763 , 0.0297571
-0.969845,9.33333,0.150261 , 0.150305 , 0.0290159
-0.969845,9.6,0.169897 , 0.169943 , 0.0268754
-0.969845,9.86667,0.186491 , 0.186536 , 0.0243427
-0.957683,2.13333,2.71909 , 2.71931 , 0.00801761
-0.957683,2.4,2.0955 , 2.09554 , 0.00212902
-0.957683,2.66667,1.69973 , 1.69952 , -0.0123472
-0.957683,2.93333,1.4246 , 1.42482 , 0.0155967
-0.957683,3.2,1.22664 , 1.22779 , 0.0945074
-0.957683,3.46667,1.08966 , 1.09115 , 0.136657
-0.957683,3.73333,0.991284 , 0.992272 , 0.0996902
-0.957683,4,0.863471 , 0.863752 , 0.03254
-0.957683,4.26667,0.685434 , 0.68527 , -0.0238718
-0.957683,4.53333,0.524248 , 0.523929 , -0.0608834
-0.957683,4.8,0.446594 , 0.446249 , -0.077283
-0.957683,5.06667,0.454154 , 0.453792 , -0.0796461
-0.957683,5.33333,0.499642 , 0.49924 , -0.0803471
-0.957683,5.6,0.531763 , 0.531316 , -0.0841274
-0.957683,5.86667,0.522695 , 0.522221 , -0.0907832
-0.957683,6.13333,0.47081 , 0.470341 , -0.0997068
-0.957683,6.4,0.390544 , 0.390112 , -0.110623
-0.957683,6.66667,0.300943 , 0.300572 , -0.12316
-0.957683,6.93333,0.218132 , 0.217836 , -0.135834
-0.957683,7.2,0.152264 , 0.152044 , -0.14388
-0.957683,7.46667,0.107503 , 0.107357 , -0.136186
-0.957683,7.73333,0.0834844 , 0.0834016 , -0.099183
-0.957683,8,0.0770879 , 0.0770576 , -0.0393674
-0.957683,8.26667,0.0839668 , 0.0839774 , 0.0126769
-0.957683,8.53333,0.0996199 , 0.0996608 , 0.0411167
-0.957683,8.8,0.120028 , 0.12009 , 0.0516328
-0.957683,9.06667,0.141949 , 0.142024 , 0.0530332
-0.957683,9.33333,0.16299 , 0.163073 , 0.0505971
-0.957683,9.6,0.181545 , 0.18163 , 0.0468143
-0.957683,9.86667,0.196668 , 0.196752 , 0.0427586
-0.945521,2.13333,2.67818 , 2.67837 , 0.0072793
-0.945521,2.4,2.10018 , 2.10019 , 0.000466411
-0.945521,2.66667,1.71367 , 1.71349 , -0.0108052
-0.945521,2.93333,1.43971 , 1.44009 , 0.0260554
-0.945521,3.2,1.22959 , 1.2309 , 0.10657
-0.945521,3.46667,1.07628 , 1.07776 , 0.137198
-0.945521,3.73333,0.96265 , 0.963473 , 0.0855276
-0.945521,4,0.825716 , 0.825802 , 0.0104383
-0.945521,4.26667,0.655572 , 0.655278 , -0.0447399
-0.945521,4.53333,0.518212 , 0.517847 , -0.0703107
-0.945521,4.8,0.466095 , 0.46576 , -0.0719344
-0.945521,5.06667,0.487799 , 0.487463 , -0.0688802
-0.945521,5.33333,0.532578 , 0.532191 , -0.0726395
-0.945521,5.6,0.553644 , 0.553189 , -0.0820624
-0.945521,5.86667,0.530177 , 0.529676 , -0.0945546
-0.945521,6.13333,0.466062 , 0.465554 , -0.109063
-0.945521,6.4,0.378428 , 0.377954 , -0.12527
-0.945521,6.66667,0.286612 , 0.286204 , -0.142477
-0.945521,6.93333,0.20564 , 0.205316 , -0.157906
-0.945521,7.2,0.144082 , 0.143846 , -0.163565
-0.945521,7.46667,0.104624 , 0.104474 , -0.14394
-0.945521,7.73333,0.0857896 , 0.0857142 , -0.0878692
-0.945521,8,0.0837659 , 0.083753 , -0.0153967
-0.945521,8.26667,0.0938756 , 0.0939118 , 0.0385418
-0.945521,8.53333,0.11155 , 0.111623 , 0.0650638
-0.945521,8.8,0.132868 , 0.132966 , 0.0736022
-0.945521,9.06667,0.154774 , 0.154888 , 0.0734301
-0.945521,9.33333,0.175091 , 0.175213 , 0.0696826
-0.945521,9.6,0.192425 , 0.192549 , 0.0647475
-0.945521,9.86667,0.206016 , 0.206139 , 0.0596567
-0.933359,2.13333,2.64366 , 2.64383 , 0.00618825
-0.933359,2.4,2.10288 , 2.10286 , -0.00100135
-0.933359,2.66667,1.72468 , 1.72454 , -0.00817333
-0.933359,2.93333,1.44884 , 1.44935 , 0.0354957
-0.933359,3.2,1.22835 , 1.22973 , 0.112622
-0.933359,3.46667,1.06621 , 1.06759 , 0.128934
-0.933359,3.73333,0.94414 , 0.944763 , 0.0660214
-0.933359,4,0.801649 , 0.801568 , -0.0101783
-0.933359,4.26667,0.6392 , 0.63883 , -0.0578175
-0.933359,4.53333,0.521708 , 0.521343 , -0.0699936
-0.933359,4.8,0.488978 , 0.488674 , -0.0622273
-0.933359,5.06667,0.51896 , 0.518652 , -0.0594657
-0.933359,5.33333,0.559282 , 0.558903 , -0.0678411
-0.933359,5.6,0.568137 , 0.567669 , -0.0823486
-0.933359,5.86667,0.531153 , 0.530624 , -0.0995781
-0.933359,6.13333,0.456778 , 0.456236 , -0.118475
-0.933359,6.4,0.363984 , 0.363479 , -0.138648
-0.933359,6.66667,0.271848 , 0.271416 , -0.15878
-0.933359,6.93333,0.194048 , 0.19371 , -0.174229
-0.933359,7.2,0.137546 , 0.137308 , -0.173361
-0.933359,7.46667,0.103646 , 0.103502 , -0.138371
-0.933359,7.73333,0.0898972 , 0.0898376 , -0.0662929
-0.933359,8,0.0919356 , 0.0919455 , 0.0106756
-0.933359,8.26667,0.104866 , 0.10493 , 0.0611172
-0.933359,8.53333,0.124135 , 0.124239 , 0.0838454
-0.933359,8.8,0.145971 , 0.146103 , 0.0900794
-0.933359,9.06667,0.167534 , 0.167682 , 0.0885664
-0.933359,9.33333,0.186873 , 0.18703 , 0.083929
-0.933359,9.6,0.202804 , 0.202963 , 0.0783095
-0.933359,9.86667,0.21475 , 0.214906 , 0.07264
-0.921198,2.13333,2.61566 , 2.61579 , 0.00485206
-0.921198,2.4,2.10441 , 2.10436 , -0.00226342
-0.921198,2.66667,1.73328 , 1.7332 , -0.00502586
-0.921198,2.93333,1.45389 , 1.45452 , 0.043248
-0.921198,3.2,1.22628 , 1.22767 , 0.113623
-0.921198,3.46667,1.06144 , 1.06267 , 0.115854
-0.921198,3.73333,0.934807 , 0.935249 , 0.0472544
-0.921198,4,0.787986 , 0.787797 , -0.0239565
-0.921198,4.26667,0.631931 , 0.631541 , -0.0617461
-0.921198,4.53333,0.530335 , 0.529987 , -0.0655491
-0.921198,4.8,0.511578 , 0.511281 , -0.0580181
-0.921198,5.06667,0.545074 , 0.544741 , -0.0610584
-0.921198,5.33333,0.578279 , 0.577846 , -0.0749065
-0.921198,5.6,0.574617 , 0.574079 , -0.0935578
-0.921198,5.86667,0.525534 , 0.524934 , -0.114147
-0.921198,6.13333,0.443143 , 0.442541 , -0.135938
-0.921198,6.4,0.347495 , 0.346945 , -0.158323
-0.921198,6.66667,0.25694 , 0.25648 , -0.178874
-0.921198,6.93333,0.183623 , 0.183274 , -0.190309
-0.921198,7.2,0.132905 , 0.132669 , -0.177316
-0.921198,7.46667,0.104812 , 0.104682 , -0.123533
-0.921198,7.73333,0.0960619 , 0.0960244 , -0.0390248
-0.921198,8,0.101869 , 0.101907 , 0.0367552
-0.921198,8.26667,0.117228 , 0.117323 , 0.0810794
-0.921198,8.53333,0.137675 , 0.137812 , 0.0992553
-0.921198,8.8,0.159639 , 0.159804 , 0.102973
-0.921198,9.06667,0.18052 , 0.180701 , 0.100089
-0.921198,9.33333,0.198607 , 0.198795 , 0.0946213
-0.921198,9.6,0.212927 , 0.213116 , 0.0884246
-0.921198,9.86667,0.223078 , 0.223262 , 0.0823075
-0.909036,2.13333,2.59372 , 2.5938 , 0.00335076
-0.909036,2.4,2.10524 , 2.10517 , -0.00337401
-0.909036,2.66667,1.73984 , 1.7398 , -0.0018579
-0.909036,2.93333,1.45642 , 1.45713 , 0.0489832
-0.909036,3.2,1.2254 , 1.22676 , 0.110839
-0.909036,3.46667,1.06207 , 1.06315 , 0.101611
-0.909036,3.73333,0.932324 , 0.932636 , 0.0334003
-0.909036,4,0.781065 , 0.780839 , -0.0288933
-0.909036,4.26667,0.629974 , 0.629603 , -0.058881
-0.909036,4.53333,0.54098 , 0.540635 , -0.0638144
-0.909036,4.8,0.531896 , 0.531541 , -0.0666913
-0.909036,5.06667,0.565319 , 0.564867 , -0.0799475
-0.909036,5.33333,0.589714 , 0.589126 , -0.0998449
-0.909036,5.6,0.573842 , 0.573142 , -0.121898
-0.909036,5.86667,0.514348 , 0.513604 , -0.144728
