-0.982006,2.13333,2.81264 , 2.81265 , 0.000221039
-0.982006,2.4,2.07213 , 2.07206 , -0.00321567
-0.982006,2.66667,1.65703 , 1.6569 , -0.00781899
-0.982006,2.93333,1.36473 , 1.36484 , 0.00813491
-0.982006,3.2,1.18461 , 1.18507 , 0.0382824
-0.982006,3.46667,1.10121 , 1.10167 , 0.0418014
-0.982006,3.73333,1.06387 , 1.06404 , 0.0158816
-0.982006,4,0.977989 , 0.977874 , -0.0117323
-0.982006,4.26667,0.794519 , 0.794284 , -0.029663
-0.982006,4.53333,0.580885 , 0.580658 , -0.0391954
-0.982006,4.8,0.436167 , 0.435991 , -0.0402989
-0.982006,5.06667,0.396223 , 0.396091 , -0.0334233
-0.982006,5.33333,0.42776 , 0.42765 , -0.0257809
-0.982006,5.6,0.473737 , 0.473635 , -0.0215736
-0.982006,5.86667,0.491973 , 0.491875 , -0.019924
-0.982006,6.13333,0.46756 , 0.467469 , -0.0195485
-0.982006,6.4,0.406997 , 0.406917 , -0.0197641
-0.982006,6.66667,0.326791 , 0.326725 , -0.0201938
-0.982006,6.93333,0.244157 , 0.244107 , -0.020458
-0.982006,7.2,0.172014 , 0.17198 , -0.019858
-0.982006,7.46667,0.117562 , 0.117542 , -0.0169633
-0.982006,7.73333,0.0829753 , 0.0829673 , -0.00967709
-0.982006,8,0.0669007 , 0.066902 , 0.00200808
-0.982006,8.26667,0.066007 , 0.0660152 , 0.0125341
-0.982006,8.53333,0.0762071 , 0.0762201 , 0.0171193
-0.982006,8.8,0.0934782 , 0.0934942 , 0.0171468
-0.982006,9.06667,0.114324 , 0.114341 , 0.0153934
-0.982006,9.33333,0.135973 , 0.135991 , 0.013314
-0.982006,9.6,0.156405 , 0.156423 , 0.0114084
-0.982006,9.86667,0.174283 , 0.1743 , 0.00979007
-0.969845,2.13333,2.76508 , 2.76508 , -0.000224726
-0.969845,2.4,2.08723 , 2.08713 , -0.00478738
-0.969845,2.66667,1.68173 , 1.68158 , -0.00859039
-0.969845,2.93333,1.40093 , 1.40117 , 0.0172736
-0.969845,3.2,1.2143 , 1.21499 , 0.0569505
-0.969845,3.46667,1.1013 , 1.1019 , 0.0547605
-0.969845,3.73333,1.02783 , 1.02795 , 0.0112075
-0.969845,4,0.915906 , 0.915611 , -0.0322364
-0.969845,4.26667,0.732162 , 0.731737 , -0.0580441
-0.969845,4.53333,0.54447 , 0.544111 , -0.0660184
-0.969845,4.8,0.435311 , 0.435065 , -0.0565346
-0.969845,5.06667,0.42222 , 0.422052 , -0.0397057
-0.969845,5.33333,0.463606 , 0.463468 , -0.0296722
-0.969845,5.6,0.504535 , 0.504398 , -0.0271441
-0.969845,5.86667,0.509859 , 0.509715 , -0.0281672
-0.969845,6.13333,0.471565 , 0.471421 , -0.0305037
-0.969845,6.4,0.400513 , 0.40038 , -0.0332425
-0.969845,6.66667,0.314829 , 0.314716 , -0.0358517
-0.969845,6.93333,0.231419 , 0.231333 , -0.0375275
-0.969845,7.2,0.161935 , 0.161876 , -0.036472
-0.969845,7.46667,0.112085 , 0.112053 , -0.0291127
-0.969845,7.73333,0.0827461 , 0.0827366 , -0.0115015
-0.969845,8,0.0716272 , 0.0716365 , 0.0130497
-0.969845,8.26667,0.0748311 , 0.0748549 , 0.0317762
-0.969845,8.53333,0.0880121 , 0.0880462 , 0.03871
-0.969845,8.8,0.107109 , 0.10715 , 0.0380595
-0.969845,9.06667,0.128725 , 0.128769 , 0.0345749
-0.969845,9.33333,0.150261 , 0.150307 , 0.0305682
-0.969845,9.6,0.169897 , 0.169943 , 0.0268532
-0.969845,9.86667,0.186491 , 0.186535 , 0.0236345
-0.957683,2.13333,2.71909 , 2.71907 , -0.000773997
-0.957683,2.4,2.0955 , 2.09538 , -0.00581248
-0.957683,2.66667,1.69973 , 1.6996 , -0.00757191
-0.957683,2.93333,1.4246 , 1.42498 , 0.0271138
-0.957683,3.2,1.22664 , 1.22752 , 0.072036
-0.957683,3.46667,1.08966 , 1.09032 , 0.0606637
-0.957683,3.73333,0.991284 , 0.991277 , -0.000692018
-0.957683,4,0.863471 , 0.862976 , -0.0574147
-0.957683,4.26667,0.685434 , 0.684844 , -0.0859756
-0.957683,4.53333,0.524248 , 0.523808 , -0.0840294
-0.957683,4.8,0.446594 , 0.446336 , -0.0578138
-0.957683,5.06667,0.454154 , 0.454006 , -0.0326711
-0.957683,5.33333,0.499642 , 0.499523 , -0.0238622
-0.957683,5.6,0.531763 , 0.531627 , -0.0256087
-0.957683,5.86667,0.522695 , 0.522532 , -0.0311881
-0.957683,6.13333,0.47081 , 0.470632 , -0.0377698
-0.957683,6.4,0.390544 , 0.390371 , -0.0443618
-0.957683,6.66667,0.300943 , 0.300791 , -0.0502666
-0.957683,6.93333,0.218132 , 0.218015 , -0.0540313
-0.957683,7.2,0.152264 , 0.152184 , -0.0521934
-0.957683,7.46667,0.107503 , 0.107462 , -0.0384489
-0.957683,7.73333,0.0834844 , 0.0834774 , -0.00829731
-0.957683,8,0.0770879 , 0.0771098 , 0.0283777
-0.957683,8.26667,0.0839668 , 0.0840112 , 0.0529093
-0.957683,8.53333,0.0996199 , 0.0996808 , 0.0611213
-0.957683,8.8,0.120028 , 0.1201 , 0.0599009
-0.957683,9.06667,0.141949 , 0.142027 , 0.0551632
-0.957683,9.33333,0.16299 , 0.163071 , 0.049702
-0.957683,9.6,0.181545 , 0.181626 , 0.0445457
-0.957683,9.86667,0.196668 , 0.196747 , 0.0399874
-0.945521,2.13333,2.67818 , 2.67814 , -0.00136529
-0.945521,2.4,2.10018 , 2.10005 , -0.00619442
-0.945521,2.66667,1.71367 , 1.71359 , -0.00509758
-0.945521,2.93333,1.43971 , 1.44024 , 0.0364823
-0.945521,3.2,1.22959 , 1.2306 , 0.0824351
-0.945521,3.46667,1.07628 , 1.07693 , 0.0597913
-0.945521,3.73333,0.96265 , 0.96249 , -0.0166483
-0.945521,4,0.825716 , 0.825046 , -0.0811225
-0.945521,4.26667,0.655572 , 0.654879 , -0.105683
-0.945521,4.53333,0.518212 , 0.517757 , -0.0878366
-0.945521,4.8,0.466095 , 0.46588 , -0.0461008
-0.945521,5.06667,0.487799 , 0.48771 , -0.0181807
-0.945521,5.33333,0.532578 , 0.532505 , -0.0136642
-0.945521,5.6,0.553644 , 0.553528 , -0.0208408
-0.945521,5.86667,0.530177 , 0.53001 , -0.0315374
-0.945521,6.13333,0.466062 , 0.465863 , -0.0428056
-0.945521,6.4,0.378428 , 0.378225 , -0.0536845
-0.945521,6.66667,0.286612 , 0.286431 , -0.0632568
-0.945521,6.93333,0.20564 , 0.205498 , -0.0691782
-0.945521,7.2,0.144082 , 0.143987 , -0.0658962
-0.945521,7.46667,0.104624 , 0.104578 , -0.0445589
-0.945521,7.73333,0.0857896 , 0.0857874 , -0.00258219
-0.945521,8,0.0837659 , 0.0838014 , 0.042375
-0.945521,8.26667,0.0938756 , 0.093941 , 0.0696724
-0.945521,8.53333,0.11155 , 0.111638 , 0.0784676
-0.945521,8.8,0.132868 , 0.132971 , 0.0771876
-0.945521,9.06667,0.154774 , 0.154886 , 0.0720441
-0.945521,9.33333,0.175091 , 0.175207 , 0.0659648
-0.945521,9.6,0.192425 , 0.19254 , 0.0600896
-0.945521,9.86667,0.206016 , 0.206129 , 0.054788
-0.933359,2.13333,2.64366 , 2.64361 , -0.00195841
-0.933359,2.4,2.10288 , 2.10275 , -0.00596813
-0.933359,2.66667,1.72468 , 1.72465 , -0.00164702
-0.933359,2.93333,1.44884 , 1.44948 , 0.0445371
-0.933359,3.2,1.22835 , 1.22943 , 0.0879171
-0.933359,3.46667,1.06621 , 1.06679 , 0.0537744
-0.933359,3.73333,0.94414 , 0.943833 , -0.0325096
-0.933359,4,0.801649 , 0.800865 , -0.0978179
-0.933359,4.26667,0.6392 , 0.638478 , -0.112906
-0.933359,4.53333,0.521708 , 0.521296 , -0.0790564
-0.933359,4.8,0.488978 , 0.488835 , -0.0291988
-0.933359,5.06667,0.51896 , 0.518936 , -0.0046721
-0.933359,5.33333,0.559282 , 0.559247 , -0.00627416
-0.933359,5.6,0.568137 , 0.56803 , -0.0189013
-0.933359,5.86667,0.531153 , 0.53097 , -0.0343343
-0.933359,6.13333,0.456778 , 0.45655 , -0.0499187
-0.933359,6.4,0.363984 , 0.363748 , -0.0647801
-0.933359,6.66667,0.271848 , 0.271637 , -0.0776558
-0.933359,6.93333,0.194048 , 0.193883 , -0.0849922
-0.933359,7.2,0.137546 , 0.137438 , -0.0788378
-0.933359,7.46667,0.103646 , 0.103595 , -0.0487931
-0.933359,7.73333,0.0898972 , 0.0898999 , 0.00297006
-0.933359,8,0.0919356 , 0.0919836 , 0.0521332
-0.933359,8.26667,0.104866 , 0.10495 , 0.0799689
-0.933359,8.53333,0.124135 , 0.124245 , 0.088994
-0.933359,8.8,0.145971 , 0.1461 , 0.0880839
-0.933359,9.06667,0.167534 , 0.167673 , 0.0831975
-0.933359,9.33333,0.186873 , 0.187017 , 0.0771806
-0.933359,9.6,0.202804 , 0.202949 , 0.0712079
-0.933359,9.86667,0.21475 , 0.214891 , 0.0657057
-0.921198,2.13333,2.61566 , 2.61559 , -0.00253287
-0.921198,2.4,2.10441 , 2.1043 , -0.00525502
-0.921198,2.66667,1.73328 , 1.73332 , 0.00227128
-0.921198,2.93333,1.45389 , 1.45463 , 0.0507583
-0.921198,3.2,1.22628 , 1.22737 , 0.088912
-0.921198,3.46667,1.06144 , 1.06191 , 0.0449253
-0.921198,3.73333,0.934807 , 0.93439 , -0.0446435
-0.921198,4,0.787986 , 0.787162 , -0.104485
-0.921198,4.26667,0.631931 , 0.631249 , -0.107965
-0.921198,4.53333,0.530335 , 0.529996 , -0.0637538
-0.921198,4.8,0.511578 , 0.511498 , -0.0156265
-0.921198,5.06667,0.545074 , 0.545076 , 0.000432677
-0.921198,5.33333,0.578279 , 0.578232 , -0.00817772
-0.921198,5.6,0.574617 , 0.574469 , -0.0257743
-0.921198,5.86667,0.525534 , 0.525297 , -0.0451994
-0.921198,6.13333,0.443143 , 0.442858 , -0.0643743
-0.921198,6.4,0.347495 , 0.347208 , -0.0824652
-0.921198,6.66667,0.25694 , 0.256689 , -0.0975765
-0.921198,6.93333,0.183623 , 0.183432 , -0.104412
-0.921198,7.2,0.132905 , 0.132782 , -0.0924044
-0.921198,7.46667,0.104812 , 0.104758 , -0.0515564
-0.921198,7.73333,0.0960619 , 0.09607 , 0.00842749
-0.921198,8,0.101869 , 0.101929 , 0.0590481
-0.921198,8.26667,0.117228 , 0.117329 , 0.0861123
-0.921198,8.53333,0.137675 , 0.137806 , 0.0949819
-0.921198,8.8,0.159639 , 0.15979 , 0.0944177
-0.921198,9.06667,0.18052 , 0.180683 , 0.0899286
-0.921198,9.33333,0.198607 , 0.198774 , 0.0841872
