0 , 45 , 3 , 100 , 0.0735735 , 30 , 100 , 30
1 , 45 , 3 , 200 , 0.0500126 , 30 , 100 , 30
2 , 45 , 3 , 300 , 0.0289526 , 30 , 100 , 30
3 , 45 , 3 , 400 , 0.0143965 , 30 , 100 , 30
4 , 45 , 3 , 500 , 0.005104 , 30 , 100 , 30
5 , 45 , 3 , 600 , 0 , 30 , 100 , 30
6 , 45 , 3 , 700 , 0.0047225 , 30 , 100 , 30
7 , 45 , 3 , 800 , 0.0174617 , 30 , 100 , 30
