0 , 45 , 3 , 100 , 0.0317324 , 30 , 100 , 30
1 , 45 , 3 , 200 , 0.0203663 , 30 , 100 , 30
2 , 45 , 3 , 300 , 0.0113827 , 30 , 100 , 30
3 , 45 , 3 , 400 , 0.0054397 , 30 , 100 , 30
4 , 45 , 3 , 500 , 0.00179651 , 30 , 100 , 30
5 , 45 , 3 , 600 , 0 , 30 , 100 , 30
6 , 45 , 3 , 700 , 0.00164703 , 30 , 100 , 30
7 , 45 , 3 , 800 , 0.00612298 , 30 , 100 , 30
