-0.995009,1.045,1040.25 , 1185.13 , 13.9273
-0.995009,1.135,886.315 , 899.881 , 1.53061
-0.995009,1.225,424.392 , 242.459 , -42.869
-0.995009,1.315,266.045 , 352.383 , 32.4525
-0.995009,1.405,794.385 , 883.772 , 11.2523
-0.995009,1.495,119.469 , 68.4797 , -42.6801
-0.995009,1.585,679.902 , 733.053 , 7.81749
-0.995009,1.675,92.0504 , 167.251 , 81.695
-0.995009,1.765,447.34 , 332.93 , -25.5756
-0.995009,1.855,411.324 , 537.317 , 30.6311
-0.995009,1.945,44.0293 , 118.097 , 168.223
-0.995009,2.035,294.57 , 171.273 , -41.8567
-0.995009,2.125,438.573 , 416.472 , -5.03923
-0.995009,2.215,182.749 , 340.821 , 86.4969
-0.995009,2.305,23.9909 , 142.49 , 493.935
-0.995009,2.395,153.435 , 92.9696 , -39.4078
-0.995009,2.485,317.741 , 161.887 , -49.0507
-0.995009,2.575,307.859 , 212.149 , -31.0888
-0.995009,2.665,164.732 , 195.558 , 18.7128
-0.995009,2.755,38.4544 , 148.702 , 286.696
-0.995009,2.845,17.3269 , 114.993 , 563.669
-0.995009,2.935,85.7457 , 105.201 , 22.6898
-0.995009,3.025,175.533 , 105.685 , -39.7918
-0.995009,3.115,227.824 , 100.623 , -55.8332
-0.995009,3.205,221.615 , 84.9433 , -61.6708
-0.995009,3.295,169.97 , 64.2184 , -62.2179
-0.995009,3.385,101.558 , 48.042 , -52.6952
-0.995009,3.475,43.1812 , 43.6699 , 1.13174
-0.995009,3.565,10.546 , 53.1015 , 403.521
-0.995009,3.655,6.84261 , 73.3779 , 972.367
-0.995009,3.745,26.0752 , 98.7151 , 278.578
-0.995009,3.835,57.8716 , 122.826 , 112.239
-0.995009,3.925,91.6505 , 140.706 , 53.5241
-0.995009,4.015,119.215 , 149.473 , 25.3813
-0.995009,4.105,135.799 , 148.463 , 9.3255
-0.995009,4.195,139.994 , 138.822 , -0.837433
-0.995009,4.285,132.927 , 122.782 , -7.6317
-0.995009,4.375,117.294 , 103.035 , -12.1571
-0.995009,4.465,96.4467 , 82.2 , -14.7716
-0.995009,4.555,73.6448 , 62.4469 , -15.2052
-0.995009,4.645,51.7379 , 45.4342 , -12.184
-0.995009,4.735,32.779 , 32.1301 , -1.97969
-0.995009,4.825,18.0344 , 22.9223 , 27.1027
-0.995009,4.915,8.05542 , 17.7285 , 120.082
-0.995009,5.005,2.81261 , 16.1271 , 473.387
-0.995009,5.095,1.85384 , 17.4773 , 842.762
-0.995009,5.185,4.46152 , 21.052 , 371.857
-0.995009,5.275,9.78438 , 26.1058 , 166.81
-0.995009,5.365,16.9455 , 31.9443 , 88.512
-0.995009,5.455,25.1194 , 37.9654 , 51.1397
-0.995009,5.545,33.5818 , 43.68 , 30.0704
-0.995009,5.635,41.7369 , 48.7194 , 16.7299
-0.995009,5.725,49.1272 , 52.8341 , 7.54549
-0.995009,5.815,55.4286 , 55.8702 , 0.796735
-0.995009,5.905,60.4396 , 57.7661 , -4.4233
-0.995009,5.995,64.0642 , 58.5319 , -8.63552
-0.995009,6.085,66.2931 , 58.2324 , -12.1592
-0.995009,6.175,67.1844 , 56.9718 , -15.2008
-0.995009,6.265,66.8454 , 54.8795 , -17.9009
-0.995009,6.355,65.3972 , 52.0838 , -20.3578
-0.995009,6.445,63.0029 , 48.7355 , -22.6455
-0.995009,6.535,59.8524 , 44.9955 , -24.8226
-0.995009,6.625,56.1149 , 41 , -26.9355
-0.995009,6.715,51.9518 , 36.8732 , -29.0241
-0.995009,6.805,47.5125 , 32.7245 , -31.1244
-0.995009,6.895,42.9312 , 28.6478 , -33.2705
-0.995009,6.985,38.3252 , 24.721 , -35.4967
-0.995009,7.075,33.7942 , 21.0067 , -37.8394
-0.995009,7.165,29.4184 , 17.5501 , -40.3432
-0.995009,7.255,25.2668 , 14.3898 , -43.0487
-0.995009,7.345,21.3902 , 11.5489 , -46.0084
-0.995009,7.435,17.8254 , 9.04017 , -49.2848
-0.995009,7.525,14.5967 , 6.86733 , -52.9527
-0.995009,7.615,11.7178 , 5.02689 , -57.1005
-0.995009,7.705,9.19343 , 3.50935 , -61.8276
-0.995009,7.795,7.0205 , 2.30051 , -67.2316
-0.995009,7.885,5.18988 , 1.38256 , -73.3605
-0.995009,7.975,3.6879 , 0.735181 , -80.0651
-0.995009,8.065,2.49642 , 0.336084 , -86.5373
-0.995009,8.155,1.59422 , 0.162096 , -89.8323
-0.995009,8.245,0.959291 , 0.189908 , -80.2033
-0.995009,8.335,0.568469 , 0.396283 , -30.2895
-0.995009,8.425,0.398064 , 0.758463 , 90.538
-0.995009,8.515,0.424376 , 1.25449 , 195.607
-0.995009,8.605,0.62411 , 1.86344 , 198.575
-0.995009,8.695,0.974702 , 2.5656 , 163.22
-0.995009,8.785,1.45457 , 3.34263 , 129.801
-0.995009,8.875,2.04332 , 4.17756 , 104.449
-0.995009,8.965,2.72132 , 5.05366 , 85.7061
-0.995009,9.055,3.47049 , 5.95664 , 71.637
-0.995009,9.145,4.27472 , 6.87461 , 60.8202
-0.995009,9.235,5.11911 , 7.79632 , 52.2983
-0.995009,9.325,5.99023 , 8.7119 , 45.4353
-0.995009,9.415,6.87602 , 9.61274 , 39.8009
-0.995009,9.505,7.76581 , 10.4914 , 35.0976
-0.995009,9.595,8.65019 , 11.3416 , 31.1142
-0.995009,9.685,9.52099 , 12.1581 , 27.6981
-0.995009,9.775,10.3711 , 12.9365 , 24.7358
-0.995009,9.865,11.1947 , 13.6734 , 22.1422
-0.995009,9.955,11.9866 , 14.3661 , 19.8517
-0.985026,1.045,1086.72 , 1480.74 , 36.2575
-0.985026,1.135,1008.4 , 1235.34 , 22.5055
-0.985026,1.225,647.778 , 548.551 , -15.3181
-0.985026,1.315,176.21 , 137.986 , -21.6926
-0.985026,1.405,751.807 , 918.292 , 22.1447
-0.985026,1.495,195.157 , 85.2118 , -56.3368
-0.985026,1.585,632.485 , 756.734 , 19.6446
-0.985026,1.675,75.0779 , 74.4962 , -0.77469
-0.985026,1.765,537.531 , 470.815 , -12.4115
-0.985026,1.855,309.94 , 458.326 , 47.8756
-0.985026,1.945,56.8818 , 67.8957 , 19.3629
-0.985026,2.035,374.778 , 261.073 , -30.3394
-0.985026,2.125,406.318 , 445.163 , 9.56023
-0.985026,2.215,118.036 , 273.695 , 131.874
-0.985026,2.305,36.7333 , 89.7747 , 144.396
-0.985026,2.395,210.998 , 104.087 , -50.6691
-0.985026,2.485,341.01 , 201.541 , -40.8986
-0.985026,2.575,278.67 , 236.134 , -15.264
-0.985026,2.665,121.197 , 191.665 , 58.1443
-0.985026,2.755,20.0108 , 128.304 , 541.172
-0.985026,2.845,32.9766 , 92.7552 , 181.276
-0.985026,2.935,118.698 , 89.2173 , -24.8365
-0.985026,3.025,203.126 , 97.9649 , -51.7713
-0.985026,3.115,236.51 , 100.82 , -57.3716
-0.985026,3.205,210.746 , 92.6481 , -56.0381
-0.985026,3.295,147.707 , 79.1815 , -46.3929
-0.985026,3.385,78.4808 , 69.5118 , -11.4282
-0.985026,3.475,27.4623 , 69.8811 , 154.462
-0.985026,3.565,5.90037 , 81.3429 , 1278.61
-0.985026,3.655,12.7669 , 100.514 , 687.304
-0.985026,3.745,39.3117 , 121.867 , 210.001
-0.985026,3.835,74.118 , 139.884 , 88.732
-0.985026,3.925,106.921 , 150.593 , 40.8451
-0.985026,4.015,130.637 , 152.142 , 16.4614
-0.985026,4.105,141.886 , 144.706 , 1.98777
-0.985026,4.195,140.531 , 129.983 , -7.50599
-0.985026,4.285,128.652 , 110.457 , -14.1427
-0.985026,4.375,109.514 , 88.8165 , -18.8994
-0.985026,4.465,86.6819 , 67.4951 , -22.1348
-0.985026,4.555,63.3652 , 48.3765 , -23.6546
-0.985026,4.645,42.1728 , 32.775 , -22.2841
-0.985026,4.735,24.8311 , 21.3327 , -14.0887
-0.985026,4.825,12.2599 , 14.1543 , 15.4513
-0.985026,4.915,4.691 , 10.9341 , 133.086
-0.985026,5.005,1.83059 , 11.0921 , 505.93
-0.985026,5.095,3.02881 , 13.8904 , 358.61
-0.985026,5.185,7.43752 , 18.5552 , 149.481
-0.985026,5.275,14.1357 , 24.3373 , 72.1692
-0.985026,5.365,22.2263 , 30.5683 , 37.5324
-0.985026,5.455,30.9012 , 36.6913 , 18.7375
-0.985026,5.545,39.4796 , 42.2732 , 7.07588
-0.985026,5.635,47.4252 , 47.005 , -0.885919
-0.985026,5.725,54.3469 , 50.6966 , -6.71682
-0.985026,5.815,59.9883 , 53.2442 , -11.2423
-0.985026,5.905,64.2116 , 54.6313 , -14.9198
-0.985026,5.995,66.9782 , 54.9048 , -18.0258
-0.985026,6.085,68.3278 , 54.1582 , -20.7377
-0.985026,6.175,68.3585 , 52.516 , -23.1755
-0.985026,6.265,67.2087 , 50.1213 , -25.4244
-0.985026,6.355,65.0225 , 47.1113 , -27.5462
-0.985026,6.445,61.9788 , 43.6389 , -29.5906
-0.985026,6.535,58.2764 , 39.8611 , -31.5999
-0.985026,6.625,54.0878 , 35.9091 , -33.6097
-0.985026,6.715,49.5736 , 31.8995 , -35.6522
-0.985026,6.805,44.8789 , 27.9331 , -37.7589
-0.985026,6.895,40.1314 , 24.0942 , -39.9619
-0.985026,6.985,35.4402 , 20.4508 , -42.2949
-0.985026,7.075,30.896 , 17.056 , -44.7955
-0.985026,7.165,26.5694 , 13.9456 , -47.5126
-0.985026,7.255,22.5197 , 11.1497 , -50.489
-0.985026,7.345,18.7882 , 8.68365 , -53.7813
-0.985026,7.435,15.4028 , 6.55307 , -57.4554
-0.985026,7.525,12.3798 , 4.75574 , -61.5846
-0.985026,7.615,9.72527 , 3.28298 , -66.2428
-0.985026,7.705,7.43728 , 2.12102 , -71.4813
-0.985026,7.795,5.50701 , 1.25218 , -77.2621
-0.985026,7.885,3.92029 , 0.655941 , -83.2681
-0.985026,7.975,2.65908 , 0.309893 , -88.3458
-0.985026,8.065,1.70172 , 0.190467 , -88.8074
-0.985026,8.155,1.02452 , 0.273782 , -73.2771
-0.985026,8.245,0.603226 , 0.536062 , -11.1341
-0.985026,8.335,0.412973 , 0.953998 , 131.008
-0.985026,8.425,0.428852 , 1.50509 , 250.958
-0.985026,8.515,0.626357 , 2.1679 , 246.113
-0.985026,8.605,0.981744 , 2.92227 , 197.661
-0.985026,8.695,1.4723 , 3.74939 , 154.662
-0.985026,8.785,2.07656 , 4.63196 , 123.059
-0.985026,8.875,2.77442 , 5.55415 , 100.191
-0.985026,8.965,3.54654 , 6.5 , 83.2771
-0.985026,9.055,4.37545 , 7.45654 , 70.4177
-0.985026,9.145,5.24589 , 8.41343 , 60.3814
-0.985026,9.235,6.14376 , 9.36069 , 52.3609
-0.985026,9.325,7.05647 , 10.2897 , 45.819
-0.985026,9.415,7.97284 , 11.193 , 40.3887
-0.985026,9.505,8.88306 , 12.0643 , 35.8122
-0.985026,9.595,9.77862 , 12.8984 , 31.9044
-0.985026,9.685,10.6522 , 13.6912 , 28.5292
-0.985026,9.775,11.4975 , 14.4391 , 25.5845
-0.985026,9.865,12.3095 , 15.1397 , 22.9924
-0.985026,9.955,13.0838 , 15.7912 , 20.6926
-0.975044,1.045,942.527 , 1377.41 , 46.1404
-0.975044,1.135,964.99 , 1307.9 , 35.5348
-0.975044,1.225,848.375 , 900.442 , 6.13731
-0.975044,1.315,206.231 , 78.918 , -61.7331
-0.975044,1.405,619.332 , 806.041 , 30.1468
-0.975044,1.495,335.504 , 218.989 , -34.7283
-0.975044,1.585,523.465 , 677.264 , 29.3809
-0.975044,1.675,119.772 , 57.1466 , -52.2872
-0.975044,1.765,585.954 , 581.426 , -0.772807
-0.975044,1.855,205.672 , 344.112 , 67.3109
-0.975044,1.945,106.285 , 64.8414 , -38.9927
-0.975044,2.035,437.717 , 354.697 , -18.9666
-0.975044,2.125,350.539 , 431.641 , 23.1365
-0.975044,2.215,66.3281 , 190.807 , 187.671
-0.975044,2.305,69.8379 , 58.3313 , -16.4762
-0.975044,2.395,267.092 , 138.858 , -48.0112
-0.975044,2.485,348.262 , 245.261 , -29.5759
-0.975044,2.575,239.211 , 248.421 , 3.85016
-0.975044,2.665,81.1106 , 173.941 , 114.449
-0.975044,2.755,12.5534 , 101.476 , 708.353
-0.975044,2.845,57.3949 , 73.7918 , 28.5687
-0.975044,2.935,153.096 , 83.9298 , -45.1785
-0.975044,3.025,225.741 , 104.648 , -53.6427
-0.975044,3.115,237.84 , 115.699 , -51.3541
-0.975044,3.205,194.081 , 112.698 , -41.9324
-0.975044,3.295,123.269 , 102.397 , -16.9321
-0.975044,3.385,56.8696 , 94.1775 , 65.6025
-0.975044,3.475,15.5695 , 93.9904 , 503.685
-0.975044,3.565,5.76246 , 102.571 , 1679.98
-0.975044,3.655,22.4755 , 116.596 , 418.768
-0.975044,3.745,54.7903 , 131.086 , 139.251
-0.975044,3.835,90.8498 , 141.398 , 55.6391
-0.975044,3.925,121.161 , 144.523 , 19.2814
-0.975044,4.015,140.008 , 139.46 , -0.391463
-0.975044,4.105,145.461 , 126.976 , -12.7075
-0.975044,4.195,138.598 , 109.057 , -21.314
-0.975044,4.285,122.317 , 88.1951 , -27.8964
-0.975044,4.375,100.3 , 66.8729 , -33.3269
-0.975044,4.465,76.1858 , 47.1865 , -38.0639
-0.975044,4.555,53.0232 , 30.6324 , -42.2283
-0.975044,4.645,33.1064 , 18.1188 , -45.2709
-0.975044,4.735,17.7966 , 9.93813 , -44.1571
-0.975044,4.825,7.65626 , 5.91398 , -22.7563
-0.975044,4.915,2.60728 , 5.53728 , 112.378
-0.975044,5.005,2.11375 , 8.09894 , 283.155
-0.975044,5.095,5.35631 , 12.7985 , 138.943
-0.975044,5.185,11.3862 , 18.8496 , 65.5473
-0.975044,5.275,19.2405 , 25.5311 , 32.6947
-0.975044,5.365,28.0258 , 32.2295 , 14.9996
-0.975044,5.455,36.9705 , 38.4577 , 4.02257
-0.975044,5.545,45.4514 , 43.8585 , -3.50469
-0.975044,5.635,53.0007 , 48.1986 , -9.06045
-0.975044,5.725,59.2996 , 51.3586 , -13.3912
-0.975044,5.815,64.1608 , 53.2957 , -16.9343
-0.975044,5.905,67.5104 , 54.045 , -19.9457
-0.975044,5.995,69.3648 , 53.6954 , -22.5899
-0.975044,6.085,69.8093 , 52.372 , -24.9785
-0.975044,6.175,68.978 , 50.2222 , -27.191
-0.975044,6.265,67.0361 , 47.4035 , -29.2866
-0.975044,6.355,64.1465 , 44.0622 , -31.31
-0.975044,6.445,60.4999 , 40.3538 , -33.2994
-0.975044,6.535,56.3002 , 36.432 , -35.2897
-0.975044,6.625,51.7198 , 32.4226 , -37.311
-0.975044,6.715,46.9159 , 28.4347 , -39.3921
-0.975044,6.805,42.0271 , 24.5599 , -41.5616
-0.975044,6.895,37.1727 , 20.8726 , -43.8496
-0.975044,6.985,32.4523 , 17.4309 , -46.2878
-0.975044,7.075,27.9465 , 14.2776 , -48.911
-0.975044,7.165,23.716 , 11.4395 , -51.7644
-0.975044,7.255,19.8096 , 8.93776 , -54.8817
-0.975044,7.345,16.2592 , 6.77956 , -58.3033
-0.975044,7.435,13.0839 , 4.96352 , -62.0639
-0.975044,7.525,10.2917 , 3.48126 , -66.1742
-0.975044,7.615,7.88177 , 2.31884 , -70.5797
-0.975044,7.705,5.84572 , 1.45813 , -75.0565
-0.975044,7.795,4.16932 , 0.877898 , -78.9439
-0.975044,7.885,2.83383 , 0.554846 , -80.4207
-0.975044,7.975,1.81727 , 0.464405 , -74.445
-0.975044,8.065,1.09495 , 0.581654 , -46.8784
-0.975044,8.155,0.64102 , 0.88188 , 37.5745
-0.975044,8.245,0.429392 , 1.34076 , 212.246
-0.975044,8.335,0.433872 , 1.93483 , 345.946
-0.975044,8.425,0.628668 , 2.64177 , 320.216
-0.975044,8.515,0.988778 , 3.44056 , 247.961
-0.975044,8.605,1.49029 , 4.3117 , 189.32
-0.975044,8.695,2.11059 , 5.23721 , 148.139
-0.975044,8.785,2.82854 , 6.20072 , 119.22
-0.975044,8.875,3.62456 , 7.18746 , 98.2989
-0.975044,8.965,4.47969 , 8.18207 , 82.6481
-0.975044,9.055,5.37726 , 9.17285 , 70.586
-0.975044,9.145,6.303 , 10.1509 , 61.0492
-0.975044,9.235,7.24371 , 11.1075 , 53.3399
-0.975044,9.325,8.1877 , 12.035 , 46.989
-0.975044,9.415,9.12475 , 12.9272 , 41.6717
-0.975044,9.505,10.046 , 13.7788 , 37.1574
-0.975044,9.595,10.9438 , 14.5856 , 33.2781
-0.975044,9.685,11.8117 , 15.3444 , 29.9089
-0.975044,9.775,12.6443 , 16.0526 , 26.9554
-0.975044,9.865,13.4374 , 16.7086 , 24.3446
-0.975044,9.955,14.1873 , 17.3113 , 22.0198
-0.965061,1.045,679.91 , 931.714 , 37.0349
-0.965061,1.135,771.658 , 1075.19 , 39.3348
-0.965061,1.225,943.833 , 1133.02 , 20.0441
-0.965061,1.315,348.188 , 206.655 , -40.6484
-0.965061,1.405,437.081 , 583.868 , 33.5835
-0.965061,1.495,502.638 , 421.679 , -16.1069
-0.965061,1.585,379.162 , 521.454 , 37.5282
-0.965061,1.675,217.001 , 122.885 , -43.3711
-0.965061,1.765,582.529 , 635.711 , 9.12957
-0.965061,1.855,117.529 , 222.76 , 89.5355
-0.965061,1.945,184.398 , 105.759 , -42.6464
-0.965061,2.035,473.754 , 428.643 , -9.52207
-0.965061,2.125,278.869 , 385.581 , 38.2658
-0.965061,2.215,34.3596 , 121.691 , 254.169
-0.965061,2.305,119.519 , 60.9753 , -48.9826
-0.965061,2.395,315.566 , 185.451 , -41.2322
-0.965061,2.485,338.697 , 272.794 , -19.4579
-0.965061,2.575,193.202 , 236.883 , 22.6092
-0.965061,2.665,48.0603 , 143.487 , 198.555
-0.965061,2.755,16.7536 , 78.0637 , 365.953
-0.965061,2.845,88.7152 , 68.9803 , -22.2452
-0.965061,2.935,186.43 , 95.1076 , -48.9848
-0.965061,3.025,241.807 , 123.673 , -48.8549
-0.965061,3.115,231.711 , 135.768 , -41.4065
-0.965061,3.205,172.634 , 130.524 , -24.3925
-0.965061,3.295,98.0762 , 117.3 , 19.601
-0.965061,3.385,37.9252 , 106.369 , 180.471
-0.965061,3.475,8.13763 , 103.4 , 1170.65
-0.965061,3.565,10.1515 , 108.549 , 969.29
-0.965061,3.655,35.5184 , 118.198 , 232.78
-0.965061,3.745,71.8184 , 127.539 , 77.585
-0.965061,3.835,107.349 , 132.451 , 23.3835
-0.965061,3.925,133.785 , 130.589 , -2.38884
-0.965061,4.015,146.955 , 121.549 , -17.288
-0.965061,4.105,146.386 , 106.499 , -27.2475
-0.965061,4.195,134.26 , 87.5753 , -34.7718
-0.965061,4.285,114.138 , 67.2016 , -41.1225
-0.965061,4.375,89.9552 , 47.6261 , -47.0557
-0.965061,4.465,65.2918 , 30.6144 , -53.1113
-0.965061,4.555,42.9354 , 17.3083 , -59.6875
-0.965061,4.645,24.8063 , 8.26257 , -66.6917
-0.965061,4.735,11.876 , 3.47823 , -70.7122
-0.965061,4.825,4.3507 , 2.55672 , -41.2342
-0.965061,4.915,1.86086 , 4.83941 , 160.064
-0.965061,5.005,3.65667 , 9.53507 , 160.758
-0.965061,5.095,8.781 , 15.8188 , 80.1485
-0.965061,5.185,16.2157 , 22.9218 , 41.3557
-0.965061,5.275,24.9834 , 30.1731 , 20.7724
-0.965061,5.365,34.217 , 37.028 , 8.2155
-0.965061,5.455,43.1985 , 43.0783 , -0.278224
-0.965061,5.545,51.3742 , 48.0469 , -6.47657
-0.965061,5.635,58.3521 , 51.7767 , -11.2685
-0.965061,5.725,63.8891 , 54.217 , -15.1388
-0.965061,5.815,67.8678 , 55.3835 , -18.3949
-0.965061,5.905,70.2759 , 55.3598 , -21.2249
-0.965061,5.995,71.1817 , 54.2723 , -23.7553
-0.965061,6.085,70.712 , 52.274 , -26.0749
-0.965061,6.175,69.0323 , 49.5311 , -28.2493
-0.965061,6.265,66.3302 , 46.2128 , -30.3291
-0.965061,6.355,62.7828 , 42.4708 , -32.3529
-0.965061,6.445,58.5887 , 38.4608 , -34.3547
-0.965061,6.535,53.9529 , 34.3322 , -36.3663
-0.965061,6.625,49.0451 , 30.2043 , -38.4152
-0.965061,6.715,44.016 , 26.1774 , -40.5275
-0.965061,6.805,38.996 , 22.3335 , -42.7287
-0.965061,6.895,34.0945 , 18.7368 , -45.0445
-0.965061,6.985,29.4004 , 15.4352 , -47.5002
-0.965061,7.075,24.9834 , 12.4616 , -50.1204
-0.965061,7.165,20.8935 , 9.83383 , -52.9336
-0.965061,7.255,17.1694 , 7.56411 , -55.9442
-0.965061,7.345,13.8332 , 5.65207 , -59.1413
